feature,value,0,1,2,3,4,5,<s>
attn_2_2_outputs,5,0.05634026,0.18779255,-0.043363255,-0.25498232,-0.18145368,-0.2713415,-0.47534078
attn_2_2_outputs,<pad>,-0.11198366,-0.29400188,-0.46404025,-0.3287952,-0.5330106,0.06293297,1.8106799
attn_2_2_outputs,<s>,0.16414791,-0.65842646,0.1658234,-0.14055406,0.32205248,-0.46959132,1.6662638
attn_2_2_outputs,_,0.07028221,-0.0832805,0.15356795,0.3114369,-0.41849923,-0.10557521,-0.112978965
attn_2_2_outputs,_,0.063179046,0.5759459,0.31840852,0.747572,0.25246534,0.24858649,-0.5562698
attn_2_2_outputs,_,0.14318368,-0.009937637,0.12966554,0.8490527,-0.35737953,0.12122206,-0.26817203
attn_2_2_outputs,_,-0.046818353,-0.2135947,0.037338205,0.05643768,0.28603932,0.31402582,-1.063923
attn_2_2_outputs,_,0.4244561,0.3348866,0.20759541,0.15900132,0.07807901,0.02079622,-0.8473739
attn_2_2_outputs,_,-0.23460513,-0.15625416,-0.21544497,-0.05785252,0.35243005,-0.28448662,-0.35237637
attn_2_2_outputs,_,-0.04162021,0.34192473,-0.19920972,-0.09393249,-0.21123938,-0.037127446,-0.14368594
attn_2_2_outputs,_,-0.1553667,0.14886524,0.31824476,0.6775265,0.72730947,0.16169146,-0.39473277
attn_2_2_outputs,_,-0.057418745,0.067280486,0.18998653,0.1518717,0.12788714,0.17544888,-0.40324578
attn_2_2_outputs,_,0.0945697,0.86595786,0.123549215,-0.053452242,0.60511184,0.00935932,-1.0441202
attn_2_2_outputs,_,-0.9583924,1.7150835,-1.3272414,0.22081089,0.1930589,0.55151266,-0.038089298
attn_2_2_outputs,_,0.048160877,0.012882922,0.017869757,-0.07429423,0.2088923,0.0155137265,0.16706887
attn_2_2_outputs,_,-0.19011047,-0.3184316,-0.21865636,0.047433604,-0.69892883,-0.08838107,0.30088687
attn_2_2_outputs,_,-0.3843817,0.20913209,-0.4228527,0.23129873,0.11306171,0.3471729,0.074767664
attn_2_2_outputs,_,-0.5431118,-0.14502998,-0.5606155,-0.44834483,-0.23048656,0.0355379,-0.13696656
attn_2_2_outputs,_,-0.03129782,0.13416633,-0.05530883,0.11952918,-0.45867795,-0.31734082,-0.1446211
attn_2_2_outputs,_,-0.04003417,-0.3360811,0.185753,0.15491888,-0.24206614,0.149337,-0.58939487
attn_2_2_outputs,_,0.12144106,0.2035347,0.01894821,0.13252018,0.41313118,0.3519336,-0.2716512
attn_2_2_outputs,_,0.006916011,-0.38904873,-0.053043537,-0.40901947,-0.10948453,0.6625198,-0.39716512
attn_2_2_outputs,_,0.021561708,-0.28086066,-0.29225776,-0.31889123,0.07000517,-0.54055953,-0.69477606
attn_2_2_outputs,_,-0.27141368,0.19066828,-0.1526142,-0.22914533,0.15167016,-0.16701436,-0.09255413
attn_2_2_outputs,_,-0.015467359,-0.27079785,-0.3102604,0.15444438,0.15245903,0.32639167,-0.8601778
attn_2_2_outputs,_,-0.16407424,0.12902045,0.1465283,0.33964732,-0.10363169,-0.3733455,-0.20997365
attn_2_2_outputs,_,-0.13411273,-0.07760297,0.24912325,-0.36564028,0.41387698,0.28925094,-0.69623464
attn_2_2_outputs,_,-0.17917137,0.28119758,0.13409038,0.26382044,-0.3047621,-0.08031108,-0.09470745
attn_2_2_outputs,_,-0.057956744,0.16137591,-0.5012735,-0.19162808,0.06762836,-0.40428606,0.2703151
attn_2_2_outputs,_,-0.21629412,0.02780851,0.20232303,0.09881682,0.44222063,0.3010365,-0.4602684
attn_2_2_outputs,_,0.16993609,-0.33229455,-0.28095818,-0.1087758,0.21368058,0.1302336,0.5525905
attn_2_2_outputs,_,0.37594298,0.15661047,-0.15053612,0.1695968,0.30387643,0.53183675,-0.12625356
attn_2_2_outputs,_,-0.038053762,0.5265692,-0.1771877,-0.5658243,0.07123333,0.53419524,-0.59035736
attn_2_2_outputs,_,0.035641875,0.30519426,-0.03944161,-0.016145937,0.8953379,-0.9871034,-0.20735136
attn_2_2_outputs,_,0.13357349,-0.041295163,-0.36615333,-0.5299357,-0.03369788,0.101298034,-0.320552
attn_2_2_outputs,_,0.46094516,0.35887462,-0.10647132,0.4821745,-0.02864086,-0.71840876,-0.5644564
attn_2_2_outputs,_,-0.4854802,0.108386114,-0.17615834,-0.024526421,-0.13104995,-0.032681033,0.15184845
attn_2_2_outputs,_,0.14754201,0.47983587,-0.23514898,-0.18072943,0.61424685,0.37144518,-0.28325668
attn_2_2_outputs,_,-0.20437597,-0.32076788,0.15431716,-0.52028483,-0.4879385,-0.20136164,1.6511805
attn_2_2_outputs,_,0.14884357,0.3344154,-0.30998188,0.071853496,-0.13179325,0.3244376,0.50034255
attn_2_2_outputs,_,-0.11895187,0.026287774,-0.59114337,-0.2762895,0.08221343,-0.06698967,-0.2412623
attn_2_2_outputs,_,-0.07226927,0.15028025,-0.469142,0.15295948,0.22820531,0.30355105,0.0028411301
attn_2_2_outputs,_,-0.5213381,0.58307034,-0.348038,-0.31640586,0.009648929,-0.13712701,-0.8893764
attn_2_2_outputs,_,-0.052612714,0.41119128,0.038568873,0.27645242,0.17034413,0.48173523,-0.02068686
attn_2_2_outputs,_,-0.13430147,1.4823452,-1.5641996,0.32280692,1.3839427,2.7950606,-2.246911
attn_2_3_outputs,0,0.20883848,-0.21277268,-0.16936956,-0.0010513837,-0.042615656,-0.108345166,1.0585494
attn_2_3_outputs,1,0.46547097,0.18423957,0.043719884,-0.034643263,0.12241949,-0.0409225,-0.6558078
attn_2_3_outputs,2,0.63572276,0.25149688,-0.12732378,-0.052204404,-0.019955799,0.101786286,0.70011127
attn_2_3_outputs,3,0.5910747,0.34428266,0.05811031,0.06463228,0.46109974,0.026244499,1.3863434
attn_2_3_outputs,4,0.5126396,0.2586539,-0.073976435,-0.004398999,0.5020792,0.13631523,-3.1164486
attn_2_3_outputs,5,0.26906833,-0.40078872,-0.44641212,-0.43756634,-0.15612559,-0.37048358,0.2671597
attn_2_3_outputs,<pad>,-0.62312835,-0.23137127,-0.058120962,-0.23184446,-0.7929025,-0.42887798,1.9537803
attn_2_3_outputs,<s>,0.10169327,-0.004409444,-0.21023932,-0.41927466,-0.39329553,-0.03178046,3.2865279
attn_2_3_outputs,_,0.21666214,-0.09283261,-0.0080021275,-0.26808336,-0.06340669,0.85996854,-1.2296109
attn_2_3_outputs,_,0.3955104,0.5969464,-0.1172437,0.45099527,-0.08918184,0.31853142,-1.0252861
attn_2_3_outputs,_,0.26221597,0.38381356,0.3145733,0.18875793,0.022620397,0.14149542,-0.39152324
attn_2_3_outputs,_,0.56819475,0.47968778,0.77993786,0.04794827,0.6529205,0.60644454,-0.6448033
attn_2_3_outputs,_,0.46694738,0.7370486,0.5558644,0.11475557,-0.0048902845,0.6142238,-0.63577133
attn_2_3_outputs,_,-0.37442723,0.15847243,0.3149022,0.6838466,0.0531617,0.38067445,-0.5052995
attn_2_3_outputs,_,0.16520667,0.32514408,0.10753278,-0.023848955,-0.2600036,0.097086534,-0.7850429
attn_2_3_outputs,_,0.032128476,0.2145055,1.0684372,0.8101568,-0.2920614,-0.48186642,-0.39644888
attn_2_3_outputs,_,-0.6512217,0.58778733,-0.7079469,-0.50779045,0.5426517,-0.30348015,0.34810084
attn_2_3_outputs,_,-0.23007624,0.28533685,0.3206284,0.43958327,-0.279745,-0.21530606,-0.22561227
attn_2_3_outputs,_,-0.5140787,1.5067801,0.8049897,0.7563682,0.5679695,0.9214796,-0.9682625
attn_2_3_outputs,_,-0.41020402,0.25989455,0.22259687,-0.14396021,-0.24523865,0.13742258,-0.3391818
attn_2_3_outputs,_,0.14477785,0.6474012,0.28825936,0.8826679,-0.048785385,0.24506909,0.2396
attn_2_3_outputs,_,0.7639476,0.6291395,0.16568969,0.11101788,-0.55953354,-0.24747922,0.18416423
attn_2_3_outputs,_,0.10893295,0.15639122,0.5136067,-0.018730009,0.28971067,0.33214578,0.0329303
attn_2_3_outputs,_,0.16812333,0.70316696,0.5157458,0.7315917,-0.27598238,-0.26626363,0.6477684
attn_2_3_outputs,_,-0.38699493,0.38764662,0.4711858,-0.1261266,-0.29760846,-0.21889675,0.42959395
attn_2_3_outputs,_,0.1431338,0.15141965,0.05894663,0.3530953,-0.24291165,0.44220403,-0.60400754
attn_2_3_outputs,_,0.14049514,-0.77884823,0.04353006,-0.09492459,-0.20481619,-0.5709382,0.14911574
attn_2_3_outputs,_,-0.3820229,-0.9673533,-0.05255386,-0.059585575,-0.23625726,-0.10542432,0.3429205
attn_2_3_outputs,_,-0.26663393,0.20051761,0.17249301,0.29669914,-0.18063045,-0.2749973,-0.54933274
attn_2_3_outputs,_,0.42418033,-0.45628303,-0.035315976,0.04374211,-0.11572378,-0.07805801,-0.11921435
attn_2_3_outputs,_,0.0046408726,-0.1547874,0.52461207,0.38783684,0.4090052,-0.36648467,-0.25088125
attn_2_3_outputs,_,-0.24611513,-0.44907805,0.81681854,0.26906398,0.063516356,-0.09760257,-0.05382
attn_2_3_outputs,_,0.27154228,0.19542572,-0.38029763,0.28813675,-0.17187315,0.11589057,0.5025666
attn_2_3_outputs,_,0.28072372,0.19327313,-0.818638,0.1162237,0.14406325,-0.68926287,0.8821903
attn_2_3_outputs,_,0.52598256,-0.5324944,0.1903031,0.049852166,0.080520295,0.40982074,0.08884634
attn_2_3_outputs,_,-0.11408096,-0.0033096308,0.33292505,-0.18686444,0.12749511,-0.5392178,0.10489842
attn_2_3_outputs,_,0.5345556,-0.0864925,-0.71252954,0.07817385,-0.24985024,-0.10960398,0.566775
attn_2_3_outputs,_,0.5315055,-0.44860452,-0.2983294,0.17742546,0.40554112,-0.40177026,-0.25483644
attn_2_3_outputs,_,0.49274087,0.7009129,-0.6628088,-0.21487936,-0.31927228,0.5318023,-0.88799256
attn_2_3_outputs,_,0.5639122,-0.11054238,-0.37125775,0.114374235,0.4132657,0.04993658,-0.15232785
attn_2_3_outputs,_,-0.075724274,-0.8098726,0.9662914,-0.2788493,0.40187323,-0.611984,0.45326164
attn_2_3_outputs,_,0.3430262,-0.0336637,0.28651395,0.45980904,0.71088386,-0.19468856,0.4047883
attn_2_3_outputs,_,-0.32004204,-0.2522461,-0.008052537,-0.5765951,0.31056085,0.024448922,0.080206536
attn_2_3_outputs,_,0.372084,-0.005662219,0.4725937,-0.5575035,0.3171549,-0.37198135,0.94781834
attn_2_3_outputs,_,-0.35391748,-0.5356602,-0.27358964,-0.09920281,-0.008322811,-0.6815299,-0.0645065
attn_2_3_outputs,_,0.059021953,-0.4179384,0.5031366,0.15874411,-0.3472048,-0.3117626,0.036475953
attn_2_3_outputs,_,0.15349391,-0.12965342,0.2282786,-0.2847403,0.5277349,-0.25703892,-0.12178153
attn_2_3_outputs,_,0.09762024,-0.07767091,0.261763,-0.14037605,0.20489721,0.43721887,-0.14000715
attn_2_3_outputs,_,0.5745448,-0.31793383,0.3352768,0.30539048,0.50977635,-0.4973323,0.34056383
attn_2_3_outputs,_,-0.8502202,1.5349171,-1.3205786,0.982703,1.3113935,0.3208898,-1.9113522
attn_2_4_outputs,0,-0.10914178,0.17939097,0.17008217,-0.31271604,0.27184275,-0.19923925,-0.4229259
attn_2_4_outputs,1,0.14885266,0.336447,0.088119805,-0.11717726,0.32136732,-0.13902226,-0.435504
attn_2_4_outputs,10,-0.074426726,0.03677443,-0.3140424,-0.12983447,-0.19617696,-0.18195207,0.28419536
attn_2_4_outputs,11,0.42259753,0.60862267,0.24782734,0.29884267,0.7440669,0.21675861,-1.7067089
attn_2_4_outputs,12,0.57636225,-0.36405766,0.3714389,0.49450508,0.41400182,0.2091974,0.8974623
attn_2_4_outputs,13,0.044779506,0.4590104,0.58450156,0.41905594,0.36926937,0.41532046,-0.5284767
attn_2_4_outputs,14,0.02102762,0.32118997,0.41061157,0.3570765,0.285823,0.23919468,0.7274694
attn_2_4_outputs,15,0.1700217,0.059483446,0.13961703,0.07429592,0.39782703,-0.009952104,0.1555391
attn_2_4_outputs,16,-0.017144088,-0.08123315,0.0058059436,0.38202742,-0.107522324,-0.2846996,1.0242752
attn_2_4_outputs,17,0.367807,1.0436171,-0.045051906,0.19920656,1.0693752,0.26440105,-1.8759192
attn_2_4_outputs,18,-0.16940323,-0.04478646,0.13998234,-0.038870607,0.11527794,0.4643153,-0.59632957
attn_2_4_outputs,19,0.003265729,-0.37689584,0.40540868,0.24688789,0.09336945,0.12003734,0.5914476
attn_2_4_outputs,2,0.26482344,0.33772594,0.28336245,0.23995867,0.0638254,0.114063576,0.30798146
attn_2_4_outputs,20,-0.053890087,-0.013949683,-0.12781599,-0.030183125,0.46003127,0.2915519,-0.6515894
attn_2_4_outputs,21,0.14263816,0.22120094,0.43894786,1.061936,0.7270502,-0.28019992,-0.11637195
attn_2_4_outputs,22,0.12662959,0.22346759,0.12537666,0.047484044,0.33309326,-0.02489093,0.30303767
attn_2_4_outputs,23,0.5216194,0.34302232,0.20466237,0.043019414,-0.039378695,0.1774771,0.7859517
attn_2_4_outputs,24,-0.33319768,0.36522895,-0.4669715,-0.55488944,-0.08256149,0.106848374,-0.39360777
attn_2_4_outputs,25,-0.15312713,0.0027414681,-0.27547184,-0.32312888,-1.0039233,-0.28678155,0.10188469
attn_2_4_outputs,26,0.24161637,-0.7865773,0.0025417684,-0.30780676,0.36601365,-0.4550732,-0.058703635
attn_2_4_outputs,27,0.45181546,-0.42428255,0.41597283,0.26904824,0.5316711,0.13949539,0.77849793
attn_2_4_outputs,28,0.46470818,0.20811915,0.39972764,-0.02870623,-0.008333496,0.25602186,-0.19346248
attn_2_4_outputs,29,-0.014460529,-0.22445554,-0.33511695,-0.41661823,-0.13258243,-0.3069379,0.76773965
attn_2_4_outputs,3,0.21896255,0.0686816,0.15651779,0.04384848,-0.13896278,-0.31960082,-0.304739
attn_2_4_outputs,30,0.3735865,-0.02309706,0.12858096,0.28921703,0.002608789,0.1216643,0.8629037
attn_2_4_outputs,31,-0.1370852,0.17081386,-0.18310142,-0.10230468,-0.18733211,-0.23148675,0.4366104
attn_2_4_outputs,32,0.18803988,0.23221228,-0.037842594,0.49034822,0.20130652,0.07943443,-0.8567654
attn_2_4_outputs,33,0.24144033,0.38607726,0.23474261,0.26090795,0.3497909,-0.00028498287,-0.46377456
attn_2_4_outputs,34,-0.716276,-0.23094636,0.273525,0.26941442,0.08511219,-0.24645206,0.13970162
attn_2_4_outputs,35,-0.08359036,-1.0866246,0.3357169,-0.07345798,-0.13870876,-0.21019839,0.45281947
attn_2_4_outputs,36,0.16673353,0.6399502,0.49714315,0.51771605,0.838975,-0.22218077,-1.2411456
attn_2_4_outputs,37,0.24654311,0.040139847,-0.43499795,0.32408538,0.5680461,0.15225011,-1.6586026
attn_2_4_outputs,38,-0.2526675,0.14734969,0.24254055,-0.21167113,0.34036332,0.011249811,-0.2912698
attn_2_4_outputs,39,0.25224474,0.11335433,0.39784548,0.00050754147,0.45630166,0.110522985,-1.177415
attn_2_4_outputs,4,0.0018144305,-0.2093033,-0.026525328,-0.033256445,0.25128862,-0.071976565,0.19961685
attn_2_4_outputs,40,0.2378825,0.55875725,0.079650216,0.32433292,0.68345934,0.5541574,-1.3211819
attn_2_4_outputs,41,0.40535516,0.33955705,0.52725023,-0.08226263,0.5456588,0.077236034,-1.4184735
attn_2_4_outputs,42,-0.050635744,0.27703518,-0.14712097,-0.0069529423,0.03160796,0.34979588,0.06975073
attn_2_4_outputs,43,0.7241812,0.115079395,-0.053200472,-0.19710101,0.1892636,0.15701722,-0.18072237
attn_2_4_outputs,44,0.849103,-0.9988343,0.45272475,0.21564332,0.53892004,0.35189113,0.3117984
attn_2_4_outputs,45,0.23849638,0.6165141,0.19457269,0.100679204,-0.27427924,0.055606157,0.7421176
attn_2_4_outputs,46,0.78223556,-0.30207887,-0.01435431,0.6747877,-1.1280562,-0.07589511,0.516799
attn_2_4_outputs,47,0.16284396,-0.17347173,0.27432027,0.14436047,0.25963286,0.17851399,0.3277655
attn_2_4_outputs,48,0.10067572,0.41933033,0.035427477,-0.15178615,0.10404433,0.19522446,-0.96068984
attn_2_4_outputs,49,-0.22306179,0.54900646,0.1603737,-0.0050933547,-0.0007584251,-0.29706073,0.72176987
attn_2_4_outputs,5,-0.0915799,0.01602595,0.052522738,-0.019231038,-0.67620736,-0.1892938,0.604817
attn_2_4_outputs,6,-0.18389809,-0.18744594,-0.57684875,-0.48899865,0.015080433,-0.3361021,0.25987244
attn_2_4_outputs,7,-0.10848586,0.015851177,-0.5378954,-0.26249,0.011677652,-0.7167528,-0.2677439
attn_2_4_outputs,8,0.15690383,0.24064963,0.2386751,0.29540646,0.4329076,-0.1303867,-0.07333066
attn_2_4_outputs,9,0.68156254,0.5981022,0.1294721,-0.06215053,-0.52660435,0.16224617,-0.10068958
attn_2_5_outputs,0,-0.22489576,0.01590401,0.08474187,-0.010995923,0.34599322,0.15065919,-0.07559724
attn_2_5_outputs,1,-0.023313878,0.7019813,0.35567704,-0.009799998,0.08154442,0.1309637,-0.039341055
attn_2_5_outputs,10,0.021690272,-0.19524561,0.37602454,-0.046444703,0.11354859,0.042189512,0.118786454
attn_2_5_outputs,11,-0.1082805,-0.08113621,-0.7036023,0.36737496,-1.0633506,-1.3947257,1.3536917
attn_2_5_outputs,12,0.16582656,0.15050101,-0.16269377,-0.6061751,-0.6228002,0.1802513,-0.49486652
attn_2_5_outputs,13,-0.11340141,-0.14246847,-0.24032523,-0.27118576,-0.20592153,0.22475266,-0.16863976
attn_2_5_outputs,14,0.42804733,-0.39783227,0.09518582,-0.075874835,0.50151527,0.5728071,-0.29647157
attn_2_5_outputs,15,-0.29285175,0.42329684,0.58399695,-0.07410522,-0.13675167,0.43058425,0.57325715
attn_2_5_outputs,16,0.17511111,0.052296847,-0.03457056,-0.30164263,0.20641352,0.22289285,-0.13449669
attn_2_5_outputs,17,0.35731852,0.20231085,0.15221365,0.009798507,0.38439983,0.59751874,-0.17931475
attn_2_5_outputs,18,-0.16460046,-0.36800244,0.3640885,0.69693863,-0.38548508,0.40643027,0.31756863
attn_2_5_outputs,19,-0.026603758,-0.04856779,-0.35621858,-0.18788199,-0.3719629,-0.24592794,-0.20261498
attn_2_5_outputs,2,0.17929801,-0.104439706,-0.031543862,-0.046872895,0.059495803,-0.16694836,0.13069272
attn_2_5_outputs,20,0.4970764,0.093776226,0.024962261,-0.08012439,0.10144359,-0.08904484,0.3089222
attn_2_5_outputs,21,0.048953235,-0.16015778,-0.039604276,0.1883389,0.18567087,0.0048094955,0.16761525
attn_2_5_outputs,22,-0.09176612,-0.21930714,-0.29434347,-0.3470253,-0.051910903,0.10972972,-0.100399956
attn_2_5_outputs,23,-0.21056958,0.5298302,0.9009367,0.19385812,0.19258507,0.28167683,0.2879957
attn_2_5_outputs,24,0.113431215,0.268328,0.7225646,-0.20816621,0.44850746,0.4472555,0.109594665
attn_2_5_outputs,25,-0.20445189,0.03837273,0.031153576,-0.19488505,-0.45274615,-0.33145985,-0.5278486
attn_2_5_outputs,26,0.5734307,0.30267474,0.63901544,0.30742478,0.13259462,0.16063495,-0.054008566
attn_2_5_outputs,27,0.637604,-0.17503141,-0.48840773,0.16140798,0.07276855,-0.2902486,0.13503261
attn_2_5_outputs,28,0.070841156,0.3782013,0.1578331,0.03759927,0.11685249,0.41023153,-0.26635027
attn_2_5_outputs,29,0.12838632,0.0507207,0.04453886,-0.0986738,-0.12620741,-0.018015394,0.10941371
attn_2_5_outputs,3,0.05009937,0.22215328,0.24207188,0.08132541,0.49584198,0.08938075,0.19564953
attn_2_5_outputs,30,-0.04347455,0.6086403,-0.034992702,0.39499047,0.40321094,-0.41874626,-0.021833166
attn_2_5_outputs,31,0.55938476,-0.21224442,0.29091927,-0.024405336,0.18719131,0.17246155,0.47413355
attn_2_5_outputs,32,0.41053653,-0.03169462,0.27420723,0.32544217,0.12490177,-0.060163133,-0.1338144
attn_2_5_outputs,33,-0.1333318,-0.054529313,-0.23389634,-0.16879222,-0.43220413,-0.17554525,-0.13131961
attn_2_5_outputs,34,0.3820624,0.4413662,-0.066337004,0.5057005,0.1518583,-0.03043231,-0.033435304
attn_2_5_outputs,35,0.8049257,-0.21492113,-0.10076746,-0.09716941,0.15253629,-0.35522103,0.0364612
attn_2_5_outputs,36,0.49958962,0.20454991,1.0252246,-1.1768743,0.041131973,-0.2873045,0.18203582
attn_2_5_outputs,37,0.5785055,-0.29446256,-0.29971516,0.088435516,-0.47475716,0.18032698,-0.22012423
attn_2_5_outputs,38,-0.0358184,-0.0955043,0.05386122,0.2520522,-0.18984361,0.03770626,-0.27066678
attn_2_5_outputs,39,0.3142118,-0.015960857,0.26539728,-0.05508779,0.5438707,0.42895207,-0.0917653
attn_2_5_outputs,4,-0.22499798,0.10386819,-0.1750826,-0.000418997,0.32821104,0.26411235,-0.12554188
attn_2_5_outputs,40,0.26655656,-0.35154024,-0.337946,-0.100588195,-0.094926104,0.03540594,0.13944574
attn_2_5_outputs,41,0.20250218,-0.05154931,-0.0072060674,0.21553041,0.08721175,-0.14858949,-0.24445364
attn_2_5_outputs,42,0.13516042,0.1604023,0.056742344,-0.13440245,0.012712747,-0.025338527,-0.34446564
attn_2_5_outputs,43,0.2471849,-0.38171384,0.580017,-0.07591196,0.18628629,-0.33498168,-0.14211349
attn_2_5_outputs,44,-0.11751271,-0.043473437,-0.22061431,-0.06429968,-0.30138737,0.2869134,0.22846155
attn_2_5_outputs,45,-0.070609845,-0.049013294,-0.052925352,0.22603674,-0.3050772,-0.31816363,-0.5333608
attn_2_5_outputs,46,-0.17617086,0.38704416,-0.08994646,-0.3204263,0.028691985,-0.198642,0.050218105
attn_2_5_outputs,47,-0.684042,-0.0495353,-0.23731725,-0.10679487,0.1723691,-0.03859905,0.48848033
attn_2_5_outputs,48,0.2216001,-0.19284925,0.23526824,-0.18894924,-0.3483517,0.5614705,-0.4821833
attn_2_5_outputs,49,-0.5668561,0.13453363,-0.600261,-0.1272356,-0.065702416,0.021873768,0.7304006
attn_2_5_outputs,5,-0.5718993,-0.030029844,-0.21727817,0.072293945,0.42279378,-0.017115857,0.2131335
attn_2_5_outputs,6,-1.2490177,1.2804679,-0.17309858,1.1833295,-0.65329105,1.1441627,0.29451916
attn_2_5_outputs,7,-0.7663347,0.95470804,-0.9528504,0.91720575,-0.97163236,0.31687364,1.2827597
attn_2_5_outputs,8,0.31394944,0.3331571,0.14382955,-0.14006709,0.354015,0.19847386,0.5765639
attn_2_5_outputs,9,0.20908159,0.43771273,-0.32716462,-0.33251485,0.015700294,-0.16869853,-0.056398515
attn_2_6_outputs,0,-0.16226551,-0.008870726,-0.13451456,0.30686274,-0.15190372,0.3557067,0.1896977
attn_2_6_outputs,1,0.82143843,0.2653311,-0.07518277,-0.63513845,0.2575464,0.19537918,0.4351619
attn_2_6_outputs,10,0.10848958,-0.04721695,-0.07773142,0.15332279,-0.10043165,0.38561937,0.23983611
attn_2_6_outputs,11,-0.18730855,-0.30022117,-0.23655559,0.56289303,-0.6956132,-0.4950279,1.7610122
attn_2_6_outputs,12,-0.50689775,-0.43180257,-0.5032942,-0.63293415,-0.29811275,0.10646177,0.012066821
attn_2_6_outputs,13,0.08546625,-0.33582872,0.011288189,0.4112813,-0.1536826,0.029121507,0.32108372
attn_2_6_outputs,14,0.3711479,-0.05944121,0.21811493,0.15893506,0.07588965,-0.1285383,-0.6640792
attn_2_6_outputs,15,0.27990144,0.06101801,-0.01185249,0.21981342,-0.27667364,0.1938738,0.20407273
attn_2_6_outputs,16,-0.25123027,0.06430861,0.31045118,0.005408348,-0.2980463,-0.10718332,-0.26746652
attn_2_6_outputs,17,0.15174177,0.014985629,-0.11477244,0.2557641,0.08374129,0.3535722,-0.50052845
attn_2_6_outputs,18,-0.17711164,-0.11915967,-0.24401061,-0.52835274,0.28799814,-0.12683216,-0.31375882
attn_2_6_outputs,19,0.33710924,-0.19185866,-0.22177224,0.022018878,-0.17670546,0.25130752,0.09050888
attn_2_6_outputs,2,0.30320877,0.17023437,0.13164537,0.4532942,0.30387926,0.4417747,-0.27709323
attn_2_6_outputs,20,-0.013865352,0.15370649,-0.048053764,-0.2765435,0.11017723,-0.21028079,-0.41313398
attn_2_6_outputs,21,0.07250055,-0.06889615,0.06483586,0.29739824,0.13350095,0.45140827,-0.35511103
attn_2_6_outputs,22,-0.12616023,-0.08109118,-0.50811327,-0.023179378,0.52656186,0.14703435,0.3921023
attn_2_6_outputs,23,0.037544798,-0.661733,-0.18832831,0.05728996,-0.08645827,-0.22295806,0.15909728
attn_2_6_outputs,24,-0.19432014,0.38042027,0.3419479,0.42764047,-0.07281943,0.020754319,-0.16484368
attn_2_6_outputs,25,-0.62818366,0.5296665,-0.5828326,-0.55631423,-0.38345915,-0.18282315,0.25274035
attn_2_6_outputs,26,0.21321104,0.3219025,-0.06496035,-0.0680941,0.35155034,-0.45820466,0.010251542
attn_2_6_outputs,27,0.8552319,-0.758022,-0.4370437,0.117102936,-0.5743085,0.5932288,-0.29825312
attn_2_6_outputs,28,-0.05649436,0.22007228,-0.45104387,-0.4062691,0.107937865,0.10475012,0.42611352
attn_2_6_outputs,29,0.32231647,0.04777999,0.45709273,0.29247624,0.1135472,0.31696028,-0.31993333
