feature,value,0,1,2,3,4,5,<s>
mlp_0_0_outputs,10,0.22100803,0.050884597,0.03856294,0.4411854,-0.13957939,0.12369304,-0.21983424
mlp_0_0_outputs,11,0.071293645,0.08144533,0.1901796,0.42363808,0.21007158,0.17215566,0.1824791
mlp_0_0_outputs,12,-0.44860893,0.21847668,-0.27875477,-0.24909313,-0.08327375,-0.25749388,-0.31574807
mlp_0_0_outputs,13,-0.20171784,-0.38553244,-0.2117484,-0.2151405,-0.21747611,-0.0060891123,-0.37611756
mlp_0_0_outputs,14,-0.3165698,0.2639408,-0.081368156,0.20135327,0.13554579,0.09641627,-0.05886986
mlp_0_0_outputs,15,-0.23477893,0.07976789,-0.41561922,0.1725964,0.047456246,0.06562499,-0.026245428
mlp_0_0_outputs,16,0.18246913,0.037234355,0.21049783,-0.053147696,-0.24602894,0.089231044,-0.23089637
mlp_0_0_outputs,17,-0.39285088,0.61120665,0.250681,-0.068332575,-0.35724607,0.7289891,0.2586251
mlp_0_0_outputs,18,0.11773385,-0.15392205,0.18980628,-0.12276895,0.21833639,0.19915152,-0.15389688
mlp_0_0_outputs,19,0.11743255,-0.003857357,0.0460283,0.31844538,0.19625199,0.25925314,0.117306575
mlp_0_0_outputs,2,0.74562466,0.0016730991,-0.6370226,-0.09731918,-0.3042511,0.059824727,0.07559517
mlp_0_0_outputs,20,0.073428884,0.55609983,0.19728969,0.039328925,-0.015657336,0.27746764,0.3310585
mlp_0_0_outputs,21,-0.01895574,0.04729004,0.1100805,0.42928103,-0.48772156,-0.03861346,0.052974835
mlp_0_0_outputs,22,-0.31697547,-0.39322913,0.59482116,-0.2305954,0.1411054,0.06336348,0.14162458
mlp_0_0_outputs,23,0.1745123,0.13902669,0.37843224,-0.30285117,0.046567116,-0.25382644,0.1678977
mlp_0_0_outputs,24,-0.228562,0.26188493,0.25288838,0.6129242,0.20636062,0.3668801,-0.17356718
mlp_0_0_outputs,25,0.26690868,0.21923356,-0.23201315,0.25606522,0.0414054,-0.035115365,-0.09195368
mlp_0_0_outputs,26,0.6642641,0.06917306,-0.15202178,0.25076374,0.25708774,0.04081006,-0.18458098
mlp_0_0_outputs,27,-0.09720395,0.38821223,0.12273791,0.6486322,0.00042950545,0.35704374,0.40792945
mlp_0_0_outputs,28,-0.30248162,0.0034603633,0.07775343,0.0037162344,0.2384734,-0.34767833,-0.22544916
mlp_0_0_outputs,29,0.28626025,0.34612992,0.29470453,0.23893787,0.1385921,1.0203624,0.08762908
mlp_0_0_outputs,3,-0.27527407,-0.16945273,-0.35815808,-0.23966607,-0.40229246,-0.24386385,-0.44877318
mlp_0_0_outputs,4,0.18296732,0.211173,-0.2557976,0.05991191,0.21697548,0.5449627,-0.12535341
mlp_0_0_outputs,5,-0.16326237,0.17575724,-0.3669546,0.2608706,0.14599602,0.4424874,-0.374625
mlp_0_0_outputs,6,0.12364634,0.2683634,0.20063616,0.13386288,-0.23044567,0.005070119,-0.2141319
mlp_0_0_outputs,7,0.49138755,0.09631412,-0.17703569,-0.06753398,-0.2154872,0.5131744,0.1777193
mlp_0_0_outputs,8,0.20244217,-0.035890773,0.3980713,0.0687438,-0.09253772,0.041967187,0.49565163
mlp_0_0_outputs,9,0.27291042,0.02566036,-0.47943,-0.048404388,0.011156511,-0.00903507,0.084354915
mlp_0_1_outputs,0,-0.06474516,-0.19961984,-0.17999677,0.32445413,0.04015755,0.15641403,0.33779517
mlp_0_1_outputs,1,-0.04115313,0.3318216,0.19581836,0.39963815,0.3810555,0.16495785,-0.2629404
mlp_0_1_outputs,10,0.23305653,-0.19491535,0.13816091,0.6835268,0.063767985,0.116217695,-1.481774
mlp_0_1_outputs,11,0.5131401,0.27217564,0.2314541,0.6874528,0.13203669,0.31540293,-0.52880406
mlp_0_1_outputs,12,0.16417414,0.7114309,-0.3290828,-0.22239149,-0.26504663,-0.35897684,-0.24069202
mlp_0_1_outputs,13,0.32878992,0.4767578,0.09626779,0.19038828,0.15691824,0.3753031,-1.1123544
mlp_0_1_outputs,14,0.43384233,0.0960363,-0.15813941,0.33150253,0.38144067,0.16937762,-0.25482613
mlp_0_1_outputs,15,0.49259794,-0.044410348,-0.24516432,0.6074493,-0.049227726,0.34708014,0.23631516
mlp_0_1_outputs,16,0.09007933,0.112359405,-0.12644696,0.1592091,-0.033483397,0.09347802,-1.3653746
mlp_0_1_outputs,17,0.8256152,0.31611192,0.1328178,0.6938221,0.07983543,0.5518921,-1.6694856
mlp_0_1_outputs,18,0.50196105,0.34207234,0.4439107,-0.02036302,0.20164473,1.2054514,-1.6256855
mlp_0_1_outputs,19,0.36213303,0.5703581,0.43467626,0.5353689,0.22562867,0.42908707,-4.168546
mlp_0_1_outputs,2,0.18985483,0.8209953,0.6097496,0.3171612,0.11410004,0.06316771,-0.5484719
mlp_0_1_outputs,20,0.15359151,0.2623298,0.03157264,0.3582466,-0.30275452,0.35792124,-0.529904
mlp_0_1_outputs,21,0.43308726,0.65832776,0.87535954,0.5596443,0.04414412,0.46377066,-0.732711
mlp_0_1_outputs,22,-0.21686918,-0.11956836,0.46355137,0.18690504,0.06737734,0.23976046,-0.8348046
mlp_0_1_outputs,23,-0.5134591,0.05911618,-0.07746033,-0.058263656,-0.5860088,0.1709709,-0.6424069
mlp_0_1_outputs,24,-0.16211481,0.17837302,-0.07885427,0.027264342,0.5761138,0.3723121,-0.2724786
mlp_0_1_outputs,25,0.19238585,-0.13498874,0.85354525,0.031878974,0.1586377,0.002994948,-1.0702245
mlp_0_1_outputs,26,0.39458653,-0.46612194,0.6856341,-0.011925569,-0.38793567,1.5741798,-0.9807266
mlp_0_1_outputs,27,0.24755111,0.47295755,-0.6676723,0.9855407,-0.1738695,0.40076354,-2.0268385
mlp_0_1_outputs,28,-1.38069,-1.4305376,-1.4300562,-1.2810911,-5.105657,-4.0496807,9.95136
mlp_0_1_outputs,29,0.7238854,0.43670577,0.15180442,0.70662826,0.20443738,0.13363674,-0.72349954
mlp_0_1_outputs,3,1.3323302,1.2710334,0.36867014,0.70976526,0.7715973,-0.52112794,0.29515317
mlp_0_1_outputs,4,0.13655752,0.3391916,0.2547699,0.43384543,0.3410839,0.1128577,-0.73927766
mlp_0_1_outputs,5,0.17667179,0.7883611,0.5499285,0.4977831,0.4020236,0.2700805,-0.9596311
mlp_0_1_outputs,6,0.46195248,-2.5699914,0.2718778,2.396859,0.18880887,0.56899256,1.6924152
mlp_0_1_outputs,7,0.35223573,0.18937044,-0.13428165,0.13574725,0.010734769,-0.14340505,-0.5007067
mlp_0_1_outputs,8,0.48637787,0.36854634,-0.022341605,0.56715,-0.06336815,0.18975632,-0.5748789
mlp_0_1_outputs,9,0.10168919,0.85288286,-0.6836237,0.256104,1.5652933,-1.0196187,0.4685528
mlp_0_2_outputs,0,0.81927943,-0.16996172,-0.64734465,-0.54869545,-0.24325757,-0.27446178,0.5949781
mlp_0_2_outputs,1,0.37578693,0.48978963,0.33195603,0.19359578,0.54207885,0.1937072,0.3298629
mlp_0_2_outputs,10,-0.1400379,-0.43465757,0.1538526,-0.3916668,-0.022174044,-0.8061893,0.22420548
mlp_0_2_outputs,11,0.3775322,0.10582251,0.25283697,0.10622582,0.09611093,0.20921735,0.0634292
mlp_0_2_outputs,12,0.058048792,-0.1874237,0.056131907,0.4842651,-0.08445049,-0.16194132,-0.13477995
mlp_0_2_outputs,13,-0.098672345,-0.096240364,0.038528927,0.14738378,-0.4657633,-0.3627394,1.0084016
mlp_0_2_outputs,14,0.6180045,0.47457758,0.11172628,0.33675608,0.21430437,0.46489304,0.43191567
mlp_0_2_outputs,15,0.016867675,-0.22115467,0.36486524,-0.37357554,0.2453167,-0.08269099,0.20940877
mlp_0_2_outputs,16,0.36712193,0.1807281,0.2995627,0.042258,0.15525746,0.70055026,0.08780405
mlp_0_2_outputs,17,0.6935332,0.3634659,0.3755157,-0.20719215,-0.13035713,-0.17011918,-0.5654903
mlp_0_2_outputs,18,0.18807049,-0.15176512,0.72106016,0.38952148,0.35198158,0.16780671,-0.4600216
mlp_0_2_outputs,19,0.2863215,-0.007938482,0.083837375,0.084023826,0.7242127,-0.021004202,-0.615378
mlp_0_2_outputs,2,0.0441714,0.26908052,-0.08343476,0.06597658,0.11669153,-0.008788508,0.33371374
mlp_0_2_outputs,20,0.15961666,-0.09558444,-0.27209204,-0.09731445,0.24007998,-0.2514521,-0.41192546
mlp_0_2_outputs,21,0.33223987,0.75506973,0.53350335,-0.055168875,0.03559934,0.3104853,-0.2253284
mlp_0_2_outputs,22,0.10381866,1.1012105,0.13135855,0.20931232,0.019414516,0.1950429,-0.3805543
mlp_0_2_outputs,23,0.09716804,-0.325462,0.39079326,0.025035616,0.3908166,0.3306829,0.06867403
mlp_0_2_outputs,24,0.15662476,0.20068419,-0.2965793,-0.3844985,0.50258756,-0.19514528,-0.62048477
mlp_0_2_outputs,25,0.15943792,0.19510934,0.86313736,0.048248194,0.20242567,0.24249548,-0.52604955
mlp_0_2_outputs,26,0.20119168,-0.1154485,0.13247678,0.25788918,0.5297357,0.11893893,-0.124899976
mlp_0_2_outputs,27,0.6599764,1.2610685,1.2272086,-0.75363517,-0.2600206,-0.2990644,0.35673204
mlp_0_2_outputs,28,0.33383954,0.33581984,0.16222513,0.25525144,0.049641337,0.114152625,0.13175309
mlp_0_2_outputs,29,0.22727624,0.105278425,0.32702887,0.41251656,-0.07569523,0.5424402,-0.23830545
mlp_0_2_outputs,3,-0.06906061,-0.049423065,0.19211861,-0.07881479,0.031928174,-0.10005375,0.6566989
mlp_0_2_outputs,4,0.18498276,-0.12725586,0.12503584,0.42877558,0.6395988,0.1260687,-0.5479541
mlp_0_2_outputs,5,-0.10045831,-0.13180655,-0.151848,-0.0998473,0.08361247,-0.3512376,2.0000703
mlp_0_2_outputs,6,0.1120134,0.14671764,0.3522356,0.1247139,-0.021217141,0.14231655,0.48291317
mlp_0_2_outputs,7,-1.2235233,0.37071028,0.49355295,0.9712182,1.9779074,-0.2083199,0.4963264
mlp_0_2_outputs,8,0.66770405,-0.2628031,-0.06215044,-0.09974892,-0.13335273,0.13098723,-0.08561955
mlp_0_2_outputs,9,-0.09621624,-0.18463947,0.054239344,0.052865207,-0.14078605,-0.01545984,-0.3070245
mlp_0_3_outputs,0,0.5156179,0.5055508,0.3012659,-0.016274266,-0.56300867,0.43975314,-0.48055845
mlp_0_3_outputs,1,0.5881665,0.43819523,0.25462592,0.009179439,-0.18120944,0.23047085,-0.6230687
mlp_0_3_outputs,10,-0.9930425,-2.43977,-1.6105028,-1.5531244,-0.3106893,-1.7512064,7.505232
mlp_0_3_outputs,11,0.5770574,0.46077067,0.22854279,0.1110953,-0.5586956,0.504988,-1.83294
mlp_0_3_outputs,12,0.7002089,0.2547372,0.5544744,-0.13328356,0.91543365,0.34923786,-2.1292267
mlp_0_3_outputs,13,0.46466216,0.41984352,0.5377864,-0.13567817,-0.29946592,0.25002092,-1.1752615
mlp_0_3_outputs,14,-1.4692007,0.8488266,0.90149087,0.550138,0.1569767,0.6150112,-2.179459
mlp_0_3_outputs,15,0.33157927,0.21842591,-0.12057034,-0.22874118,-0.8743879,-0.12810464,3.1158364
mlp_0_3_outputs,16,0.7469411,0.37226054,0.76033205,0.3520175,-0.5550938,0.28826997,-8.235369
mlp_0_3_outputs,17,-1.10647,1.6248617,0.488481,0.81975406,1.1860405,0.5631835,-3.0300612
mlp_0_3_outputs,18,-0.45458877,1.1592691,1.2226173,0.82720935,0.06425494,1.5808399,-2.986328
mlp_0_3_outputs,19,-0.033773746,0.72374266,0.52320546,0.49557498,-0.16527002,0.69166124,-1.4938462
mlp_0_3_outputs,2,0.48042473,0.82869637,0.608249,0.16249734,-0.7246338,0.6859596,-0.61267805
mlp_0_3_outputs,20,0.74843955,0.6283695,0.6072699,-0.06512877,-0.36914802,-0.16378379,-1.1575837
mlp_0_3_outputs,21,0.6964488,1.444049,1.4283024,1.6451446,-0.7097897,1.1345825,-6.587058
mlp_0_3_outputs,22,2.9157488,3.9623313,2.2348683,2.1191669,1.4151051,2.4685853,-38.353355
mlp_0_3_outputs,23,-1.2197863,0.62574404,0.44490272,0.10152837,-0.041479737,0.5932852,-2.3407009
mlp_0_3_outputs,24,2.1446493,0.24502915,0.443371,-0.14452642,1.0571896,0.21430302,-6.8759594
mlp_0_3_outputs,25,-1.2586815,0.17599073,1.5193881,-0.00809017,0.3730815,-0.046481352,-2.2241588
mlp_0_3_outputs,26,0.06727495,0.35028565,-0.04913664,0.45031634,-0.4238425,0.41491455,-0.5667017
mlp_0_3_outputs,27,0.60162216,0.34584934,0.60125244,-0.16630483,-0.36317775,0.19699179,0.18811782
mlp_0_3_outputs,28,0.4449888,0.7244117,0.2744211,-0.57355285,-0.33618045,0.40045428,-0.77220166
mlp_0_3_outputs,29,-0.33327577,-0.7121353,-0.72372234,-0.011040491,0.18762825,-0.6473936,4.5388412
mlp_0_3_outputs,3,-0.43823314,0.46909422,1.5990622,-0.14376463,-0.60044146,0.2263619,-2.3426805
mlp_0_3_outputs,4,-0.0076127597,-0.052751057,0.051157966,0.44715667,-0.87065023,-0.0688525,1.2467606
mlp_0_3_outputs,5,1.0952426,0.92923456,0.46043083,0.78574514,1.2400786,0.7336464,-1.7313412
mlp_0_3_outputs,6,0.758361,0.7855736,0.24572097,0.07195081,-0.4986974,0.22864045,0.22431205
mlp_0_3_outputs,7,0.782834,1.9778465,1.4525526,0.09828221,-0.77226377,0.3132943,-6.011403
mlp_0_3_outputs,8,0.587197,0.94049,1.1520977,0.56934536,0.0158929,0.7459629,-2.0341508
mlp_0_3_outputs,9,0.8660883,1.9611008,0.91643834,0.48858157,-0.6673095,1.3888664,-10.979214
mlp_1_0_outputs,0,0.0609953,0.09419119,0.11222848,0.4099797,0.09090004,0.47285807,0.2798987
mlp_1_0_outputs,1,0.29862267,0.043813135,-0.2367509,0.32340014,0.26943764,-0.20475385,-0.04121413
mlp_1_0_outputs,10,-0.010571616,-0.09028048,-0.13759121,0.49164766,0.20599282,0.30030394,-0.52751553
mlp_1_0_outputs,11,0.113874674,-0.29370278,-0.14506575,0.2099694,0.24681416,0.59325063,-0.061646372
mlp_1_0_outputs,12,0.6375273,0.016937412,-0.32711974,-0.22922489,-0.15342383,-0.4849458,-0.22328398
mlp_1_0_outputs,13,0.40014118,-0.30414936,-0.27538377,0.17259035,-0.0447197,0.18503053,-0.058187697
mlp_1_0_outputs,14,0.12334388,-0.2882162,-0.17953517,-0.28042394,0.10689698,-0.60289437,-0.13293786
mlp_1_0_outputs,15,-0.3049171,-0.6661186,0.1528275,-0.003352979,-0.35201588,0.528144,-0.51371026
mlp_1_0_outputs,16,0.48325714,0.17377463,0.012745646,0.13877386,-0.29791996,0.5797699,0.23064356
mlp_1_0_outputs,17,-0.046403285,0.3236215,-0.42787674,0.7309292,0.48203874,0.08220467,0.22167306
mlp_1_0_outputs,18,0.6164391,-0.19482507,0.28499988,-0.13406552,-0.27464253,-0.17678113,0.24893697
mlp_1_0_outputs,19,-0.08524818,0.1687517,-0.20512252,0.022656482,0.23388672,-0.30229956,-0.13838048
mlp_1_0_outputs,2,0.396444,0.35131207,0.3501583,0.4534258,0.3143555,0.29071593,0.17038341
mlp_1_0_outputs,20,-0.008442191,-0.28607076,0.31766945,0.46230704,-0.19496232,0.04871028,0.009327861
mlp_1_0_outputs,21,-0.8242535,0.33286637,-0.7809528,0.49104935,-0.1623002,-0.4324963,-0.5123901
mlp_1_0_outputs,22,0.3756408,0.56230026,-0.28643242,0.12847416,0.69036305,-0.33996573,-0.32300225
mlp_1_0_outputs,23,0.4679234,0.16810176,0.28913313,0.00017772906,0.4771301,0.03158223,0.28736803
mlp_1_0_outputs,24,-0.18941441,0.45946893,-0.26442292,0.21605612,0.1213187,-0.038783614,-0.14894223
mlp_1_0_outputs,25,-0.43342397,0.27212316,0.46597788,0.2200826,-0.28395087,0.62220854,-0.021690128
mlp_1_0_outputs,26,-0.15795617,-0.12753366,0.2960701,-0.25025845,-0.1633364,0.23947632,-0.15356311
mlp_1_0_outputs,27,-0.24000727,0.27787432,-0.2899424,-0.040959608,-0.0353796,0.09267696,-0.30094838
mlp_1_0_outputs,28,0.042982124,-0.13472109,-0.09079688,-0.12002922,0.020380534,-0.4114513,-0.20056592
mlp_1_0_outputs,29,0.17844947,-0.22802658,0.18784058,-0.040408786,-0.26745668,0.042783737,-0.4145711
mlp_1_0_outputs,3,0.056348372,0.120928526,0.653946,-0.008304687,-0.19880438,-0.20343482,-0.1776242
mlp_1_0_outputs,4,-0.4883101,-0.50931716,0.43884093,-0.15143697,0.16489108,0.011396737,-0.23939477
mlp_1_0_outputs,5,-0.075876236,0.51691234,-0.15786597,-0.19755507,0.38221708,0.08231954,-0.34270835
mlp_1_0_outputs,6,0.22915229,0.10327502,-0.34063178,0.6414703,0.03072108,-0.28631702,-0.104641005
mlp_1_0_outputs,7,-0.31771126,0.2306925,0.21088588,0.16536452,0.10755268,-0.001338516,-0.21745601
mlp_1_0_outputs,8,0.12037763,0.30081278,-0.29960606,0.030939352,0.03485679,0.09859835,0.1352399
mlp_1_0_outputs,9,0.20676264,-0.33394545,-0.12037884,-0.23533009,-0.5197542,-0.33859217,-0.109438345
mlp_1_1_outputs,0,0.3494842,0.16661724,0.6156005,0.11575139,0.42646936,0.30796152,-0.20662326
mlp_1_1_outputs,1,-0.057796527,0.05237941,0.010974618,-0.2600313,-0.3176967,-0.2694856,-0.3796111
mlp_1_1_outputs,10,-0.34631044,1.1084466,0.19567925,-0.67750424,-0.79546374,-0.13549973,0.0572226
mlp_1_1_outputs,11,0.055690497,-0.20831084,-0.4987263,0.25980556,-0.23619142,0.36652833,-0.057049826
mlp_1_1_outputs,12,0.59979445,-0.1923298,-0.04280628,0.70627284,-0.029787535,0.21486075,0.2466174
mlp_1_1_outputs,13,-0.1564671,-0.12949513,0.19559576,0.095122084,0.09606591,-0.17605798,0.22987098
mlp_1_1_outputs,14,0.094633505,-0.0061929286,-0.15752763,0.08553216,0.1229678,0.56736106,0.089188196
mlp_1_1_outputs,15,-0.19265354,0.05959781,0.36501664,0.15831666,0.18729323,0.55165553,-0.14462225
mlp_1_1_outputs,16,-0.19190682,-0.12735292,0.08228307,0.24453549,0.18515696,-0.15080416,-0.04239582
mlp_1_1_outputs,17,0.030291624,-0.2771504,-0.27466324,0.23799028,0.15997562,0.3475517,0.4811586
mlp_1_1_outputs,18,-0.24963103,-0.033370867,0.014576703,0.0710844,-0.013605897,0.15722415,-0.18291289
mlp_1_1_outputs,19,-0.22515814,-0.12196219,-0.29681087,0.4313136,-0.053882983,0.38431436,-0.12768568
mlp_1_1_outputs,2,-0.078611225,-0.088263035,0.011351567,0.07022827,-0.10653339,-0.11705171,-0.23823218
mlp_1_1_outputs,20,0.12854542,-0.54120624,-0.044986412,0.019350754,-0.65199786,0.26312032,-0.38504836
mlp_1_1_outputs,21,-0.3590726,-0.0015557747,-0.1038476,0.41742834,0.12975332,-0.27307847,-0.31435937
mlp_1_1_outputs,22,0.09734154,0.031369224,-0.18792468,-0.0051708855,-0.27804795,0.72330004,-0.03959135
mlp_1_1_outputs,23,-0.19712591,-0.23761272,-0.32459494,-0.13184592,0.29930443,0.27236244,-0.051867794
mlp_1_1_outputs,24,-0.14648601,0.0035281074,-0.0015020359,0.25667396,0.08908245,-0.042857066,0.021466685
mlp_1_1_outputs,25,-0.12361202,0.22167468,0.41214997,0.09135014,-0.1503725,-0.19969904,-0.27830437
mlp_1_1_outputs,26,-0.654954,-0.20442812,-0.27853042,0.3802641,0.114945054,-0.16148642,0.11340836
mlp_1_1_outputs,27,0.12406382,0.020366462,0.5256347,0.19938132,0.17315695,0.10077119,-0.10821978
mlp_1_1_outputs,28,0.0081777675,0.04733317,0.14987773,0.4613007,0.056314047,-0.043757755,-0.20920958
mlp_1_1_outputs,29,-0.025229372,0.15576316,0.030528342,-0.020958526,0.30690193,-0.09055328,-0.47516116
mlp_1_1_outputs,3,-0.40024704,-0.41643736,0.12371485,0.17841314,-0.49389166,-0.1903439,-0.6557602
mlp_1_1_outputs,4,0.2654447,0.31578234,0.27309322,0.16819935,-0.1829268,0.124492556,0.083515234
mlp_1_1_outputs,5,-0.39445588,0.12720595,0.44632697,0.41344225,0.011373188,0.42798474,0.32319346
mlp_1_1_outputs,6,0.18525693,0.21384238,0.58435243,0.34395066,-0.05110771,0.32462612,0.28052917
mlp_1_1_outputs,7,0.09951597,-0.174166,0.3468816,-0.030691179,0.54609436,-0.2981943,-0.034166217
mlp_1_1_outputs,8,0.081610955,0.19272877,0.04130369,-0.24783345,0.27970687,-0.19575128,-0.035137083
mlp_1_1_outputs,9,0.121550925,-0.040190935,0.21154298,0.029778609,0.0701833,0.1514098,0.20648912
mlp_1_2_outputs,0,-0.49026462,0.28398767,-0.4893384,0.12004003,0.05458495,-0.09866299,-0.31058428
mlp_1_2_outputs,1,-0.85482043,0.1081253,0.7494338,0.31010395,0.012655987,-0.4759219,-0.10027684
mlp_1_2_outputs,10,0.46062472,0.36892095,0.29794693,0.25211686,0.38848203,0.32546097,0.13696072
mlp_1_2_outputs,11,0.013435872,0.1788176,0.0007843887,0.25583693,0.19755393,0.35413885,0.09847549
mlp_1_2_outputs,12,0.35693344,-0.23527664,0.5178864,0.07188409,-0.2802066,0.122606136,0.031076586
mlp_1_2_outputs,13,0.2968117,0.32901344,0.21113059,0.4862377,0.45134577,-0.16087058,-0.46504915
mlp_1_2_outputs,14,0.42772585,0.113591865,0.47729442,-0.23971355,0.4209242,-0.005921925,-0.43658027
mlp_1_2_outputs,15,0.086545765,0.04973435,0.055437855,0.43360907,-0.24976738,0.5234092,0.058295503
mlp_1_2_outputs,16,-0.023544217,0.264851,0.54174846,-0.052900378,0.18483168,0.01930147,0.5980366
mlp_1_2_outputs,17,-0.037814382,-0.26733735,0.0034111973,0.9178013,0.38253596,-0.12105246,0.034387905
mlp_1_2_outputs,18,0.051083043,0.15382451,-0.1402869,-0.35101745,0.14373957,-0.054228667,-0.20983341
mlp_1_2_outputs,19,-0.33710682,0.035503816,0.20116372,0.06572103,0.0051571555,0.75590247,0.20288539
mlp_1_2_outputs,2,-0.005385597,0.40727732,0.4431757,0.43204418,0.20124039,-0.24183701,0.68436396
mlp_1_2_outputs,20,0.103199214,-0.24444306,0.070324644,-0.2065435,0.3109137,-0.29456642,-0.37263522
mlp_1_2_outputs,21,0.4494583,0.7954622,-0.107375644,0.30974606,-0.25451726,0.050412316,0.3153495
mlp_1_2_outputs,22,0.42764497,0.45492202,-0.31120887,-0.5054242,0.32447574,0.20356679,0.46946892
mlp_1_2_outputs,23,-0.14257303,-0.13599072,-0.07256276,0.08092925,0.15662298,0.28888926,0.1438249
mlp_1_2_outputs,24,0.14926796,-0.04334887,-0.28442404,-0.12370994,-0.2985196,-0.38532928,-0.35457933
mlp_1_2_outputs,25,0.03165625,-0.4451378,-0.33079675,0.11763117,0.3104627,0.2730995,-0.040883183
mlp_1_2_outputs,26,0.26538697,-0.09397146,-0.03502904,-0.5450791,0.2499726,0.10405772,-0.09635077
mlp_1_2_outputs,27,0.1677692,0.019703826,0.8365685,0.76369107,0.3495374,-0.18265681,0.393938
mlp_1_2_outputs,28,0.050758805,0.12772135,-0.37541613,-0.37249184,0.34471422,0.34457946,0.9633628
mlp_1_2_outputs,29,0.61408067,0.22827637,0.12955736,-0.38837,0.094803594,-0.46538097,-0.1087166
mlp_1_2_outputs,3,-0.023182016,-0.12214331,0.42166564,-0.0092455,0.11978964,0.18605138,0.016503563
mlp_1_2_outputs,4,0.20042437,0.040514376,0.16359404,-0.3069479,0.2754237,-0.018666632,-0.32535824
mlp_1_2_outputs,5,0.36335936,0.26754397,-0.15934028,-0.4173478,0.040591307,-0.23864534,-0.21293935
mlp_1_2_outputs,6,0.20197302,0.3303257,0.1947119,0.004959562,-0.0134237725,0.43511462,0.08090917
mlp_1_2_outputs,7,0.47491193,-0.40269032,-0.30919197,0.12823159,-0.078462444,0.059814554,0.08461728
mlp_1_2_outputs,8,-0.021972135,0.5060536,0.20460817,0.048624296,-0.12796195,0.45947695,-0.16959329
mlp_1_2_outputs,9,0.44591963,0.38128382,-0.6142989,-0.31596255,0.14748317,-0.21185876,-0.54320943
mlp_1_3_outputs,0,-0.054264862,-0.17703554,-0.1509333,-0.16085185,0.33101636,-0.6108231,-0.079523765
mlp_1_3_outputs,1,0.1111701,0.68096155,-0.15657869,-0.13263535,-0.17486432,-0.14756984,0.06510131
mlp_1_3_outputs,10,-0.18421668,0.32540533,-0.426184,0.034867313,0.69712496,-0.107209735,0.102620445
mlp_1_3_outputs,11,0.175845,0.049526285,0.20377642,0.07573544,0.030071039,0.1013045,0.051661525
mlp_1_3_outputs,12,0.29616925,-0.28957915,-1.1042858,0.7789344,-0.19594903,0.15887254,0.08898655
mlp_1_3_outputs,13,-0.14726032,-0.08718506,0.09829401,-0.10489942,-0.5199436,-0.35352406,-0.19294941
mlp_1_3_outputs,14,-0.07000428,-0.17666334,0.19091281,0.8502859,0.035218902,0.30307022,-0.11323156
mlp_1_3_outputs,15,0.3146784,-0.18128091,0.46966213,-0.15191141,0.3302328,0.10757854,0.039580982
mlp_1_3_outputs,16,0.8626971,0.2427902,0.17646486,0.15099849,-0.05941387,0.17672256,0.18178289
mlp_1_3_outputs,17,-0.0963383,0.34201527,0.16070305,0.30512702,0.0813519,-0.12482499,0.40640905
mlp_1_3_outputs,18,-0.07274726,0.38972855,0.07985178,0.20475125,-0.10064089,-0.03350357,0.3025092
mlp_1_3_outputs,19,0.23968424,0.052708115,-0.0042469306,-0.17490518,-0.107763335,0.01935576,0.12282004
mlp_1_3_outputs,2,-0.17867424,0.16405258,-0.05944527,-0.09890878,-0.36977482,0.369436,-0.023343094
mlp_1_3_outputs,20,0.025556508,0.055174205,0.0026371838,-0.19557148,-0.029706955,0.6186794,-0.15003926
mlp_1_3_outputs,21,0.17661028,-0.31151026,-0.1676577,0.1599279,-0.15955594,-0.2850775,-0.714263
mlp_1_3_outputs,22,-0.20949598,-0.29030305,-0.3104732,-0.14266758,-0.048441797,-0.3818813,-0.3994624
mlp_1_3_outputs,23,-0.38388565,0.05654201,-0.08864224,-0.00053398334,0.13301532,0.7249439,-0.15120468
mlp_1_3_outputs,24,-0.0029755991,-0.10899389,-0.14767514,-0.10580266,0.1274456,0.082174025,0.057916295
mlp_1_3_outputs,25,0.5658145,-0.0631616,-0.031742025,-0.06565568,0.20492822,-0.0011365375,-0.4738002
mlp_1_3_outputs,26,0.0927634,-0.2645202,0.059652034,0.8395401,0.44392133,0.059311472,-0.07004772
mlp_1_3_outputs,27,0.040056508,-0.2326984,0.038138915,-0.26119566,-0.07520692,-0.013712113,0.1463867
mlp_1_3_outputs,28,0.72965044,-0.75817955,0.8312012,0.64619875,0.13352178,0.007430309,-0.062187612
mlp_1_3_outputs,29,-0.022927653,0.016461777,0.2353023,0.6338021,0.8522712,0.24418713,0.16264808
mlp_1_3_outputs,3,0.23043835,-0.37348017,-0.37585565,-0.2362465,-0.14243278,-0.54604983,-0.5398578
mlp_1_3_outputs,4,-0.077548966,-0.10098657,-0.033628605,-0.030859236,-0.037038743,0.047545012,-0.220226
mlp_1_3_outputs,5,0.4813145,0.088274464,0.13403802,0.10216069,0.21484469,0.1566492,0.18104629
mlp_1_3_outputs,6,0.12844232,0.22275427,0.63844115,-0.0747478,0.22225979,0.21397571,0.11495245
mlp_1_3_outputs,7,0.22029527,-0.113996,-0.25587824,-0.13543074,0.19275716,-0.19107911,-0.31708953
mlp_1_3_outputs,8,-0.332824,-0.17012353,-0.115813054,0.040247504,-0.20205034,-0.18294671,-0.2800877
mlp_1_3_outputs,9,-0.41079068,0.007469917,-0.26312986,-0.4262624,0.26947877,-0.26397178,-0.2119344
