feature,value,0,1,2,3,4,5,<s>
num_mlp_0_1_outputs,0,0.10156354,0.34886432,0.15889661,-0.251244,-0.047387645,0.25989696,-0.08812418
num_mlp_0_1_outputs,1,0.22334187,0.06984175,-0.22126898,-0.045122422,-0.23767701,-0.0041211806,-0.17699763
num_mlp_0_1_outputs,10,-0.16144729,-0.05100115,0.6228072,-0.09494593,0.080329426,-0.14532009,0.2212695
num_mlp_0_1_outputs,11,-0.089953095,-0.1362106,0.30695033,-0.20092367,-0.026023798,-0.36072344,-0.08442059
num_mlp_0_1_outputs,12,0.059045926,0.3074698,0.36924967,-0.21180677,-0.014837082,0.024944657,0.47044182
num_mlp_0_1_outputs,13,-0.04926582,0.3101854,0.13357899,-0.028210973,0.09171245,-0.15556942,-0.40244132
num_mlp_0_1_outputs,14,0.22089788,0.05971245,-0.24749975,0.18156227,0.073124655,-0.012559347,-0.13338044
num_mlp_0_1_outputs,15,0.08417445,0.22795664,-0.10236416,-0.041704033,0.21134226,0.44164315,0.29950616
num_mlp_0_1_outputs,16,-0.7155264,-0.0050346185,-0.6567674,-0.62752885,0.9925196,-0.4817886,0.04451645
num_mlp_0_1_outputs,17,-0.48242673,0.022159228,0.20610738,-0.36463884,-0.35344514,0.8341371,-0.2219676
num_mlp_0_1_outputs,18,0.5906435,-0.07433256,0.13593532,-0.08057415,0.08672608,-0.19552104,-0.32412872
num_mlp_0_1_outputs,19,-0.17715967,-0.02706264,0.15861192,-0.36157805,0.31458297,0.78280914,0.51998335
num_mlp_0_1_outputs,2,0.14738698,0.26337925,0.15459341,-0.03684405,0.33150548,-0.19149402,0.4197745
num_mlp_0_1_outputs,20,0.08759248,0.22546671,-0.15235849,0.7326475,0.18330812,0.21329367,-0.025947785
num_mlp_0_1_outputs,21,0.4430738,0.17998236,-0.25134647,-0.23828682,0.28129715,0.4411448,-0.15763147
num_mlp_0_1_outputs,22,0.16949593,0.26124096,0.015658485,0.06055462,0.35624373,0.008688487,-0.18507697
num_mlp_0_1_outputs,23,0.25612038,0.080221795,-0.063436985,-0.36989576,0.3564089,0.02905279,-0.067377806
num_mlp_0_1_outputs,24,-0.26577473,0.35747966,-0.14889981,0.34606695,-0.040779445,-0.40727368,-0.20205538
num_mlp_0_1_outputs,25,-0.015852848,-0.08860853,-0.51899767,-0.25446454,0.0965715,0.21049696,0.00068305637
num_mlp_0_1_outputs,26,0.16715951,-0.037333164,0.10541741,-0.19425097,-0.09149951,0.07809043,-0.038776
num_mlp_0_1_outputs,27,0.07821987,0.75085634,-0.056297094,-0.09663959,-0.14212601,0.26339182,-0.14388007
num_mlp_0_1_outputs,28,0.2600284,0.09308725,0.58607835,-0.0842904,0.3250719,-0.12307754,-0.18628544
num_mlp_0_1_outputs,29,-0.5063108,0.28582358,-0.12621157,0.0686077,0.2024522,-0.04163138,-0.02937979
num_mlp_0_1_outputs,3,-0.0051811896,-0.06408922,0.2481866,-0.16238318,-0.10631846,0.14053346,0.1476887
num_mlp_0_1_outputs,30,-0.01719916,0.04432031,-0.28129217,0.28217852,-0.34682024,0.12425053,-0.6379061
num_mlp_0_1_outputs,31,0.07225607,0.020325795,-0.008424428,-0.041369814,-0.07866061,0.07056707,0.014226359
num_mlp_0_1_outputs,32,0.4574516,0.29505068,-0.12181652,-0.20195514,0.15603374,0.08870088,0.2150355
num_mlp_0_1_outputs,33,0.25553575,-0.4016884,0.25218275,-0.33059415,-0.21316028,0.11821674,-0.087543406
num_mlp_0_1_outputs,34,0.09547594,-0.20237507,0.01960129,0.15403071,0.15062626,-0.33914384,-0.14585042
num_mlp_0_1_outputs,35,-0.3613134,-0.2931617,-0.12321704,0.5180521,-0.19592552,0.24475138,0.26073012
num_mlp_0_1_outputs,36,0.22906302,-0.2948859,0.100785516,0.3081127,-0.41153723,0.26069444,0.45404214
num_mlp_0_1_outputs,37,-0.33235744,0.45556948,-0.2959027,-0.19244592,-0.0067067114,0.59411603,-0.5054917
num_mlp_0_1_outputs,38,-0.17671213,-0.23288363,0.08969384,0.59080565,-0.42831424,0.14315751,0.009980758
num_mlp_0_1_outputs,39,0.4340802,-0.066687934,0.40161186,-0.20489559,0.22774494,0.54996747,-0.21303786
num_mlp_0_1_outputs,4,-0.046396118,0.1042237,0.14682946,-0.23154399,-0.21390267,-0.20953153,0.030377405
num_mlp_0_1_outputs,40,-0.08501375,0.19626868,-0.026355483,0.37888122,0.67432475,0.12714642,-0.6501347
num_mlp_0_1_outputs,41,0.31271523,-0.25523743,0.031434108,-0.18161258,0.66801673,-0.2001354,0.23104545
num_mlp_0_1_outputs,42,0.07288628,0.32048002,0.5630729,-0.23977877,-0.029094566,0.2898318,-0.36840162
num_mlp_0_1_outputs,43,0.012182691,0.6739328,-0.1046936,-0.011798816,-0.20265172,-0.03825096,-0.43529364
num_mlp_0_1_outputs,44,0.13353992,0.32773387,-0.023058243,0.3938637,-0.20755088,-0.027451487,0.044911377
num_mlp_0_1_outputs,45,-0.2730887,0.035218384,0.3628024,0.123206384,-0.26017788,0.31249148,0.0172929
num_mlp_0_1_outputs,46,0.220213,0.22561277,0.14907727,-0.62063366,-0.021731373,0.9468458,0.08578436
num_mlp_0_1_outputs,47,-0.09579764,-0.17477006,-0.4893298,-0.49481705,-0.18775089,0.16546449,-0.15822677
num_mlp_0_1_outputs,48,-0.24730629,0.48942322,-0.22403812,0.09331023,-0.35948575,-0.29232687,-0.38535687
num_mlp_0_1_outputs,49,-0.04134474,0.023901906,-0.012625999,0.025368629,-0.3142856,0.34880775,0.18044427
num_mlp_0_1_outputs,5,0.2444384,0.25172785,-0.1615568,-0.11931812,0.031142648,-0.06182448,-0.10608056
num_mlp_0_1_outputs,6,-0.0117364405,0.21134742,-0.18939479,-0.1812606,-0.12937602,-0.14636473,-0.93962926
num_mlp_0_1_outputs,7,0.21022825,0.2614351,0.19408947,0.35163563,-0.06274944,-0.12205795,0.12072841
num_mlp_0_1_outputs,8,-0.22655705,-0.030045696,-0.1579252,-0.12210916,0.5877423,-0.14988364,-0.12701921
num_mlp_0_1_outputs,9,-0.21671379,-0.25075483,0.33919194,-0.33483583,-0.011927316,-0.24682122,-0.04139213
num_mlp_0_2_outputs,0,-0.157992,0.15324238,0.0054048765,0.041763224,-0.72737694,-0.26557496,-0.4718466
num_mlp_0_2_outputs,1,0.2838321,-0.35490403,-0.36449325,0.6246664,-0.029627573,0.3966893,-0.11340509
num_mlp_0_2_outputs,10,0.91840595,0.33056602,-0.09685284,-0.69346005,-0.072869845,0.35508648,0.26002657
num_mlp_0_2_outputs,11,0.47890565,0.1279494,0.0831954,0.48995766,0.57869816,-0.0068882895,0.49716488
num_mlp_0_2_outputs,12,0.007879967,0.41696444,0.13125943,-0.5272765,-0.07995947,-0.10049269,-1.0470438
num_mlp_0_2_outputs,13,-0.34987974,1.3914677,-0.64035887,-1.0456147,1.040691,-0.25268096,-0.21910405
num_mlp_0_2_outputs,14,-0.15396823,0.5995788,-0.040944107,0.5403567,-0.083237,0.050108287,0.12571777
num_mlp_0_2_outputs,15,-0.36851582,-0.43096316,-0.07277689,0.36358282,0.19790678,-0.08451057,-0.21471727
num_mlp_0_2_outputs,16,-0.47153163,0.021570968,0.30061337,0.033438865,-0.4020422,-0.0844303,-0.2982215
num_mlp_0_2_outputs,17,0.6951796,-0.18460216,0.36478144,-0.6510641,-0.111968055,0.18647403,-0.12028756
num_mlp_0_2_outputs,18,-0.33733994,0.4593377,-0.096117444,0.5969506,-0.3861669,-0.23543717,-1.0401601
num_mlp_0_2_outputs,19,-0.023448875,0.3017842,-0.23167256,-0.21816176,-0.20461743,0.40942973,-0.20122588
num_mlp_0_2_outputs,2,-0.27758938,-0.36644965,-0.17695864,-0.10067782,-0.32125643,0.29505992,-0.07437672
num_mlp_0_2_outputs,20,0.28979698,-0.34307992,-0.29992753,0.54262304,-0.26755393,-0.20079339,-0.44927555
num_mlp_0_2_outputs,21,-0.294368,-0.00787709,0.41530472,-0.17958704,-0.3140775,-0.4394363,-0.023130938
num_mlp_0_2_outputs,22,-0.05285328,-0.45674434,-0.21819952,-0.1642038,-0.16482045,-0.09862209,-0.22087137
num_mlp_0_2_outputs,23,-0.01385827,-0.22995815,-0.0240636,0.31039053,-0.1004058,0.6265024,-0.067507215
num_mlp_0_2_outputs,24,0.11650881,0.5637981,-0.03970423,0.44635063,0.105505824,0.33142745,0.3541257
num_mlp_0_2_outputs,25,0.2239777,-0.026377691,-0.026533261,-0.009157481,0.30378047,0.29665488,0.13742457
num_mlp_0_2_outputs,26,-0.42369547,-0.48517117,1.1177492,-0.049525384,-0.52273303,0.28701854,-0.2930845
num_mlp_0_2_outputs,27,0.16677117,-0.55480796,-0.04630759,0.83108413,-0.13803604,-0.7276449,0.012885316
num_mlp_0_2_outputs,28,0.6301374,0.08722192,0.7618799,0.33173218,0.13436599,0.34028125,-0.5472132
num_mlp_0_2_outputs,29,0.026039874,0.09243805,-0.51550883,0.05798115,0.08225531,0.4402203,-0.23605146
num_mlp_0_2_outputs,3,-0.123614706,0.6367067,-0.44450682,-0.033388074,0.10929896,0.2966687,-0.2305101
num_mlp_0_2_outputs,30,0.1069419,-0.10033236,0.20599243,-0.13195486,-0.3846676,-0.6211229,-0.17233624
num_mlp_0_2_outputs,31,0.041405097,0.03937657,0.06374996,-0.1387813,-0.3315536,-0.014142495,-0.23991294
num_mlp_0_2_outputs,32,0.008779409,-0.73435336,-0.5620372,-0.055786617,-0.4365549,0.2229595,-0.5630942
num_mlp_0_2_outputs,33,-0.21414623,0.31442285,0.16106305,-0.21695004,0.43688843,-0.20249063,0.20336345
num_mlp_0_2_outputs,34,-0.5282849,-0.41685152,-0.09304162,-0.5366934,0.3514106,-0.20072371,-0.41118476
num_mlp_0_2_outputs,35,-0.41629282,0.33037162,-0.16627386,-0.8415652,1.0111985,-0.45370546,0.014182488
num_mlp_0_2_outputs,36,0.10817578,-0.033548035,0.21750996,0.077141866,0.041174475,0.1972282,-0.20449129
num_mlp_0_2_outputs,37,-0.21427983,-0.13214317,0.006670212,0.491502,0.013911078,0.40482995,0.10619694
num_mlp_0_2_outputs,38,0.00993606,0.71956253,0.09575811,-0.6375861,0.48261017,-0.20312816,-0.3167773
num_mlp_0_2_outputs,39,-0.4244139,0.09164131,-0.32208928,0.12376676,-0.048142593,0.2817483,-0.20371076
num_mlp_0_2_outputs,4,-0.16027799,-0.2057298,0.27857748,-0.124742255,-0.49348733,-0.23069447,-0.35289362
num_mlp_0_2_outputs,40,-0.16182001,0.35689935,0.097660884,-0.61404485,-0.07370097,0.36490804,-0.6828025
num_mlp_0_2_outputs,41,0.07800695,-0.43933082,0.06562701,0.348771,0.23656322,0.33364195,0.17283055
num_mlp_0_2_outputs,42,0.023956224,-0.041846927,-0.4620086,1.0938978,-0.73009205,0.1479679,0.010214551
num_mlp_0_2_outputs,43,0.16140674,-0.24891128,0.19794849,-0.14542666,0.86068976,0.38247606,0.12922363
num_mlp_0_2_outputs,44,-0.4646152,0.4346666,0.14445096,-0.48549438,0.56005645,0.8606859,-0.23923872
num_mlp_0_2_outputs,45,0.71467155,0.45081237,0.2706979,-0.52027166,0.79910994,-0.18791974,0.14836545
num_mlp_0_2_outputs,46,0.05225597,0.1828658,-0.17206424,0.44027814,-0.10211516,-0.16452254,-0.07082215
num_mlp_0_2_outputs,47,0.12647606,0.028616006,-0.56590956,-0.105242416,-0.68813276,0.35279822,-0.013806113
num_mlp_0_2_outputs,48,-0.8018833,-0.4470809,-0.3245831,-0.3973671,-0.5267049,0.21426283,-0.27956617
num_mlp_0_2_outputs,49,-0.30445763,-0.1470203,0.27603614,-0.08313199,0.38428167,-0.29421803,-0.08480453
num_mlp_0_2_outputs,5,0.05386825,0.0062907934,-0.27996048,1.0164772,0.27238783,-0.49776042,-0.12599489
num_mlp_0_2_outputs,6,0.09326847,-0.17000122,0.31272653,0.15586014,-0.077800706,-0.029029254,0.1595214
num_mlp_0_2_outputs,7,-0.1279456,-0.17060435,-0.028462315,-0.014124237,0.0002150168,-0.034699965,-0.28109837
num_mlp_0_2_outputs,8,0.36104003,-0.35746464,0.03176806,-0.08339837,-0.18117905,0.22075932,-0.08439608
num_mlp_0_2_outputs,9,-0.24918847,-0.31136632,-0.002027598,0.36406428,0.55451685,0.08776858,-0.16745761
num_mlp_0_3_outputs,0,0.28029448,-1.5255716,0.36886448,0.34451088,0.36493704,-0.30049685,-0.16784215
num_mlp_0_3_outputs,1,0.012040354,0.34000897,-0.38859785,0.14338112,-0.054145522,-0.284092,0.077357925
num_mlp_0_3_outputs,10,0.15202206,-0.34889832,-0.6283114,-0.5791037,1.3436804,-0.4386229,-0.080302596
num_mlp_0_3_outputs,11,-0.4844268,-0.67242754,-0.6820618,-0.90713483,-0.3966554,0.72378576,-0.49792933
num_mlp_0_3_outputs,12,-0.060022246,0.62722164,0.37747288,1.2187588,0.17682701,-0.28359398,0.24653675
num_mlp_0_3_outputs,13,0.46331158,-0.19831325,0.0310416,0.20487,0.74828035,-0.79832757,0.14506823
num_mlp_0_3_outputs,14,-0.7148113,-0.74486923,-0.15276307,-0.16546944,-0.49342185,-0.16033426,-0.25184214
num_mlp_0_3_outputs,15,0.050254725,0.17808497,-0.13405366,1.1891495,-0.057399422,-0.08407068,-0.27980465
num_mlp_0_3_outputs,16,0.27043387,0.44043484,-0.46628496,-0.034910616,-0.05437068,-0.036795978,-0.28686294
num_mlp_0_3_outputs,17,0.033635434,-0.6493004,0.30942225,0.47251663,0.1456372,0.03770069,-0.299369
num_mlp_0_3_outputs,18,-0.8017604,-0.5137098,-0.26645884,-0.59569144,1.6525681,-0.46912405,0.25717357
num_mlp_0_3_outputs,19,-0.13422965,0.36827183,0.5946588,-0.090347916,0.18432684,0.17259623,-0.065676965
num_mlp_0_3_outputs,2,0.54916316,-0.51440597,-0.34463838,-0.4149142,-0.35192353,1.084167,-0.2802892
num_mlp_0_3_outputs,20,-0.19808944,0.07489349,-0.020962317,0.48640403,-0.43208498,0.017498953,-0.40936437
num_mlp_0_3_outputs,21,-0.070873074,-0.16869453,-0.067540474,-0.046425838,-0.1452226,0.62188214,-0.33956558
num_mlp_0_3_outputs,22,-0.22771223,0.89796394,-0.4395526,-0.3712744,-0.34589058,0.77730465,-0.078388974
num_mlp_0_3_outputs,23,0.13592778,0.48357707,0.07868642,0.5683242,0.009237269,-0.17424662,-0.24446237
num_mlp_0_3_outputs,24,0.5519368,0.11498693,0.47783905,-0.11270122,0.006400872,0.51877636,0.18643443
num_mlp_0_3_outputs,25,-0.08257105,0.20105009,-0.05768113,0.041553684,-0.18713734,0.106001735,-0.27609092
num_mlp_0_3_outputs,26,0.26690343,-0.64154196,-0.6190859,1.3912652,0.34497094,-0.42625043,0.15058635
num_mlp_0_3_outputs,27,-0.08106048,0.65255463,0.3293373,0.21105765,-0.17087542,0.2694676,0.19813532
num_mlp_0_3_outputs,28,0.10219628,-0.35023317,-0.2069482,-0.4306825,-0.4016568,0.11442435,-0.19672967
num_mlp_0_3_outputs,29,0.039405778,0.27938515,-0.8055591,0.08743285,-0.35236454,0.40747276,-0.17411031
num_mlp_0_3_outputs,3,-0.27594498,0.101507105,0.17439719,0.22033799,0.7172994,0.25359052,0.13194127
num_mlp_0_3_outputs,30,0.092782006,0.14299384,0.20717897,-0.16414678,-0.27253625,0.37945634,-0.2591874
num_mlp_0_3_outputs,31,0.3960611,0.44024298,0.47724247,-0.41999596,0.49560547,0.32830587,-0.01585713
num_mlp_0_3_outputs,32,-0.68704116,-0.1309007,-0.09687935,-0.12653501,0.28293133,0.52856076,-0.054778423
num_mlp_0_3_outputs,33,0.529249,0.5383434,-0.4066285,-0.39348796,0.31286108,0.20411825,-0.2485861
num_mlp_0_3_outputs,34,-0.3772485,-0.44412285,-0.17892925,-0.28057185,0.68151605,0.045806833,-0.300839
num_mlp_0_3_outputs,35,0.10413009,-0.2170957,-0.34263173,0.75790024,0.7448036,-0.17548205,-0.29776528
num_mlp_0_3_outputs,36,0.30860403,-0.24853106,-0.33786556,0.053093195,-0.19335023,0.0071058045,-0.4508595
num_mlp_0_3_outputs,37,0.24700075,-0.63514996,0.06633055,-0.15914324,-0.15854453,0.43278426,0.3984854
num_mlp_0_3_outputs,38,0.0026196158,-0.3209482,0.27423352,-0.2688416,-0.570346,-0.24010266,0.0598621
num_mlp_0_3_outputs,39,0.3417025,-0.56216234,-0.18088861,0.25486103,0.105999626,0.7320775,-0.33548653
num_mlp_0_3_outputs,4,0.100534916,0.4256496,-0.31222248,0.14940272,0.19407932,0.082527325,0.01473382
num_mlp_0_3_outputs,40,-0.14305812,-0.40730283,-0.17181915,0.5254675,-0.02488905,0.042730525,-0.40202922
num_mlp_0_3_outputs,41,0.2153048,-0.14364393,0.019110933,-0.31143004,-0.025674865,0.25910813,-0.26669958
num_mlp_0_3_outputs,42,-0.24216196,-0.055688314,-0.4173283,0.16553938,0.5514185,-0.09230372,0.37140906
num_mlp_0_3_outputs,43,0.86478007,-0.6866912,0.6946887,-0.16878177,-0.57269776,0.012766797,0.06682008
num_mlp_0_3_outputs,44,-0.31111786,0.34234467,0.06674395,0.11266624,-0.354744,0.16000012,-0.11060326
num_mlp_0_3_outputs,45,-0.045128435,-0.3144445,-0.25342923,0.00967295,-0.09868004,0.27080277,-0.19187814
num_mlp_0_3_outputs,46,0.37295172,-0.028218975,0.38880002,0.0061265263,-0.062056277,0.58230346,-0.0727836
num_mlp_0_3_outputs,47,-0.40986973,-0.21644877,0.017817836,0.254261,-0.34982052,0.41896698,-0.3064284
num_mlp_0_3_outputs,48,-0.14654562,-0.3894427,-0.07278309,1.3907048,-0.49098396,0.16650428,0.05738341
num_mlp_0_3_outputs,49,-0.13685176,0.58982056,0.2879686,-0.11900904,0.3712194,0.256877,-0.17445858
num_mlp_0_3_outputs,5,-0.30925512,0.71693426,-0.12794915,0.18090266,-0.3628187,0.09394657,-0.12899481
num_mlp_0_3_outputs,6,0.16559675,0.75083065,0.781591,-0.15950392,-0.17285162,0.43134868,0.07228356
num_mlp_0_3_outputs,7,-0.12977651,-0.15100482,-0.19615346,-0.12643927,-0.19792688,-0.11217156,-0.32731462
num_mlp_0_3_outputs,8,0.24175668,0.14465193,0.18788248,-0.37218845,0.23708168,0.117094636,0.11719688
num_mlp_0_3_outputs,9,-0.093116246,0.2410636,-0.527264,0.24862415,-0.49347934,0.10670809,-0.51763666
num_mlp_1_0_outputs,0,-0.24882387,-0.04743932,0.29871103,-0.073760964,0.9188287,0.06189303,0.2570996
num_mlp_1_0_outputs,1,-0.012320935,0.7141282,0.35453728,0.14540666,0.46953684,-0.28570586,0.28958672
num_mlp_1_0_outputs,10,-0.010669669,-0.22973953,-0.17823622,0.73837143,-0.12663136,0.37288123,-0.053549916
num_mlp_1_0_outputs,11,-0.37962246,0.23081449,1.1451753,-0.02534548,-0.10945611,-0.1808508,0.067963354
num_mlp_1_0_outputs,12,0.12134219,0.45560586,0.013828518,-0.05276238,-0.00717311,-0.1487852,-0.23027577
num_mlp_1_0_outputs,13,0.15094726,0.38861662,0.3106628,0.3985374,-0.08935616,-0.2462303,-0.59630024
num_mlp_1_0_outputs,14,0.28658503,0.5304537,-0.15107712,0.38662517,-0.4142601,-0.003975711,-0.07551586
num_mlp_1_0_outputs,15,-0.6999894,-0.27279007,-0.08409356,-0.33568013,0.601317,0.36982873,-0.41340536
num_mlp_1_0_outputs,16,0.52972084,0.064016104,0.29425275,0.3483453,0.14482775,0.21889691,-0.0070217066
num_mlp_1_0_outputs,17,0.11181438,0.2999107,0.23794262,0.24280833,0.24249443,0.29027492,-0.051880274
num_mlp_1_0_outputs,18,-0.79457283,0.42703497,0.562711,-0.06599937,-0.02836478,0.22845054,0.22417666
num_mlp_1_0_outputs,19,-0.26228675,0.26751965,-0.4497363,0.5969311,0.29272774,-0.21545713,-0.29336184
num_mlp_1_0_outputs,2,-0.5886411,0.10581834,-0.35447016,0.9791662,-0.0067932066,0.58073634,-0.5128352
num_mlp_1_0_outputs,20,-0.07743102,0.33989736,0.033099737,-0.29694983,-0.18876418,0.58626735,-0.0657189
num_mlp_1_0_outputs,21,0.17343245,0.34966698,-0.19364037,0.36017156,0.44478318,-0.10673881,-0.12949826
num_mlp_1_0_outputs,22,-0.25156626,0.844875,-0.070121445,-0.28014043,-0.2628371,-0.022448186,-0.15564442
num_mlp_1_0_outputs,23,0.23205608,0.6820373,0.24982193,0.11474402,0.039694738,-0.06839895,-0.09756626
num_mlp_1_0_outputs,24,0.054827742,0.055723086,0.65829945,-0.7151375,0.26665565,0.45816922,0.03490999
num_mlp_1_0_outputs,25,-0.8791275,0.36391404,-0.4304902,0.33887464,-0.33035815,0.065023765,-0.33690503
num_mlp_1_0_outputs,26,-0.07734382,-0.18293335,0.4713982,-0.54952335,-0.27449745,-0.25121045,-0.14151607
num_mlp_1_0_outputs,27,-0.72293013,0.45992702,-0.2837776,0.21358271,-0.12347409,-0.48449346,-0.46839714
num_mlp_1_0_outputs,28,-0.15225151,-0.6317399,0.2915718,0.50874853,-0.06843767,-0.5273371,-0.2980923
num_mlp_1_0_outputs,29,0.9499592,0.2488339,0.18338381,0.43813133,0.046839148,0.17674579,-0.15424784
num_mlp_1_0_outputs,3,0.34707776,0.3502193,0.16609097,0.40458816,0.07051585,0.18279807,0.17529146
num_mlp_1_0_outputs,30,-0.25782382,0.4372432,-0.083667874,-0.5590693,0.17391129,0.2550486,-0.48960802
num_mlp_1_0_outputs,31,-0.29096407,0.5590674,-0.48655707,-0.11048537,-0.0970128,-0.5796154,-0.41208556
num_mlp_1_0_outputs,32,-0.36695516,-0.7064501,0.21404386,0.23138152,-0.22060733,-0.2004315,-0.24223393
num_mlp_1_0_outputs,33,-0.41331282,-0.15492369,-0.07680525,0.40526584,-0.28057054,0.40067622,-0.06666463
num_mlp_1_0_outputs,34,-0.18286927,-0.09301244,0.36143988,0.266929,0.31279474,0.1329158,-0.21480346
num_mlp_1_0_outputs,35,0.18526286,0.17230245,0.35387,-0.06767448,0.92831796,0.22483999,-0.110821396
num_mlp_1_0_outputs,36,-0.5646673,-0.8867118,1.0128611,0.067250155,0.62416524,-0.12318766,-0.17879608
num_mlp_1_0_outputs,37,0.10277323,-0.48565656,-0.00046966536,0.43316415,-0.5074252,-0.085918754,-0.104566045
num_mlp_1_0_outputs,38,-0.61025786,-0.4868623,-5.2726366e-05,-0.47666618,0.4085779,-0.038033802,-0.47023928
num_mlp_1_0_outputs,39,-0.40853152,0.19427271,0.25037673,0.09495375,-0.114597365,0.19400737,-0.0971926
num_mlp_1_0_outputs,4,0.21022761,-0.20195495,-0.018507678,-0.62795943,0.50339884,0.54771423,0.14518137
num_mlp_1_0_outputs,40,-0.412723,0.05130847,-0.0002625807,-0.20523405,0.4855564,0.0812296,0.28589794
num_mlp_1_0_outputs,41,0.16827676,-0.035171393,0.35721093,0.28111812,-0.010919961,-0.11372784,0.08082993
num_mlp_1_0_outputs,42,-0.47587696,-0.35326955,-0.0011309221,-0.00062224694,0.050426476,-0.12842931,-0.90145
num_mlp_1_0_outputs,43,-0.21473956,0.33417603,-0.056748595,-0.138837,0.6734211,-0.1172094,0.13855809
num_mlp_1_0_outputs,44,-0.372784,-0.4885767,-0.30029044,0.3815562,1.409833,-0.30412793,-0.15666795
num_mlp_1_0_outputs,45,0.2697528,-0.17080913,-0.24456096,0.22597395,-0.29190576,0.08746405,-0.17221944
num_mlp_1_0_outputs,46,-0.2623892,0.28144136,-0.53586143,-0.21905494,0.2274252,-0.045417834,0.04684241
num_mlp_1_0_outputs,47,-0.6424374,-0.67380416,0.12710378,0.035365704,0.19658792,0.10426672,-0.42628026
num_mlp_1_0_outputs,48,-0.2796612,0.43011916,0.6375358,0.14430313,0.07595051,-0.5578568,-0.07018162
num_mlp_1_0_outputs,49,-0.47114545,-0.009389844,-0.036516007,0.0847712,-0.047510352,-0.060343225,-0.27270004
num_mlp_1_0_outputs,5,0.13104184,-0.16075552,-0.02359239,0.19274347,0.4664714,0.22522901,-0.16857645
num_mlp_1_0_outputs,6,-0.11422558,0.02423541,-0.18433122,-0.2833482,0.38838512,-0.2165704,0.18555008
num_mlp_1_0_outputs,7,-0.1979961,0.6277753,-0.21916144,-0.19676092,-0.22798578,-0.2434307,0.24369894
num_mlp_1_0_outputs,8,0.10839068,-0.3868815,-0.4501337,-0.051398978,-0.08287487,-0.022732103,-0.47122434
num_mlp_1_0_outputs,9,0.34607917,-0.20876674,-0.06991015,0.3846227,0.19985057,-0.8481589,-0.36406362
num_mlp_1_1_outputs,0,0.28240407,-0.14228714,0.4931096,-0.18344468,0.21323076,-0.24819495,-0.18679228
num_mlp_1_1_outputs,1,0.015011925,0.020595063,0.22334641,0.30965233,0.36990565,0.25332847,-0.0038266531
num_mlp_1_1_outputs,10,-0.35004365,-0.4890986,-0.4765726,1.1349868,0.42424777,-0.8419214,-0.21970853
num_mlp_1_1_outputs,11,-0.12919156,-0.57561857,-0.3260332,-0.06954623,0.12225338,-0.046264876,-0.077445515
num_mlp_1_1_outputs,12,0.029038096,-0.5924026,0.05418301,1.2572827,-0.730383,-0.31315726,-0.27979454
num_mlp_1_1_outputs,13,0.20519748,-0.4718668,-0.28733355,0.0037158427,-0.4265042,-0.26659366,-0.09925326
num_mlp_1_1_outputs,14,-0.07411364,0.28934422,0.44547275,0.51712495,0.467389,0.08675938,0.5282374
num_mlp_1_1_outputs,15,0.29103956,-0.39154565,-0.15013756,0.12066706,0.16865173,0.11141965,0.33280814
num_mlp_1_1_outputs,16,-0.41429782,0.063182026,-0.16365486,0.41518003,-0.122272044,-0.36108577,-0.2089324
num_mlp_1_1_outputs,17,0.18597834,0.5830931,0.68077224,-0.19246748,0.20457764,0.057082593,-0.26024342
num_mlp_1_1_outputs,18,-0.025056483,0.22245325,0.10673365,0.3800762,0.19018172,0.14621219,0.06547012
num_mlp_1_1_outputs,19,0.8385505,0.4527895,0.2368691,0.18358715,0.2698287,-0.24091516,-0.1489087
num_mlp_1_1_outputs,2,0.2690874,-0.08292143,0.18209454,-0.3093207,-0.07487793,0.65667844,0.18385385
num_mlp_1_1_outputs,20,-0.054457687,-0.021800771,0.08491536,0.15958741,-0.04455476,-0.17895488,0.00825054
num_mlp_1_1_outputs,21,-0.39094648,-0.12084312,-0.47092518,-0.0041712965,-0.04891158,-0.3067371,-0.63089293
num_mlp_1_1_outputs,22,-0.20460452,-0.12833342,-0.27669796,0.97771907,-0.04090257,0.079146415,0.0022949132
num_mlp_1_1_outputs,23,-0.47853944,0.503815,-0.4458876,0.117864415,0.005360851,0.2872167,-0.08824107
num_mlp_1_1_outputs,24,-0.26438195,0.67973083,0.13103943,-0.09611579,0.060255017,0.56237066,0.2379207
num_mlp_1_1_outputs,25,-0.46526992,-0.8783959,-0.26227137,-0.26376817,0.80760336,-0.56143486,-0.333356
num_mlp_1_1_outputs,26,-0.39653426,-0.059203282,-0.23891771,0.015761394,0.48121265,-0.5190025,-0.01697322
num_mlp_1_1_outputs,27,0.13498446,0.09031041,0.21916436,0.18691666,-0.1183525,0.28798166,0.2734552
num_mlp_1_1_outputs,28,-0.51516074,0.3644577,-0.4799846,0.44412342,-0.70234025,1.1133859,-0.108791344
num_mlp_1_1_outputs,29,0.23843479,-0.007817811,-0.03149324,0.48338154,0.09331907,-0.20146991,-0.20865245
num_mlp_1_1_outputs,3,0.0528269,0.11204131,0.0942809,0.20135683,0.07749106,0.016560823,-0.012952512
num_mlp_1_1_outputs,30,0.5037308,-0.19638257,-0.18243802,0.024011524,-0.016083336,-0.0011369821,-0.20584121
num_mlp_1_1_outputs,31,0.16044432,0.1039378,-0.19839574,0.50835073,0.4498616,-0.08006546,-0.100151934
