feature,value,0,1,2,3,4,5,<s>
mlp_1_3_outputs,5,0.014878354,-0.1667921,-0.3738694,0.12200373,-0.09922529,-0.21662028,-0.029145801
mlp_1_3_outputs,6,-0.037723713,0.36726183,-0.8258801,-0.5068911,0.82077366,-1.0050018,-0.1711567
mlp_1_3_outputs,7,0.035316188,0.32313663,0.32222596,0.1425363,0.38855204,0.36442655,0.10541169
mlp_1_3_outputs,8,0.335125,0.24404489,0.3409228,0.33370283,0.44694537,0.39277303,0.26904204
mlp_1_3_outputs,9,0.21542095,-0.2985694,-0.20268334,0.13875704,0.2838984,0.14376234,-0.25660414
mlp_2_0_outputs,0,-0.40422356,-0.2719064,-0.09369024,0.38146192,-0.057063613,-0.020717159,-0.5052017
mlp_2_0_outputs,1,0.34590134,-0.75349265,-0.60544026,-0.7018437,-0.017510397,-0.3059522,-0.38242579
mlp_2_0_outputs,10,0.6365228,0.0757446,-0.5152832,0.006521554,0.25560626,0.1629266,0.19073242
mlp_2_0_outputs,11,0.029378094,-0.40371376,0.029222641,-4.806239e-05,0.32767758,0.22795321,0.4371286
mlp_2_0_outputs,12,-0.046155564,-0.11559914,-0.57372195,0.97083926,-0.27289715,-0.20296592,0.052495416
mlp_2_0_outputs,13,0.52015567,0.2979238,-0.14762317,0.2762314,-0.10951152,0.69730544,0.24490201
mlp_2_0_outputs,14,-0.28444466,0.1813467,0.2125359,-0.2791743,0.9656427,0.26124674,0.25667083
mlp_2_0_outputs,15,-0.26762056,-0.23308592,-0.12794007,-0.15650727,-0.35041735,0.034502037,-0.05702673
mlp_2_0_outputs,16,-0.27818805,0.8502168,-0.9252343,0.93256605,-0.3304452,-0.6858521,-0.15097047
mlp_2_0_outputs,17,-0.6687668,0.419145,-0.040620323,-0.5546892,-0.0035941303,0.2728391,-0.33527163
mlp_2_0_outputs,18,-0.28316012,0.24016081,-0.42720634,-0.3432101,-0.04478229,0.48611653,-0.535444
mlp_2_0_outputs,19,0.4144026,0.38849095,-0.3140623,0.22491722,0.14962375,0.19935875,-0.11878636
mlp_2_0_outputs,2,0.15670422,-0.0608206,0.050921313,-0.33164418,0.55094886,0.08156958,-0.23094651
mlp_2_0_outputs,20,-0.2854069,-0.41727108,0.2313901,0.36976427,-0.020531869,0.10844475,0.0035143658
mlp_2_0_outputs,21,-0.13785501,0.292967,-0.23655654,0.5668449,0.1282819,-0.15673542,0.17369261
mlp_2_0_outputs,22,-0.11189464,0.49023917,0.16973832,-0.47299802,0.1492265,0.5026818,0.26549223
mlp_2_0_outputs,23,-0.03871333,0.50187796,-0.14746647,0.1239321,0.09373685,-0.10074972,-0.08758792
mlp_2_0_outputs,24,0.24115574,-0.01092701,-0.14538845,-0.65876895,0.017814057,-0.33124366,-0.3413061
mlp_2_0_outputs,25,-0.026724426,-0.1977272,-0.15155621,-0.1315887,0.0440788,0.23743752,-0.5580096
mlp_2_0_outputs,26,-0.12936355,0.52333546,-0.22222385,0.22769797,0.42125657,-0.5610614,-0.14379983
mlp_2_0_outputs,27,-0.35352167,0.21423176,0.19574878,0.21185584,0.6714571,0.049156856,0.25731903
mlp_2_0_outputs,28,-0.7653565,0.81650406,-0.11040487,-0.13069871,0.12417752,-0.5536029,0.012899706
mlp_2_0_outputs,29,-0.051770512,-0.42551872,-0.23021472,0.023876807,0.32600945,0.3568539,-0.24108413
mlp_2_0_outputs,3,0.55263525,0.25616613,0.061934095,-0.39288172,0.23847593,-0.061703347,-0.16134326
mlp_2_0_outputs,4,0.17551051,0.5309897,0.5803893,-0.19743724,-0.15766191,0.26751015,-0.031173525
mlp_2_0_outputs,5,1.1558838,-0.07264573,-0.11605276,-0.024317326,0.16385314,0.24808034,0.2527983
mlp_2_0_outputs,6,-0.22195002,0.0004911354,0.37455973,0.09143494,0.13273543,-0.0010915432,-0.38791624
mlp_2_0_outputs,7,0.11663699,0.14034505,-0.27850956,0.36154443,-0.22733016,0.36324728,-0.2410569
mlp_2_0_outputs,8,-0.5714188,0.0732196,0.039442327,-0.16865729,-0.076202415,0.3767844,0.2860069
mlp_2_0_outputs,9,0.20052134,0.03217794,0.11428562,-0.018951772,0.15712196,0.16240217,-0.06716893
mlp_2_1_outputs,0,-0.0062074796,0.06693205,0.15467705,0.43711138,0.18311624,0.36754277,-0.020049766
mlp_2_1_outputs,1,-0.26819554,0.20719092,0.009602757,0.25662968,0.1500152,-0.046687365,-0.2677837
mlp_2_1_outputs,10,0.5547698,-0.38351104,0.09388897,0.5058324,0.39711,0.43149444,0.18579608
mlp_2_1_outputs,11,-0.3271,0.077509165,0.044844456,-0.30763128,-0.027680328,-0.16351418,-0.3781757
mlp_2_1_outputs,12,-0.27688158,0.51926523,-0.54923755,-0.563554,-0.43257,0.6380212,-0.29786852
mlp_2_1_outputs,13,0.07295549,-0.2622597,0.29852226,0.049769104,1.0224102,0.033093538,0.33325347
mlp_2_1_outputs,14,-0.2696427,-0.46522868,-0.21607165,0.23276697,0.91708046,0.024314826,0.14961296
mlp_2_1_outputs,15,-0.31111115,-0.37011278,0.35494936,-0.1446081,0.111180596,0.20269427,-0.12376835
mlp_2_1_outputs,16,0.6803042,0.03280121,0.018118635,0.7703022,0.8564767,0.36484465,0.313333
mlp_2_1_outputs,17,-0.024046075,0.005822805,-0.14523646,0.83791476,0.30785778,0.4003558,0.0012754359
mlp_2_1_outputs,18,-0.17316309,0.26184845,-0.16838151,0.3319043,-0.16502608,0.47101444,-0.04087586
mlp_2_1_outputs,19,0.23510459,-0.049451675,-0.14590675,-0.026341157,0.39527506,0.519917,-0.24825029
mlp_2_1_outputs,2,-0.16725388,0.05538165,0.23973669,0.22579245,0.35203147,0.11239438,0.2751937
mlp_2_1_outputs,20,-0.11283757,-0.0611869,0.21161345,0.29107475,0.05776027,0.27599102,-0.37434658
mlp_2_1_outputs,21,-0.33895576,-0.4894424,0.26796305,-0.16368258,0.04589631,0.2424782,0.09571876
mlp_2_1_outputs,22,-1.000916,-0.51445013,1.4105701,-0.22391778,0.07559184,-0.5027235,-0.16748734
mlp_2_1_outputs,23,-0.03697039,-0.015818907,-0.14022687,0.63424826,-0.14669812,0.75558966,0.16010422
mlp_2_1_outputs,24,-0.06906987,-0.24975143,-0.028127287,0.23941565,-0.015527588,0.54587466,-0.25013307
mlp_2_1_outputs,25,-0.015477145,0.041393485,-0.05668257,0.21219908,0.14011906,0.10170967,-0.2770814
mlp_2_1_outputs,26,0.22180766,0.07433928,-0.38732496,0.31342557,-0.13764845,0.17557901,-0.26374885
mlp_2_1_outputs,27,0.16779217,0.593598,0.52066255,0.45405027,0.07730491,0.48515612,0.09537558
mlp_2_1_outputs,28,0.014683215,-0.039430063,-0.0065921005,0.0850255,0.20949343,-0.07105208,0.15535592
mlp_2_1_outputs,29,0.22870037,-0.5300007,-1.0243137,0.44047913,-0.24245167,0.70656264,-0.09841686
mlp_2_1_outputs,3,-0.2672211,-0.19546854,-0.2598929,0.4930503,0.83922696,0.41657886,0.19786547
mlp_2_1_outputs,4,-0.27799577,-0.34883806,-0.33476657,0.18422464,-0.29310927,0.6203228,-0.09223567
mlp_2_1_outputs,5,-0.41303214,0.170178,-0.76883405,0.1559134,0.73569405,1.1246821,1.043072
mlp_2_1_outputs,6,0.10148388,0.016274417,-0.86066234,0.2568834,-0.0027593863,1.2736577,0.049637765
mlp_2_1_outputs,7,0.023494536,-0.71005976,-0.6680294,-0.41013253,0.10221563,-0.020748602,-0.25047332
mlp_2_1_outputs,8,0.104192585,0.5632249,2.1129665e-06,0.3312194,0.012521562,0.036361974,-0.2246734
mlp_2_1_outputs,9,0.07742765,-0.27715075,0.2652705,-0.2545337,0.07103849,0.60535574,-0.23340805
mlp_2_2_outputs,0,0.06542238,-0.26970583,-0.20096923,-0.14277326,-0.37803203,-0.31876683,-0.22404347
mlp_2_2_outputs,1,0.27622128,-0.2949325,0.29521286,0.057956606,0.3417417,-0.22834706,0.27814713
mlp_2_2_outputs,10,0.39105517,0.052561834,-0.1684163,0.05475668,0.19758669,-0.30084145,0.10917706
mlp_2_2_outputs,11,0.42369092,0.31799993,-0.20074446,0.6320039,0.195116,-0.2006792,0.31124502
mlp_2_2_outputs,12,0.43298554,-0.013618054,0.110692754,0.6252255,0.22763805,-0.053467207,0.3856152
mlp_2_2_outputs,13,-0.27308777,0.12852226,0.36966372,0.4184708,-0.37618244,-0.05968491,0.01094308
mlp_2_2_outputs,14,0.023290519,-0.00785952,0.29789957,0.5842911,-0.13021332,0.05541889,0.0045424365
mlp_2_2_outputs,15,0.3868089,0.34088513,0.08458709,-0.49196458,-0.062392958,-0.10094985,-0.40222824
mlp_2_2_outputs,16,0.06625719,0.068686426,0.009782385,-0.012136152,0.10234162,0.055291247,-0.19860983
mlp_2_2_outputs,17,0.10865684,0.34018138,-0.16919023,-0.028932594,0.4494033,0.34419763,0.40600467
mlp_2_2_outputs,18,0.19891173,0.20695712,0.45376527,-0.012700739,0.36288193,0.2592306,0.45211956
mlp_2_2_outputs,19,-0.2770033,0.15010141,0.48107532,-0.08919194,0.032737896,0.32825083,0.082517825
mlp_2_2_outputs,2,-0.046568222,-0.29830945,0.08184025,-0.13904174,0.6283027,0.15112941,0.0065435893
mlp_2_2_outputs,20,-0.12562867,0.27707967,0.14284731,-0.29372042,0.0060481485,-0.25541314,-0.030449376
mlp_2_2_outputs,21,-0.008250512,0.012587756,-0.1886327,0.27351362,0.1023876,0.5501615,0.15708336
mlp_2_2_outputs,22,0.23052365,0.09026363,0.09366563,-0.19444846,0.4018857,-0.2576136,0.008201025
mlp_2_2_outputs,23,-0.42776424,-0.09022766,-0.2447772,-0.41419613,0.5518137,-0.18885273,-0.62893534
mlp_2_2_outputs,24,0.23051523,0.38628855,0.36212578,0.009231027,-0.10508607,-0.14463525,0.032820877
mlp_2_2_outputs,25,0.5483544,0.06650578,0.4524957,-0.07052037,0.28650647,0.4759817,0.22237186
mlp_2_2_outputs,26,0.13674575,0.43249235,-0.03819559,-0.15541494,-0.13510379,0.09835189,0.044878058
mlp_2_2_outputs,27,0.064812176,-0.08453493,0.01334419,-0.0285875,0.25283423,-0.1497489,0.38134605
mlp_2_2_outputs,28,-0.32896906,0.10587234,0.13026224,-0.07203095,-0.4117182,-0.062995516,-0.26780888
mlp_2_2_outputs,29,0.2328183,0.38380167,0.26431674,-0.05520554,0.32077068,0.3925936,0.04246885
mlp_2_2_outputs,3,-0.2723963,0.74283314,0.44090033,-0.6413966,-0.0060560983,-0.35532087,0.0417998
mlp_2_2_outputs,4,0.1447463,-0.37478316,0.5651465,0.0026095507,0.22918877,0.040527847,0.08858188
mlp_2_2_outputs,5,-0.13575241,0.22618495,-0.16448271,0.032454137,0.086477324,-0.2832491,-0.36886734
mlp_2_2_outputs,6,0.6618134,-0.16972047,-0.13702089,-0.16842183,0.09394359,-0.1295858,-0.5027142
mlp_2_2_outputs,7,0.31367517,0.15906906,-0.026126312,0.14956756,-0.18187048,-0.4945864,-0.2273605
mlp_2_2_outputs,8,0.16576223,-0.03563866,0.07159513,0.07406734,-0.0040127654,0.55035925,0.14288802
mlp_2_2_outputs,9,-0.34720477,0.44980535,-0.18259688,-0.61686486,0.31569505,-0.587322,-0.48581386
mlp_2_3_outputs,0,-0.24567261,-0.38869137,-0.20839569,0.08203194,-0.38717374,-0.24186872,-0.29703403
mlp_2_3_outputs,1,-0.082279444,-0.26367703,0.013564132,0.38104132,0.6688637,-0.34270877,-0.1537663
mlp_2_3_outputs,10,0.121289216,-0.022030992,0.4173208,0.41195688,-0.026228704,0.23538361,-0.1774596
mlp_2_3_outputs,11,0.14926907,0.20239222,0.108421594,0.105689906,0.13313836,-0.17613532,0.038213406
mlp_2_3_outputs,12,-0.06554438,-0.21805263,0.039888714,0.4879262,-0.44974387,-0.31236497,0.40306595
mlp_2_3_outputs,13,0.2895114,-0.093393154,0.024592074,0.08959212,-0.9573045,0.3649382,1.1539445
mlp_2_3_outputs,14,0.061474055,0.18758193,-0.09624683,-0.21781339,-0.14090745,-0.29697132,-0.021558655
mlp_2_3_outputs,15,-0.17652826,0.04952226,-0.12906845,0.19416298,0.3685837,0.021770453,-0.424366
mlp_2_3_outputs,16,0.036296956,-0.22409733,0.14682437,0.34747547,-0.03708154,0.02442613,-0.15497264
mlp_2_3_outputs,17,0.4046068,0.6315116,0.33232653,0.37655064,0.2992752,0.029913325,-0.65891606
mlp_2_3_outputs,18,-0.16835585,-0.32830185,-0.31645647,-0.021898536,0.30873257,-0.20339441,-1.012858
mlp_2_3_outputs,19,0.43716967,0.81925845,0.2936852,0.30499324,0.93617195,0.048623014,1.2639349
mlp_2_3_outputs,2,0.052406322,0.11813363,0.0002503259,0.21000032,0.18192402,-0.09571206,0.054129016
mlp_2_3_outputs,20,-0.29291356,0.15261774,-0.25561768,-0.05344479,-1.7336122,-0.48874,6.284969
mlp_2_3_outputs,21,-0.00043604782,0.263046,0.16714239,0.0985712,0.60664755,-0.0386228,-0.35983655
mlp_2_3_outputs,22,0.16773522,0.0055741775,0.3581215,0.34586072,-0.31555066,0.23705262,0.27138457
mlp_2_3_outputs,23,-0.026827656,-0.616966,-0.15035681,0.0063785203,0.023478739,-0.115071125,-0.33070552
mlp_2_3_outputs,24,0.3131074,0.025558725,-0.15731573,0.30810538,0.032434423,-0.11326812,0.19093145
mlp_2_3_outputs,25,0.023238191,0.22067474,-0.12776901,-0.01935577,0.9264174,-0.121694155,-0.8239713
mlp_2_3_outputs,26,0.15063766,0.10701764,-0.040327556,0.0503336,-0.20706327,0.018452875,-0.39556062
mlp_2_3_outputs,27,0.22487971,0.16281958,-0.017031968,-0.07328709,0.2673267,0.17043236,-0.4952207
mlp_2_3_outputs,28,0.4589426,0.281772,0.41202155,0.4450729,-1.2321278,0.584967,1.0342658
mlp_2_3_outputs,29,0.14792366,-0.42394322,-0.24831587,0.3401669,1.3390692,-0.040186804,0.32691437
mlp_2_3_outputs,3,0.013856134,0.51443744,0.040518682,0.105832465,0.73739356,0.066178456,1.2555171
mlp_2_3_outputs,4,0.72733575,0.0028418913,0.6051602,0.19118911,0.910894,0.41151962,-1.0748631
mlp_2_3_outputs,5,0.035561446,-0.23887451,-0.31762874,0.05295775,0.33263978,0.2861351,-0.17799945
mlp_2_3_outputs,6,0.23734114,0.2422163,0.04734282,0.4309882,0.57965225,0.32570362,0.48757753
mlp_2_3_outputs,7,-0.053187843,-0.0031858648,-0.16618992,-0.104077645,0.96619296,-0.17986336,1.8656559
mlp_2_3_outputs,8,-0.014734999,-0.07122176,-0.03309351,0.10060596,-0.2941878,-0.030953454,-0.20865071
mlp_2_3_outputs,9,0.12661538,0.22137667,0.28044719,0.14591847,-0.11705904,0.48726514,0.0007720554
num_attn_0_0_outputs,_,0.3077108,0.17260866,-1.6836773,0.16430977,0.18126401,0.22117709,-0.11096783
num_attn_0_1_outputs,_,1.2276659,0.34652737,0.46589217,0.4494343,0.36063677,0.36302006,-1.3430825
num_attn_0_2_outputs,_,0.34959483,0.27802846,0.9874973,0.34835735,0.31106308,0.31702855,-0.36496198
num_attn_0_3_outputs,_,-1.4511514,0.39496988,0.8515306,0.41664574,0.3896714,0.44487038,0.15766113
num_attn_0_4_outputs,_,0.2543703,0.31618702,0.2496165,0.5591724,0.27120823,0.2682984,0.027735641
num_attn_0_5_outputs,_,-2.5398238,3.7706053,-1.5830121,-2.3320928,-0.5283954,-2.7477987,2.087663
num_attn_0_6_outputs,_,0.14965306,0.12602365,0.14654382,0.024537478,-1.8911121,0.17571604,-0.46248496
num_attn_0_7_outputs,_,4.153801,-1.4075444,-0.9238598,-1.5222001,-1.4398334,-1.3379275,2.7677402
num_attn_1_0_outputs,_,0.4344949,-0.053269617,1.3330907,-0.04659649,-0.15045746,-0.10043564,0.7798522
num_attn_1_1_outputs,_,0.21253814,0.25973082,0.26710328,0.28543323,0.216467,-0.6186143,0.83883274
num_attn_1_2_outputs,_,0.045407563,0.07935945,-0.33117488,0.048348315,0.06803303,0.089459375,0.19779332
num_attn_1_3_outputs,_,-0.66464496,-0.66256434,-0.14739668,2.1856005,-0.7559967,-0.7309553,-1.1439743
num_attn_1_4_outputs,_,-2.0438921,-2.2460895,0.62523556,-1.8624176,-2.161094,3.9056895,2.637868
num_attn_1_5_outputs,_,0.50611264,0.47066694,0.50343186,0.41613758,0.53665537,-1.5086882,0.3332955
num_attn_1_6_outputs,_,0.015299681,0.032407638,0.012980325,0.041378643,-0.0031190733,0.5812815,-0.42263368
num_attn_1_7_outputs,_,0.40999237,-0.9643512,0.43486366,0.37127453,0.4192377,0.43261823,0.34077013
num_attn_2_0_outputs,_,-1.1782576,-0.26468107,0.6869241,1.0414433,0.21873434,-0.18234946,0.34948313
num_attn_2_1_outputs,_,-0.27730864,0.16333704,0.083805375,0.12771736,0.17029376,0.18792096,0.31691355
num_attn_2_2_outputs,_,0.21652314,-0.2315722,0.21963003,0.19252943,0.2525935,0.31178695,0.42183015
num_attn_2_3_outputs,_,0.32248986,0.30366716,-0.10130655,0.32721394,0.30988535,0.28885156,0.22186424
num_attn_2_4_outputs,_,0.3022303,0.23826003,0.29708278,0.12043831,0.31837404,0.29654673,0.29820022
num_attn_2_5_outputs,_,-1.6486446,-1.631859,-0.93863654,-1.5502462,4.7025194,0.22686765,2.0094912
num_attn_2_6_outputs,_,0.3253791,0.351124,0.32843536,-0.18811683,0.36838952,0.35216987,0.4620458
num_attn_2_7_outputs,_,0.4486496,0.4338479,0.44772366,0.47074333,0.36034656,0.37947905,0.5840304
num_mlp_0_0_outputs,0,-0.1015653,0.020622613,-0.21904925,-0.29341382,0.51407635,0.10196983,-0.34923336
num_mlp_0_0_outputs,1,-0.08437252,0.012075995,0.09101896,-0.052576095,0.10535797,0.0760392,-0.41152173
num_mlp_0_0_outputs,10,-0.3688654,-0.122449934,-0.40048704,0.26532727,0.65506595,-0.46953303,-0.9609093
num_mlp_0_0_outputs,11,0.14837787,-0.09500939,-0.006845944,-0.22834016,0.47628525,-0.29185152,-0.40691182
num_mlp_0_0_outputs,12,0.7919885,-0.3770867,-0.1688125,0.10234996,0.23070045,-0.07634572,-0.100633286
num_mlp_0_0_outputs,13,-0.17549127,0.2996574,-0.43928894,-0.21558598,-0.14650078,-0.052709967,-0.28556645
num_mlp_0_0_outputs,14,0.24501355,0.26004362,-0.16298535,-0.0218785,0.12260079,0.09753365,-0.1432223
num_mlp_0_0_outputs,15,-0.3510135,-0.25649604,-0.1661113,-0.098957285,0.15048572,0.6488089,-0.04993779
num_mlp_0_0_outputs,16,-0.05920963,0.110476024,0.08584162,0.30407584,0.5010868,0.6426905,0.08049757
num_mlp_0_0_outputs,17,0.15034525,-0.37715498,-0.10057517,0.37359068,0.22943377,-0.15456922,-0.123554006
num_mlp_0_0_outputs,18,-0.031509247,-0.059053622,-0.18549387,-0.17422414,0.3050698,0.7292191,-0.0033387335
num_mlp_0_0_outputs,19,-0.16625108,0.12702216,0.011630731,0.03921606,0.44302118,-0.099428535,-0.32748246
num_mlp_0_0_outputs,2,0.71921927,-0.12021455,-0.40319386,-0.29905087,0.012773117,0.277137,-0.47561175
num_mlp_0_0_outputs,20,-0.13519706,0.15964705,0.27236387,0.47542626,0.14430575,0.21496466,0.32934216
num_mlp_0_0_outputs,21,-0.5733466,-0.63854694,-0.032364853,0.23497899,0.2505719,0.061909206,-0.10655253
num_mlp_0_0_outputs,22,-0.18328336,-0.24556375,0.15030229,-0.030978713,0.23608406,0.15004109,0.11881965
num_mlp_0_0_outputs,23,-0.17087322,-0.26026127,0.17695008,0.048311874,0.07051384,-0.35466367,-0.39440477
num_mlp_0_0_outputs,24,0.13068005,0.045100585,0.09557258,0.04468463,0.07840138,0.4828597,0.016648049
num_mlp_0_0_outputs,25,-0.27784964,0.086400956,0.09375327,-0.13455737,-0.106106885,0.14152348,-0.047674745
num_mlp_0_0_outputs,26,-0.071849324,0.344431,-0.23968187,0.61077344,0.38730738,-0.24830204,-0.41943058
num_mlp_0_0_outputs,27,-0.42617053,0.26657605,0.0025818506,0.14583533,0.019281106,0.078028075,-0.088507526
num_mlp_0_0_outputs,28,-0.5373063,0.060059857,0.18435785,-0.40858212,0.5242256,0.16794287,-0.24007557
num_mlp_0_0_outputs,29,0.17911068,0.12682724,0.04080816,-0.33027217,-0.32299945,-0.442037,-0.7704052
num_mlp_0_0_outputs,3,0.06936817,0.4214818,-0.26249722,0.16628855,0.04011287,0.36534372,-0.30316073
num_mlp_0_0_outputs,4,-0.23680978,-0.03545584,0.31816086,0.01924706,0.22593397,0.059554074,-0.28077498
num_mlp_0_0_outputs,5,0.2118679,0.022613691,0.0005364167,-0.37668413,-0.23735988,0.24131979,-0.14825223
num_mlp_0_0_outputs,6,-0.73407114,-0.21186174,-0.019548818,-0.6744966,-0.09874442,0.4314581,-0.555622
num_mlp_0_0_outputs,7,-0.675368,0.16024055,-0.36373994,0.093643904,-0.52943164,1.3052468,-0.15493114
num_mlp_0_0_outputs,8,0.099727154,0.2027566,0.48357058,0.11068054,0.08903707,-0.16414264,-0.034063175
num_mlp_0_0_outputs,9,0.065746784,-0.19403434,0.026714757,0.06074959,0.020995982,-0.089121245,-0.40726414
num_mlp_0_1_outputs,0,-0.5847606,0.59678274,-0.014403315,-0.41803992,0.7568771,-0.22636232,0.024204656
num_mlp_0_1_outputs,1,0.03432188,0.026528737,0.04707879,-0.03699326,0.058745135,-0.05072539,-0.35069886
num_mlp_0_1_outputs,10,-0.06310136,-0.63433504,-0.059980266,-0.39209193,0.40882853,0.19813661,-0.7305901
num_mlp_0_1_outputs,11,-0.42917708,-0.44079414,0.3643034,0.26139924,-0.20766346,0.14521922,-0.36286452
num_mlp_0_1_outputs,12,0.16695108,0.08438891,0.18729603,-0.4649846,-0.26235607,-0.2728901,-0.68399763
num_mlp_0_1_outputs,13,0.23467585,0.21909302,-0.24568161,0.8380784,0.09599701,-0.02357896,-0.098877735
num_mlp_0_1_outputs,14,0.30460992,-0.61157495,-0.04195335,-0.6323189,-0.19547059,0.10698317,-0.530298
num_mlp_0_1_outputs,15,0.53248036,0.014592119,-0.6077394,0.5590571,-0.22099848,-0.7339424,0.08350481
num_mlp_0_1_outputs,16,0.8681284,-0.35709575,-0.07387957,0.24890462,-0.47116238,0.088481344,0.041608006
num_mlp_0_1_outputs,17,-0.120272614,0.092801265,0.59656215,0.4619948,-0.4826696,-0.78357124,-0.20502034
num_mlp_0_1_outputs,18,-0.21428753,0.38301593,0.9504737,0.24665603,0.042922083,-0.4165983,-0.41022673
num_mlp_0_1_outputs,19,0.23044764,-0.1387386,0.32720396,0.16355132,0.9142935,0.22301291,0.009938376
num_mlp_0_1_outputs,2,0.0027105277,0.4964853,-0.1477142,0.2331819,-0.17137912,-0.7055937,-0.0007630137
num_mlp_0_1_outputs,20,0.41952997,-0.8427443,0.60244757,1.114202,-0.15831764,-0.41047856,-0.80425036
num_mlp_0_1_outputs,21,-0.67495817,-0.75905037,0.00577646,0.56987166,-0.1363864,0.08737842,-0.18239741
num_mlp_0_1_outputs,22,0.27187186,-0.6132683,-0.21863396,-0.6876392,-0.22516245,0.3245609,-0.9120535
num_mlp_0_1_outputs,23,0.57197595,-0.55942035,0.028452162,-0.017151197,-0.030594125,-0.12391871,-0.24670425
num_mlp_0_1_outputs,24,0.7405166,0.36512077,0.15977563,0.28897667,0.78801125,-0.27248633,0.07952106
num_mlp_0_1_outputs,25,0.06983804,0.10768852,-0.020978987,-0.2812133,0.0141441645,-0.08183187,0.052095093
num_mlp_0_1_outputs,26,0.2844701,0.0407574,-0.22666396,-0.095341355,0.32704082,0.13508,0.03696348
num_mlp_0_1_outputs,27,-0.2683133,0.3910265,-0.6410173,0.053599626,-0.47855794,-0.18355598,-0.5551256
num_mlp_0_1_outputs,28,0.00705532,-0.99219346,0.46316633,-0.5571246,0.31068206,-0.3286205,-0.5530822
num_mlp_0_1_outputs,29,0.076467626,0.08276749,-0.09950664,0.10091667,0.054773,0.10037132,-0.12513454
num_mlp_0_1_outputs,3,-0.2160792,0.040642895,0.1741178,0.26212817,0.2871331,-0.007640828,0.22066317
num_mlp_0_1_outputs,4,0.038858972,0.22924681,-0.06829308,0.20971464,0.322211,-0.57990146,0.14189738
num_mlp_0_1_outputs,5,-0.13551672,0.69791925,0.65092796,0.8786433,0.02219125,-0.5411667,-0.0029385646
num_mlp_0_1_outputs,6,-0.5629833,0.2994394,-0.07181822,0.0963578,0.066375814,-0.38439146,-0.07039814
num_mlp_0_1_outputs,7,-0.03674549,-0.2891532,0.17276174,0.22171694,-0.19985047,-0.010331162,0.098556325
num_mlp_0_1_outputs,8,-0.02419459,0.3191032,0.015339662,0.7204127,-0.29583076,-0.32726717,0.25860038
num_mlp_0_1_outputs,9,0.31863827,0.16233194,0.28945598,0.6099741,0.50184447,0.3992272,0.35866043
num_mlp_0_2_outputs,0,0.004004164,-0.4064501,-0.20495541,-0.07336126,0.41808942,-0.7302869,-0.08185773
num_mlp_0_2_outputs,1,-0.013766747,0.00612025,-0.12116603,-0.058313806,0.00039558817,-0.07318714,-0.2849815
num_mlp_0_2_outputs,10,-0.36477387,0.055761352,-0.06651534,-0.45611355,-0.2219262,-0.45838183,-0.4021775
num_mlp_0_2_outputs,11,0.13444927,-0.42850703,-0.00044867725,0.03411476,0.10643352,0.25232643,0.16986643
num_mlp_0_2_outputs,12,0.03909997,-0.084856,-0.025859594,-0.16232498,-0.10891876,0.039704487,-0.01848403
num_mlp_0_2_outputs,13,-0.17015629,-0.1554765,-0.20644122,0.1487551,0.19163167,0.07359187,-0.19992714
num_mlp_0_2_outputs,14,-0.0010329367,-0.1555839,-0.14044814,-0.43733215,0.00072833936,-0.67993873,-0.5117135
num_mlp_0_2_outputs,15,0.45626393,-0.24209692,-0.064233094,0.14265655,0.20455854,-0.27776277,-0.05110936
num_mlp_0_2_outputs,16,0.06597613,-0.02885607,-0.13112052,-0.15316723,0.052446734,-0.045765903,0.07184235
num_mlp_0_2_outputs,17,-0.22205073,0.044569045,-0.13581453,-0.5081188,0.069692284,-0.33028483,0.23593806
num_mlp_0_2_outputs,18,-0.34594372,-0.4428663,-0.31482947,-0.4654097,-0.23110002,-0.15835312,-0.32090533
num_mlp_0_2_outputs,19,0.2926131,-0.012291626,-0.42363945,-0.021040807,-0.016504692,-0.13927048,-0.37128115
num_mlp_0_2_outputs,2,-0.34470582,0.45004272,-0.08208414,-0.06404125,-0.32103667,0.27454716,-0.41175103
num_mlp_0_2_outputs,20,0.12898402,0.17869607,0.1990719,0.60057634,-0.16069382,0.23594555,0.03820173
num_mlp_0_2_outputs,21,-0.021915244,-0.090000294,0.15783976,-0.2694416,0.097445674,-0.22356395,-0.33834472
num_mlp_0_2_outputs,22,0.016380206,0.27572095,-0.13106959,-0.118841015,-0.163505,-0.042299196,-0.0846419
num_mlp_0_2_outputs,23,0.18870577,0.0746349,0.25603607,-0.3316996,-0.0050757867,0.03354356,-0.063124344
num_mlp_0_2_outputs,24,-0.11429794,0.003896237,0.22832023,0.008946622,-0.31797305,0.15466134,-0.57882553
num_mlp_0_2_outputs,25,-0.18520413,-0.089010134,-0.18166493,-0.17181678,-0.26864833,-0.27745557,-0.36214015
num_mlp_0_2_outputs,26,0.09087663,0.022932714,0.083107516,0.044346016,-0.13214138,0.13170545,-0.015764182
num_mlp_0_2_outputs,27,0.101991385,0.13262857,0.35043758,0.09722605,0.2661157,0.45184523,0.2809405
num_mlp_0_2_outputs,28,-0.019924123,0.4103658,0.14104123,0.559444,0.095539995,1.0041401,0.26642752
num_mlp_0_2_outputs,29,0.20346409,0.09967015,-0.005413234,0.11609422,0.48543942,0.54360783,0.4009747
num_mlp_0_2_outputs,3,-0.022907782,0.044487853,0.062563635,-0.00992384,0.03753105,0.31553662,-0.07193318
