feature,value,0,1,2,3,4,5,<s>
num_mlp_0_1_outputs,4,0.06573803,0.013587642,0.21123092,-0.30082953,-0.12224619,-0.1492321,-0.1751424
num_mlp_0_1_outputs,5,0.39484373,-0.25712848,-0.2711889,-0.32212332,0.043888085,-0.30298167,-0.022079611
num_mlp_0_1_outputs,6,-0.8699335,-0.377557,0.5180311,0.4164515,0.43270436,0.037484065,0.092401065
num_mlp_0_1_outputs,7,0.013501882,0.16192056,0.026564922,-0.02829651,-0.24944809,0.75031275,-0.15780874
num_mlp_0_1_outputs,8,-0.53510123,-0.08662304,-0.25137314,0.27666292,0.1403965,-0.43888235,-0.26338345
num_mlp_0_1_outputs,9,0.015505444,-0.09442028,0.0067621036,-0.19172989,-0.11042795,-0.40157166,-0.30570555
num_mlp_0_2_outputs,0,-0.09077812,-0.00424789,-0.23510991,0.5266853,0.13775718,0.1047125,-0.22759922
num_mlp_0_2_outputs,1,-0.5771124,0.4270858,0.0008566985,-0.32309368,0.053079773,0.092410535,-0.44595483
num_mlp_0_2_outputs,10,0.32876822,0.40035087,0.23940864,-0.092442736,-0.3048654,0.20315164,0.21654463
num_mlp_0_2_outputs,11,0.5965485,0.09232746,-0.011623115,-0.33462134,-0.30497226,-0.27016604,0.16504465
num_mlp_0_2_outputs,12,0.2720171,-0.069315955,0.13904727,0.36128864,0.27276805,-0.31814405,-0.009780741
num_mlp_0_2_outputs,13,-0.7154001,0.14087094,0.19711079,-0.4317315,0.18240103,0.11135825,-0.12736927
num_mlp_0_2_outputs,14,0.30326948,-0.22784577,-0.031869434,0.24959743,0.1435233,-0.029334232,-0.16559194
num_mlp_0_2_outputs,15,-0.42443353,0.5042999,-0.0060131433,-0.20901734,-0.4010603,-0.86768895,0.14252867
num_mlp_0_2_outputs,16,-0.33555162,0.6899209,-0.07123451,0.74164873,-0.27124417,-0.09602405,0.50182307
num_mlp_0_2_outputs,17,-0.059553616,-0.08826538,0.28064057,0.965086,1.3903949,-0.3790914,0.08775293
num_mlp_0_2_outputs,18,0.07443311,0.39305538,0.110851265,0.08553895,-0.2481824,0.03191796,0.06086084
num_mlp_0_2_outputs,19,-0.10226138,-0.10043786,-0.55755144,0.14888762,0.6151455,-0.025466727,0.6205053
num_mlp_0_2_outputs,2,0.14510229,0.04121358,-0.21305265,-0.17654148,0.07451516,0.028529761,-0.3945813
num_mlp_0_2_outputs,20,-0.4954083,0.26511776,0.15078536,-0.3743365,0.04080848,0.25820234,-0.18154125
num_mlp_0_2_outputs,21,-0.24250844,0.18437491,0.3267475,-0.20554599,0.045012504,-0.03461968,-0.23972794
num_mlp_0_2_outputs,22,0.22593433,-0.0255715,0.014832773,-0.28988084,0.10490207,0.39020702,-0.39187717
num_mlp_0_2_outputs,23,-0.26560733,0.6694961,0.3929343,0.123378076,0.27432543,0.21099983,-0.06405652
num_mlp_0_2_outputs,24,-0.19606264,0.057244163,-0.3342828,0.7986266,-0.21600309,-0.33637667,-0.3260453
num_mlp_0_2_outputs,25,-0.11446601,0.4817126,0.50243443,-0.22906,-0.13216716,0.22005755,0.088736154
num_mlp_0_2_outputs,26,-0.31280628,-0.33504602,-0.26688823,-0.508951,-0.5757829,-0.050292835,-0.3315337
num_mlp_0_2_outputs,27,0.12280729,0.24839431,0.14374726,0.1986103,0.035493713,-0.08847767,0.44471902
num_mlp_0_2_outputs,28,-0.3558606,-0.018593509,0.2980797,-0.06917257,0.31918642,0.18202786,-0.08199329
num_mlp_0_2_outputs,29,0.011457412,-0.04418771,0.92636365,0.31117582,-0.16866598,0.7121479,0.13643043
num_mlp_0_2_outputs,3,-0.3819958,-0.023256185,-0.000737773,-0.045294337,0.2534664,0.18370247,0.23777926
num_mlp_0_2_outputs,30,-0.62932014,0.7806616,-0.23163337,-0.46185604,0.1150464,-0.20624436,0.051477402
num_mlp_0_2_outputs,31,-0.12609519,0.147965,-0.005655114,-0.0345339,0.034724995,-0.04731242,-0.12240161
num_mlp_0_2_outputs,32,-0.1854617,0.20529129,-0.31768137,-0.05458352,-0.18453325,-0.23113248,0.06329681
num_mlp_0_2_outputs,33,-0.33682176,0.26377362,0.22962372,0.059086148,-0.16668211,-0.20990708,-0.6078028
num_mlp_0_2_outputs,34,-0.5203275,-0.022957247,0.24898382,-0.4567163,0.04772354,-0.63368434,0.21336156
num_mlp_0_2_outputs,35,-0.111300975,0.47310176,0.24801143,0.1883256,-0.12775819,0.15561284,-0.11989994
num_mlp_0_2_outputs,36,-0.38883427,-0.41996026,-0.21290317,-0.073818535,0.06543015,-0.024547078,0.06496028
num_mlp_0_2_outputs,37,0.30304182,0.1628875,0.29349887,-0.18094786,0.027040722,0.08031998,-0.03743308
num_mlp_0_2_outputs,38,-0.025286403,-0.0026719526,-0.40853882,0.100230634,-0.25461486,0.012724109,-0.13307147
num_mlp_0_2_outputs,39,0.03521061,-0.1185118,-0.042690583,-0.30584136,0.20534249,-0.19072121,-0.08832539
num_mlp_0_2_outputs,4,-0.3686007,0.16292039,-0.2293311,0.25174275,-0.18495658,-0.11710042,-0.3848338
num_mlp_0_2_outputs,5,0.14080195,0.13979977,0.5832735,-0.071510665,-0.48546705,-0.45575696,-0.054561365
num_mlp_0_2_outputs,6,0.17356227,-0.2753955,-0.2588151,-0.33656883,-0.16741538,-0.1553091,-0.6604492
num_mlp_0_2_outputs,7,-0.040895667,0.20331834,-0.29812863,0.25848955,0.15327457,-0.011612853,0.08141032
num_mlp_0_2_outputs,8,0.0791973,0.2772707,0.124639906,0.1916237,0.08387534,0.3826152,0.25864118
num_mlp_0_2_outputs,9,-0.50877607,0.21597236,-0.77826184,-0.30482736,-0.29004553,-0.021686148,-0.5838712
num_mlp_0_3_outputs,0,0.28032324,0.14431751,-0.5306184,-0.13395582,0.20250252,-0.0023491017,0.013105123
num_mlp_0_3_outputs,1,-0.07593968,-0.16191134,-0.13991489,-0.4430627,-0.14253753,0.037735183,-0.085003
num_mlp_0_3_outputs,10,0.1808019,-0.007871285,0.21595949,-0.10772568,-0.24180582,0.23807561,0.117900334
num_mlp_0_3_outputs,11,-0.54788357,-0.30073506,-0.38466385,-0.07380472,-0.31867868,-0.07183187,0.32519418
num_mlp_0_3_outputs,12,-0.1628703,-0.22232275,0.116473675,-0.24919163,-0.41734755,-0.07362348,-0.15693781
num_mlp_0_3_outputs,13,-0.005362319,0.29637986,0.5147231,0.21631923,-0.1216637,0.21991226,0.1375367
num_mlp_0_3_outputs,14,0.18882385,0.06201458,-0.23401916,-0.25641596,-0.35294998,-0.10077289,0.10567623
num_mlp_0_3_outputs,15,-0.24203035,0.18082592,0.22587438,-0.0033930852,0.3827512,0.48893878,-0.13398483
num_mlp_0_3_outputs,16,-0.097306594,0.22622703,-0.2976401,0.14809655,0.105168894,0.51044595,0.03945715
num_mlp_0_3_outputs,17,-0.095985204,0.09092243,-0.34349516,0.38757664,0.27844298,0.18851714,0.086542495
num_mlp_0_3_outputs,18,-0.03175229,0.62918085,-0.015396131,0.27726388,0.04942761,0.13947292,0.07805753
num_mlp_0_3_outputs,19,0.120355695,0.18458393,0.21173826,0.16100101,-0.04540621,0.3873061,0.114875704
num_mlp_0_3_outputs,2,0.057871073,-0.041411247,0.26890364,-0.055478975,-0.31679848,0.045449793,-0.22138621
num_mlp_0_3_outputs,20,-0.7644838,0.35611328,0.79738724,0.035583135,-0.20175664,-0.18244027,0.10867902
num_mlp_0_3_outputs,21,0.003038059,-0.3340382,-0.1705082,-0.023532525,-0.25038177,0.04878513,0.032893185
num_mlp_0_3_outputs,22,-0.31858766,-0.39038777,0.36706078,-0.30250737,0.28107718,-0.21230373,0.21146715
num_mlp_0_3_outputs,23,-0.49189353,0.119163394,0.11087043,0.01640443,0.3276194,0.16036047,0.2779785
num_mlp_0_3_outputs,24,-0.12097276,0.008363349,-0.16554815,0.08834328,0.42669415,0.04042091,0.22423626
num_mlp_0_3_outputs,25,-0.24914251,-0.039865274,0.24267703,-0.010814918,-0.10080907,0.4529177,0.21153137
num_mlp_0_3_outputs,26,-0.085591614,0.19701493,0.00549575,-0.14384021,0.06735222,0.04161147,0.4334494
num_mlp_0_3_outputs,27,-0.16996004,-0.043647896,0.037864882,-0.26742265,-0.026629478,0.13997293,-0.02874466
num_mlp_0_3_outputs,28,-0.21043663,-0.0006876444,-0.02883695,0.9689886,-0.2452701,-0.13703777,-0.14569154
num_mlp_0_3_outputs,29,0.009697167,0.15355158,0.011800875,0.10630511,0.10499949,0.021420624,0.13563283
num_mlp_0_3_outputs,3,0.2384261,0.5751882,0.575628,0.13324337,-0.056947425,0.33346885,0.32545453
num_mlp_0_3_outputs,30,-0.00885817,0.0027965975,-0.18463048,-0.03575555,-0.41294566,0.09824172,0.03832442
num_mlp_0_3_outputs,31,0.19131504,0.16039525,0.1952198,-0.17301294,-0.30600372,0.13280198,-0.050720863
num_mlp_0_3_outputs,32,0.058372278,0.2341905,0.25792113,0.24528238,0.20815912,0.2751213,0.30070835
num_mlp_0_3_outputs,33,-0.20268491,0.19409804,0.11422075,0.008800555,-0.093555175,0.42738587,0.05583954
num_mlp_0_3_outputs,34,-0.16003977,0.029763548,0.023304937,0.005853033,0.1871599,-0.05375123,0.017632626
num_mlp_0_3_outputs,35,-0.050632462,0.10487293,-0.015115799,-0.24905717,-0.14180696,0.63464206,0.031410363
num_mlp_0_3_outputs,36,0.3736287,-0.011853221,-0.1028272,0.19694653,-0.03492467,0.08420312,-1.2032374
num_mlp_0_3_outputs,37,-0.24908476,-0.15393275,-0.12112017,0.06630492,-0.12795837,0.08182818,0.10460751
num_mlp_0_3_outputs,38,0.1321437,1.8982674,-1.2345039,0.080290504,-1.4218346,-0.9379251,0.2259422
num_mlp_0_3_outputs,39,-0.33775064,-0.027274305,-0.111475825,0.2236266,-0.01778822,-0.12083057,0.015556405
num_mlp_0_3_outputs,4,-0.01303992,0.10783591,0.17903294,-0.20734634,-0.2859686,0.15526168,0.06623887
num_mlp_0_3_outputs,5,0.13069434,0.20948716,-0.13590021,-0.089831576,0.023700494,0.11499314,-0.021222431
num_mlp_0_3_outputs,6,-0.17109656,0.058751993,-0.068811275,-0.25912923,-0.32192653,-0.17426717,-0.18516673
num_mlp_0_3_outputs,7,0.42375475,0.0014276045,-0.32914487,-0.23048441,-0.666036,-0.20438546,-0.45711225
num_mlp_0_3_outputs,8,0.041369367,0.4180056,0.17279537,0.08051689,-0.06684362,0.050876126,0.16544998
num_mlp_0_3_outputs,9,0.18768503,0.2516061,0.21549684,0.1827235,0.00074624794,0.17905432,0.23443823
num_mlp_1_0_outputs,0,0.20217022,-0.41225666,-0.39570758,-0.47337562,0.32349885,0.5050958,0.23698361
num_mlp_1_0_outputs,1,0.21232581,0.860176,-0.03894237,-0.23796216,0.40856883,-0.28993747,-0.011969235
num_mlp_1_0_outputs,10,0.23688364,0.6645159,0.031275224,-0.11694372,-0.6029991,-0.16951963,-0.11381929
num_mlp_1_0_outputs,11,-0.0246743,0.5249611,-0.45212144,-0.2683959,0.6310995,-0.2082379,-0.069946736
num_mlp_1_0_outputs,12,-0.00063794176,0.34011963,-0.4379937,0.4995988,-0.45907766,-0.93098557,1.6526332
num_mlp_1_0_outputs,13,-0.2061114,-0.101057574,0.29894876,0.21933502,-0.120816946,0.038647644,0.5437979
num_mlp_1_0_outputs,14,0.6661444,0.46297723,-0.4455394,0.17115213,-0.23498282,0.5173423,0.39666325
num_mlp_1_0_outputs,15,1.4164569,-0.4677212,0.38792497,-0.4083919,-0.17374128,-0.78848386,0.25270718
num_mlp_1_0_outputs,16,-0.3530292,0.39376843,-0.44947344,0.006755107,0.58239174,-0.08211658,0.9279219
num_mlp_1_0_outputs,17,-0.028278753,-0.25659937,-0.20363393,-0.029524716,-0.5364376,0.07227191,1.1953561
num_mlp_1_0_outputs,18,-0.30076665,0.009932814,0.32414418,-0.07821274,0.07746633,-0.016943373,0.19986676
num_mlp_1_0_outputs,19,1.0155094,-0.86818564,-0.14137058,-0.33009717,-0.5036706,-0.67565316,-0.18491597
num_mlp_1_0_outputs,2,-0.17401136,-0.14675808,-0.22876689,-0.45393082,0.65289253,-0.84748113,0.050797738
num_mlp_1_0_outputs,20,0.852027,-0.7018659,0.28520364,0.003157877,-0.7142108,0.23689269,-0.14095145
num_mlp_1_0_outputs,21,-0.31278828,-0.14792614,-0.7173095,0.0076869666,-0.4788902,-0.26339126,-0.0004916799
num_mlp_1_0_outputs,22,0.0053177127,0.15212148,-0.13405395,0.031805374,-0.4977355,0.12420712,0.17563827
num_mlp_1_0_outputs,23,-0.023362486,-0.56126136,-0.23046885,0.2859853,-0.46499166,1.0163589,0.26039797
num_mlp_1_0_outputs,24,0.5641709,0.17129025,0.6936209,-0.07138614,-0.24294405,-0.31110966,0.2809964
num_mlp_1_0_outputs,25,-0.15438935,0.4345163,-0.38507873,-0.074797705,0.056050114,-0.3829566,-0.09413996
num_mlp_1_0_outputs,26,0.16166846,0.069588766,0.2930163,0.08983954,0.76138014,0.10880854,-0.95380753
num_mlp_1_0_outputs,27,0.023710147,0.26938903,-0.44544458,0.059691798,0.0023872475,-0.14054292,0.3976658
num_mlp_1_0_outputs,28,0.07646499,0.15527366,-0.114947304,-0.10129084,1.0434641,-0.0063923537,-0.12848677
num_mlp_1_0_outputs,29,-0.12019891,0.27540556,-0.43342048,-0.07414314,0.20945407,0.20235914,-0.07415062
num_mlp_1_0_outputs,3,-0.8514099,0.5526736,0.46244213,-0.48294517,-0.31391084,0.01031786,-0.040430393
num_mlp_1_0_outputs,30,-0.3757869,-0.45849505,-0.25917223,-0.5214396,0.43911278,0.32942566,0.44422442
num_mlp_1_0_outputs,31,-0.2580279,-0.21662903,-0.24557102,-0.13710901,0.19001788,-0.44309813,-0.28635013
num_mlp_1_0_outputs,32,0.26469034,0.12114202,0.17243803,0.34208456,0.25411844,0.0052230284,0.36489657
num_mlp_1_0_outputs,33,-0.05001537,-0.2087913,0.9771255,-0.262308,0.0083712945,-0.12492417,-0.06915027
num_mlp_1_0_outputs,34,-0.30731347,-0.0499378,0.3832207,-0.64457756,-0.88328874,0.2789549,1.1088581
num_mlp_1_0_outputs,35,-0.50912046,0.43083888,0.23990472,0.3943652,-0.60636604,0.046148125,1.2343534
num_mlp_1_0_outputs,36,-0.3745051,-0.17241883,-0.598833,-0.3143353,0.33167887,0.31629303,0.1540661
num_mlp_1_0_outputs,37,-0.36844155,-0.19730271,-0.6074172,-0.23686215,0.1587489,0.36015993,-0.139036
num_mlp_1_0_outputs,38,-0.6224526,-0.916319,1.2785044,0.06294925,-0.36656177,-0.9693372,-0.21828197
num_mlp_1_0_outputs,39,-0.4149238,0.4870806,-0.15483269,-0.0061368183,-0.26278362,0.18448158,0.7734828
num_mlp_1_0_outputs,4,0.20689626,0.18106663,0.16279471,0.25652522,0.019563176,0.16032346,0.3468488
num_mlp_1_0_outputs,5,0.7326765,-0.30422956,-0.39611974,-0.36020383,0.28842026,-0.21190527,0.05419502
num_mlp_1_0_outputs,6,-0.10619366,0.07861076,0.64036876,-0.45273662,0.24092272,-0.31194893,0.039757084
num_mlp_1_0_outputs,7,0.016944092,0.20535474,-0.005566802,0.14242896,0.16665895,0.072322935,-0.120048076
num_mlp_1_0_outputs,8,0.22092526,-0.28379157,-0.96392095,-0.24176094,0.02462728,-0.12637435,-0.07066226
num_mlp_1_0_outputs,9,-0.75308126,-0.17621258,-0.067236915,-0.2982944,-0.018056642,0.15426444,-0.25442398
num_mlp_1_1_outputs,0,0.39119044,-0.28621894,0.07673353,0.4039122,-0.059550606,-0.1669767,-0.09554726
num_mlp_1_1_outputs,1,0.24186972,0.61021096,0.19567533,-0.38788012,-0.2568318,0.18696469,-0.14933534
num_mlp_1_1_outputs,10,-0.06662787,-0.15573324,-0.019861778,-0.12972479,0.07815326,-0.0965812,-0.024576008
num_mlp_1_1_outputs,11,-0.018230239,0.654859,0.39787182,0.33383775,-0.18727314,-0.06555834,0.12978354
num_mlp_1_1_outputs,12,0.09321092,-0.06267504,0.061559226,-0.11343066,0.06997889,0.43849716,0.16819443
num_mlp_1_1_outputs,13,-0.1499101,-0.19972654,-0.12048833,-0.11850175,-0.15479526,-0.10147395,-0.1509669
num_mlp_1_1_outputs,14,0.011379715,-0.47548938,0.13843237,-0.42977378,-0.20116541,0.23563388,-0.012714217
num_mlp_1_1_outputs,15,0.3914371,0.0027412875,0.15538305,0.25577852,0.018680947,-0.599367,0.107586384
num_mlp_1_1_outputs,16,-0.15138982,-0.21814694,-0.027192123,0.15246715,0.042198632,-0.22732855,-0.2824547
num_mlp_1_1_outputs,17,0.34127823,0.31467232,0.04167227,-0.26781663,-0.20541464,0.026376888,0.041405797
num_mlp_1_1_outputs,18,0.1902862,0.47683877,0.19875999,0.2001074,0.20966278,0.18645906,-0.35766393
num_mlp_1_1_outputs,19,-0.14558709,-0.2991905,0.11010616,-0.3294882,0.11504724,-0.1989232,-0.10143396
num_mlp_1_1_outputs,2,-0.39968494,-0.16484024,-0.077899024,-0.3561027,0.354034,-0.3702008,0.030932086
num_mlp_1_1_outputs,20,-0.07011558,-0.14477734,0.23206683,-0.20285061,-0.41526523,-0.08846806,-0.60379493
num_mlp_1_1_outputs,21,-0.5302368,-0.04796552,-0.07408513,-0.31705073,-0.15420628,-0.36430737,-0.16490114
num_mlp_1_1_outputs,22,-0.031067109,0.3008535,-0.3367563,-0.14338538,-0.44290724,0.048925407,-0.202175
num_mlp_1_1_outputs,23,0.2630923,0.28257853,0.390324,0.3993597,0.22824828,0.26248932,-0.8505295
num_mlp_1_1_outputs,24,-0.334841,0.91272306,0.113202356,0.18661825,-0.5001123,-0.32173413,-0.13393457
num_mlp_1_1_outputs,25,0.013876801,0.26417866,0.12169943,0.59603137,-0.47520602,0.33583698,0.10807742
num_mlp_1_1_outputs,26,0.39089754,0.16486278,-0.13380823,0.18071689,-0.13210046,0.0047368566,-0.13667041
num_mlp_1_1_outputs,27,0.15803173,-0.11775579,0.25521868,-0.1350663,0.13340881,0.5514777,0.18988234
num_mlp_1_1_outputs,28,0.18538654,0.2191022,0.14813203,0.2872472,-0.19790915,-0.116452456,-0.22595467
num_mlp_1_1_outputs,29,0.42296326,-0.23488982,-0.33518532,0.7473592,-0.118858114,0.25602087,0.27316323
num_mlp_1_1_outputs,3,0.37139386,0.007360362,0.5526199,0.4860038,0.6079574,0.22115843,0.34756267
num_mlp_1_1_outputs,30,-0.15130484,0.0007293787,-0.20625901,-0.62604976,-0.16086514,-0.037405554,-0.24670492
num_mlp_1_1_outputs,31,0.28374156,0.2255978,0.027537294,-0.0126613015,0.2894799,0.5359119,0.11740682
num_mlp_1_1_outputs,32,-0.3246487,-0.09922926,-0.015891943,-0.21390295,-0.009193927,-0.18387504,0.0181499
num_mlp_1_1_outputs,33,0.080703534,-0.02004632,-0.16292644,0.07454781,-0.18469477,-0.020493975,-0.099996135
num_mlp_1_1_outputs,34,-0.22591604,0.14772521,-0.0062849633,-0.0076721096,0.53544146,-0.23271047,-0.14836422
num_mlp_1_1_outputs,35,-0.36587295,-0.1734556,-0.17473549,0.023564368,-0.7772198,0.13971652,-0.42691004
num_mlp_1_1_outputs,36,-0.12644471,-0.09485519,-0.034127913,-0.2753019,0.073518865,-0.087168574,-0.17963292
num_mlp_1_1_outputs,37,0.03643784,-0.26069996,0.11176162,0.09999854,-0.08622312,-0.0025557128,-0.2263756
num_mlp_1_1_outputs,38,0.017490335,-0.014656357,0.27579015,0.09910199,-0.14183034,-0.06447319,-0.14993143
num_mlp_1_1_outputs,39,-0.17417325,-0.0014751286,-0.46938726,0.5057319,-0.19444954,-0.029801108,0.2556086
num_mlp_1_1_outputs,4,-0.14791913,0.30338883,0.21458739,-0.5521552,0.035894778,0.25530723,0.040648095
num_mlp_1_1_outputs,5,-0.071051076,-0.2647574,0.12660973,-0.17134589,0.662741,0.021015342,0.20084797
num_mlp_1_1_outputs,6,0.30351892,-0.24163449,-0.28967184,0.20172623,-0.1277897,-0.027158218,0.06077556
num_mlp_1_1_outputs,7,0.2501464,-0.24498406,0.4234611,-0.18864864,-0.7108223,0.13552028,-0.04146937
num_mlp_1_1_outputs,8,-0.014418304,0.09787993,-0.27956724,0.41590807,0.22908494,0.05170647,-0.053317312
num_mlp_1_1_outputs,9,0.32112837,-0.18815534,-0.0019460343,0.12656282,0.014532635,-0.26942292,-0.123238936
num_mlp_1_2_outputs,0,-0.1203751,-0.025294548,-0.07055509,-0.00847138,0.032995272,0.19529651,0.03866444
num_mlp_1_2_outputs,1,-0.18814938,0.08524698,-0.13106646,0.1465923,0.31651524,0.4540961,-0.19383305
num_mlp_1_2_outputs,10,-0.1708512,0.07158769,0.011891677,0.27360559,0.045514043,0.08451535,0.57954764
num_mlp_1_2_outputs,11,-0.12904507,-0.1262519,-0.21079026,0.29825786,-0.5405757,0.1596573,-0.1809292
num_mlp_1_2_outputs,12,0.25305033,-0.041266732,0.23001312,0.47849482,0.22458589,-0.35493067,0.093346864
num_mlp_1_2_outputs,13,-0.21342872,-0.016160367,-0.2517001,0.38806295,-0.4131966,-0.50030124,-0.40967196
num_mlp_1_2_outputs,14,0.11947512,0.11871174,0.026948132,0.24965453,0.09879153,0.05873744,-0.0030998986
num_mlp_1_2_outputs,15,0.022144355,0.48642895,0.26990712,0.038790803,0.18594465,-0.07426752,0.12697805
num_mlp_1_2_outputs,16,0.33505943,0.23452008,0.12325405,0.06396475,-0.16729386,0.49195728,0.04877649
num_mlp_1_2_outputs,17,-0.18058734,0.6194325,0.12615518,0.07566059,-0.18418822,0.55794734,0.0049202675
num_mlp_1_2_outputs,18,-0.2870812,0.61595577,0.06296631,-0.00025045776,-0.66488475,-0.376545,-0.32991996
num_mlp_1_2_outputs,19,0.24321197,0.3505359,0.021507189,-0.33115488,0.090659976,-0.10319279,0.22791193
num_mlp_1_2_outputs,2,-0.2086046,-0.07950693,-0.23193608,0.20788635,0.13963255,-0.21814266,-0.14266905
num_mlp_1_2_outputs,20,0.45171234,0.45608744,-0.0015108854,0.14961267,0.03163975,-0.09521145,0.2545059
num_mlp_1_2_outputs,21,-0.71026313,0.44550046,-0.0013185437,-0.13381293,-0.38423812,0.14043865,-0.16503051
num_mlp_1_2_outputs,22,0.06120467,0.077559166,0.3323617,0.10564125,-0.061242536,0.15985823,0.031238364
num_mlp_1_2_outputs,23,0.30834952,0.14396472,0.10046375,-0.09652327,-0.062093712,-0.19561888,0.095591776
num_mlp_1_2_outputs,24,-0.132091,-0.135897,0.14663857,-0.26051363,0.049026314,0.026365012,0.13169855
num_mlp_1_2_outputs,25,0.44515866,-0.46629214,-0.11744649,0.040566444,-0.9433623,0.019817427,-0.089791976
num_mlp_1_2_outputs,26,0.009854154,0.63392216,0.2770357,-0.056601267,0.007245241,-0.103595935,0.28818324
num_mlp_1_2_outputs,27,-0.4534949,-0.065119885,0.120789655,0.23480326,-0.14180629,-0.05640898,-0.07153844
num_mlp_1_2_outputs,28,-0.11485963,-0.36223027,0.010208515,-0.4155457,-0.028920146,-0.30617043,-0.43178797
num_mlp_1_2_outputs,29,0.12713149,0.52828693,0.53526515,0.28395766,0.5679577,0.21543503,0.24389815
num_mlp_1_2_outputs,3,0.25586376,0.34559086,0.31282672,0.3209122,-0.16649209,-0.0004201659,0.11769909
num_mlp_1_2_outputs,30,0.4528369,-0.17451727,-0.084996104,-0.06653027,-0.09921273,0.13580221,0.29868338
num_mlp_1_2_outputs,31,-0.06414582,0.17046767,0.030884577,0.37295565,-0.13402724,0.36556885,0.11342698
num_mlp_1_2_outputs,32,-0.11936272,-0.102647744,-0.5245978,-0.37926263,0.45513046,0.052092828,-0.13541096
num_mlp_1_2_outputs,33,-0.24164756,-0.37299788,0.9020075,0.10710445,0.14023545,0.05320338,0.511171
num_mlp_1_2_outputs,34,-0.07121491,-0.15087448,0.01301101,-0.056868844,0.5188577,-0.022677355,-0.17995532
num_mlp_1_2_outputs,35,-0.12970033,-0.009031429,-0.070908636,-0.06558729,-0.13618653,-0.017518992,-0.10118541
num_mlp_1_2_outputs,36,-0.25784177,-0.1448953,-0.15640463,1.3663819,-0.30179998,-0.55661094,-0.20764276
num_mlp_1_2_outputs,37,0.05434704,0.053473335,0.1850035,0.101407014,0.09950786,0.039050814,0.05906297
num_mlp_1_2_outputs,38,-0.098078035,-0.25757223,-0.1647562,-0.032816373,-0.08684063,-0.31144795,0.093032695
num_mlp_1_2_outputs,39,-0.038841993,0.25005966,0.44060084,-0.22852871,0.13774504,0.080845356,0.12385741
num_mlp_1_2_outputs,4,-0.4324783,0.2425046,-0.24816515,-0.1521059,-0.115703985,0.21961215,-1.063425
num_mlp_1_2_outputs,5,0.22395939,-0.1441153,0.10063286,-0.5328533,-0.36125118,0.4330868,0.32804382
num_mlp_1_2_outputs,6,-0.1150673,-0.16584803,0.027802562,0.27124375,0.058719892,0.2552513,-0.23070306
num_mlp_1_2_outputs,7,0.045109708,-0.162547,-0.1696111,0.15853055,-0.0049029025,-0.7964968,-0.37112543
num_mlp_1_2_outputs,8,-0.1604494,-0.0011932268,0.5288311,0.21572965,0.036199145,0.11868174,-0.47204584
num_mlp_1_2_outputs,9,-0.041263107,0.28037214,0.54993933,0.11232106,0.098048136,0.19679925,-0.039363094
num_mlp_1_3_outputs,0,-0.2432286,0.32190922,0.5126146,-0.089486234,0.39465308,0.3205692,0.09106076
num_mlp_1_3_outputs,1,0.27939326,0.07861941,-0.17715655,0.07512956,0.07475644,-0.19620183,-0.07143895
num_mlp_1_3_outputs,10,0.14188594,0.13682358,0.109240785,0.07107107,0.511552,0.082530536,0.54710317
num_mlp_1_3_outputs,11,-0.44491485,0.103077374,0.28874862,0.31168434,0.22915526,-0.562556,0.2984249
num_mlp_1_3_outputs,12,-0.2740961,-0.29855728,-0.42195967,-0.3786365,-0.2971663,0.08565012,0.09538247
num_mlp_1_3_outputs,13,-0.2027928,0.18497969,0.0196424,-0.24667494,-0.68225724,-0.19584675,-0.042938292
num_mlp_1_3_outputs,14,-0.26793867,0.2826289,-0.33173174,0.1627656,-0.21672069,0.9429196,-0.38496763
num_mlp_1_3_outputs,15,-0.058508687,0.2770907,-0.24963799,0.18468386,-0.1537463,-0.3047066,0.25216374
num_mlp_1_3_outputs,16,0.6414382,-0.31479594,0.47121063,0.17911617,-0.041439325,-0.22366145,-0.24124396
num_mlp_1_3_outputs,17,0.1281217,-0.22451976,0.46754387,0.030086964,0.28068194,-0.16956685,0.11583244
num_mlp_1_3_outputs,18,-0.3783724,-0.1378671,0.4824593,-0.13585128,-0.30051023,0.8798364,0.042240974
num_mlp_1_3_outputs,19,-0.6037008,-0.15930492,-0.4063061,0.50169253,-0.13922243,-0.55288345,-0.46585965
num_mlp_1_3_outputs,2,-0.27891943,-0.037447646,0.6392527,-0.7499958,0.26856905,-0.49057254,-0.055135563
num_mlp_1_3_outputs,20,-0.33690202,-0.054496232,0.27730316,0.5706411,0.56112677,-0.17681348,-0.33053768
num_mlp_1_3_outputs,21,0.1689143,-0.31240657,-0.16182993,0.639988,-0.11369103,-0.28034663,-0.09443657
num_mlp_1_3_outputs,22,0.5798115,-0.16274877,0.30396143,0.6249769,-0.23592773,-0.16864057,0.16491692
num_mlp_1_3_outputs,23,-0.043543093,0.15316306,-0.19157383,0.11760457,0.17286478,0.21597797,0.35283515
num_mlp_1_3_outputs,24,-0.12705834,0.3766498,0.05572549,0.319657,0.2483405,-0.009156734,-0.043868724
num_mlp_1_3_outputs,25,-0.1445006,-0.1938473,-0.58816713,0.44725335,-0.5842941,-0.42173362,0.22985305
num_mlp_1_3_outputs,26,0.9133945,0.48690763,-0.14968632,-0.21184286,-0.0965125,-0.21976405,0.29916766
num_mlp_1_3_outputs,27,-0.18342178,0.9524565,0.43951038,-0.03900248,-0.40166304,0.1634925,0.11956145
