feature,value,0,1,2,3,4,5,<s>
attn_0_4_outputs,_,0.033991415,0.045680963,0.2918551,-0.61455405,0.34075356,-0.18853253,-0.17471245
attn_0_4_outputs,_,0.15349932,-0.15713738,0.20477125,-0.06260719,0.45077255,-0.11054031,-0.3654971
attn_0_4_outputs,_,0.3406763,-0.13255149,-0.14399639,-0.13526894,0.5587693,-0.036186956,0.04311199
attn_0_4_outputs,_,0.09230666,-0.07155891,-0.72151387,0.422157,-0.096829966,-0.31565785,-0.08888745
attn_0_4_outputs,_,-0.5165464,1.0338973,-0.18830979,0.19080915,-0.33011663,-0.007360497,0.026326323
attn_0_4_outputs,_,0.10930952,-0.24059746,-0.3256696,0.14835191,-0.6744864,-0.22291963,-0.32987365
attn_0_4_outputs,_,0.06958636,0.33610266,0.21463263,0.5581551,0.7189299,0.09607789,-0.17344043
attn_0_4_outputs,_,-0.27217346,-0.28990433,-0.07223481,0.29939693,-0.98311603,-0.3933617,0.07294282
attn_0_4_outputs,_,-0.19932494,-0.7820948,0.06852952,0.31255013,0.75662786,-0.8322062,-0.8882391
attn_0_4_outputs,_,0.079075165,0.7240285,-0.19860172,0.25691205,0.77125055,0.14006445,0.25335327
attn_0_5_outputs,0,0.67053634,-0.38417587,0.035980914,-0.3851841,-0.3091638,0.2183885,2.1779795
attn_0_5_outputs,1,-0.06316914,1.2032623,-0.111696295,-0.08526783,-0.22325201,-0.037819017,-3.2030015
attn_0_5_outputs,2,0.42464042,-0.104526855,0.08254354,-0.056991845,-0.6658445,-0.32544273,-0.92685115
attn_0_5_outputs,3,-0.12891707,-0.15068229,-0.28633845,-0.33823735,0.11989527,0.12161988,-1.3305233
attn_0_5_outputs,4,0.16541915,-0.3257198,-0.042623386,0.113441564,-0.104877256,-0.0634001,-1.9387109
attn_0_5_outputs,5,-0.11509427,-0.58229965,-0.17341237,-0.24655834,-0.23572244,0.3752058,1.0351247
attn_0_5_outputs,<pad>,-0.3272948,0.09230438,-0.2126895,0.2927449,0.62579757,-0.10493604,0.8393616
attn_0_5_outputs,<s>,-0.6413452,-1.0372517,-0.6393282,-0.8111976,-0.73129964,-0.6379938,5.7035894
attn_0_5_outputs,_,0.2776226,0.8774358,0.27765816,0.554797,0.809933,-0.22517714,-0.35908696
attn_0_5_outputs,_,-0.23479109,0.63953173,-0.46647134,0.706551,0.47724086,-0.2889431,-0.61064005
attn_0_5_outputs,_,0.024708265,0.518798,0.5968192,0.88075036,0.36944526,-0.5342061,-0.49139482
attn_0_5_outputs,_,-0.30662292,0.78255415,0.19839092,0.12729783,0.7198398,-0.6177436,-0.62011504
attn_0_5_outputs,_,-0.30655584,0.34830418,-0.065832056,0.4394668,0.7505111,-0.3342436,-0.5406948
attn_0_5_outputs,_,-0.059394594,0.5553954,0.22694801,0.37999037,0.7130924,-0.32644325,-0.9160538
attn_0_5_outputs,_,-0.17416652,0.8843833,-0.30429748,0.21933937,0.7172018,-0.37321576,-0.16924159
attn_0_5_outputs,_,0.16567098,0.5355616,-0.1500343,0.48381895,0.7910977,0.32157278,-0.48429027
attn_0_5_outputs,_,0.15846425,0.97786754,-0.6805314,-0.096742794,0.38705567,-0.40443888,-0.7905286
attn_0_5_outputs,_,0.31901655,0.3858959,0.03209271,0.5718081,0.73067594,0.1124656,-0.75096625
attn_0_5_outputs,_,0.61171496,0.43753427,-0.27745026,-0.07438966,1.1203411,-0.4065866,-0.14859074
attn_0_5_outputs,_,-0.2478505,0.56758577,-0.29285717,0.119554594,0.4449282,-0.5148173,-0.32767612
attn_0_5_outputs,_,0.07985539,-0.09749535,-0.09134895,0.3806363,0.31311774,-0.2007363,-0.022466509
attn_0_5_outputs,_,-0.38782552,0.32025385,-0.26355514,0.52013534,0.7307199,-0.3155757,0.03621469
attn_0_5_outputs,_,0.42489392,0.34689552,-0.2572849,0.5530365,0.8204368,-0.40892625,-0.27269098
attn_0_5_outputs,_,0.101155564,0.37912557,-0.30577865,0.3381663,0.3279275,-0.24858579,0.092856094
attn_0_5_outputs,_,0.2410877,0.5515549,0.1018922,0.7280985,0.8557098,0.020055432,-0.2523956
attn_0_5_outputs,_,0.4019833,0.037722934,0.16455466,-0.025564063,0.5694547,-0.85734195,-0.21849808
attn_0_5_outputs,_,0.08829592,0.38894442,-0.03523906,-0.07617846,0.6217972,-0.32216483,-0.36579248
attn_0_5_outputs,_,0.3860184,0.13967253,-0.6745782,0.32993048,0.6437398,-0.011688374,-0.15659036
attn_0_5_outputs,_,-0.30518672,-0.0007301274,-0.12019712,0.06987067,0.8683107,-0.2801698,-0.15309384
attn_0_5_outputs,_,-0.19380751,0.06817073,-0.39572677,0.40702417,0.25926736,-0.52957517,0.040150102
attn_0_5_outputs,_,-0.29159832,0.2913146,-0.54787326,0.21306571,0.2991774,0.011246211,-0.14639288
attn_0_5_outputs,_,-0.061694525,0.7974573,-0.34709427,0.13328427,0.34705797,0.14314541,-0.09844261
attn_0_5_outputs,_,-0.010678878,0.14757337,-0.053327106,0.34999117,0.05632471,-0.22580408,-0.14967442
attn_0_5_outputs,_,0.35059673,-0.03878671,-0.07523583,0.05589791,0.14905232,0.12560882,-0.215336
attn_0_5_outputs,_,0.08165181,0.9522593,-0.26167554,0.42343622,0.39435467,-1.0057305,-0.0010933421
attn_0_5_outputs,_,0.05313718,0.0009368587,-0.125116,-0.54737383,0.42822263,-0.03189058,0.29500857
attn_0_5_outputs,_,-0.25261852,0.04096455,0.091949604,-0.13724345,-0.49831662,0.014728813,0.04971553
attn_0_5_outputs,_,0.19694263,-0.531157,-0.07935712,-0.18295258,0.21401884,0.89733374,0.16452558
attn_0_5_outputs,_,-0.16588254,-0.24456123,-0.32046196,0.079760745,0.60138285,0.039747704,0.0012969599
attn_0_5_outputs,_,0.45672706,-0.58731794,0.8286756,-0.14665069,-0.75811744,-0.17541814,0.20586956
attn_0_5_outputs,_,0.30340275,0.0005791595,0.26147494,0.47419488,-0.27297142,-0.044921692,0.102620095
attn_0_5_outputs,_,-0.47498274,-0.026390024,0.06372249,0.23437983,0.31022283,-0.06099611,0.2456424
attn_0_5_outputs,_,-0.15952215,0.002988796,-0.015306862,0.43673888,-0.051199567,0.5026444,0.60850996
attn_0_5_outputs,_,-0.33675477,-0.2675212,-0.6265025,0.57203203,-0.5110887,-0.07462765,-0.11056826
attn_0_5_outputs,_,0.049738277,-0.5716108,0.46427697,-0.028539248,-0.18720345,-0.37285116,-0.413526
attn_0_5_outputs,_,-0.1508495,-0.014395364,0.14634413,0.23346944,-0.7942673,-0.4584139,0.6317265
attn_0_5_outputs,_,0.33959278,-0.50859034,0.18593957,0.06201625,0.25495768,-0.078830555,0.76226926
attn_0_5_outputs,_,-0.5306948,0.1055476,0.5535173,-0.25229278,-0.75837594,-0.022652045,-0.29431042
attn_0_5_outputs,_,0.116181694,-0.07192813,0.04116345,-0.353624,-0.3100809,-0.0010908482,0.45844215
attn_0_5_outputs,_,0.018328564,0.25790605,-0.45263463,-0.15530157,-0.120991394,-0.28136382,-0.49446905
attn_0_6_outputs,0,-0.5674437,-0.95195895,-0.4604277,-0.8243156,-0.51427305,-0.7251834,5.642746
attn_0_6_outputs,1,-0.050250284,0.26866674,0.010180217,-0.15024808,0.22530079,0.15908372,-0.7865038
attn_0_6_outputs,10,0.18071996,0.19560307,0.27379563,0.2544122,0.35617557,-0.04209291,-0.27450055
attn_0_6_outputs,11,0.04386771,0.32927707,0.20548633,0.24547368,0.31520754,0.056506403,-0.782546
attn_0_6_outputs,12,0.23764674,0.41562292,0.2023551,0.2088133,0.33134344,-0.039200984,-0.83158606
attn_0_6_outputs,13,0.15763693,0.2906653,0.24458514,0.26973742,0.4996061,0.12582833,-0.6662342
attn_0_6_outputs,14,0.027702231,-0.09262061,0.11617396,0.4492991,0.08437827,-0.17021835,-1.3593009
attn_0_6_outputs,15,0.21024568,0.41409653,0.16935627,0.35763872,0.45586118,0.06467339,-0.20166528
attn_0_6_outputs,16,-0.19094329,0.13035199,-0.35493523,-0.06683922,0.25651866,-0.04319053,-1.4486895
attn_0_6_outputs,17,0.15819864,0.21524268,0.24674773,0.16995837,0.2589326,0.013079881,-0.4407515
attn_0_6_outputs,18,-0.03489399,0.062416133,0.029283388,0.014873228,0.31029975,-0.030866858,-1.0154862
attn_0_6_outputs,19,0.092177704,0.11178423,0.124641515,0.2338856,0.107394874,-0.12559886,-0.69785506
attn_0_6_outputs,2,0.044551555,0.37628117,0.11086487,0.028793743,0.22833973,-0.018320559,-0.38011742
attn_0_6_outputs,20,0.22147834,0.37303302,0.25830245,0.40709028,0.4542443,0.3970624,-0.37800574
attn_0_6_outputs,21,0.3018937,0.38443282,0.3172645,0.42479897,0.29682714,0.333279,0.33078033
attn_0_6_outputs,22,0.40307385,0.77357453,0.34751022,0.48116645,0.6161852,0.51627076,0.29208285
attn_0_6_outputs,23,0.27579153,0.1436667,0.18821289,0.25670764,0.3458045,0.07715234,-0.8483153
attn_0_6_outputs,24,0.36309922,0.45092976,0.32142287,0.4715749,0.5679653,0.39710417,0.20608063
attn_0_6_outputs,25,0.28730392,0.38679886,0.1730756,0.11538614,0.5065663,0.125147,-0.95633954
attn_0_6_outputs,26,0.05507489,0.25844046,0.29255292,0.08572326,0.5137115,0.3376472,-1.0026622
attn_0_6_outputs,27,0.14960416,0.14913787,0.0067900214,0.13447648,0.42634428,0.2700594,1.3604048
attn_0_6_outputs,28,0.5580716,0.39036158,0.48084876,0.40803537,0.4217523,0.32188314,-0.7743848
attn_0_6_outputs,29,0.28944924,0.2878632,0.31909955,0.34684905,0.4157058,0.38006654,-0.5183199
attn_0_6_outputs,3,-0.28030238,-0.008991123,-0.1293133,-0.13381463,0.023201691,-0.30909386,-0.6544532
attn_0_6_outputs,30,0.18956554,0.6040101,0.5000245,0.51059824,0.6063655,0.5677572,0.21868168
attn_0_6_outputs,31,0.22583988,0.5247295,0.31200364,0.29275218,0.2965498,0.35090768,-0.44088626
attn_0_6_outputs,32,0.3919307,0.5431365,0.67908597,0.60314035,0.5521036,0.4462279,-1.3289648
attn_0_6_outputs,33,0.1405999,0.25679615,0.43514898,0.38994774,0.5044536,0.37156352,-0.34056386
attn_0_6_outputs,34,0.15277079,0.33606327,0.46397683,0.14073208,0.3039118,0.22643931,-0.8584467
attn_0_6_outputs,35,0.040957637,0.34070402,0.15721732,0.30937093,0.15266721,0.0957246,-3.1145487
attn_0_6_outputs,36,0.3232868,0.8580377,0.1789647,0.6075789,0.6619786,0.46473053,-1.1845148
attn_0_6_outputs,37,0.48447812,0.72940195,0.43549168,0.8412826,0.5980552,0.5336777,-3.1369379
attn_0_6_outputs,38,0.461499,0.27020943,0.2724003,0.3671626,0.21678014,0.41164207,1.2529712
attn_0_6_outputs,39,0.16536926,-0.2818962,0.38801798,0.35109288,0.06754874,0.17765282,-4.1935844
attn_0_6_outputs,4,-0.10337791,-0.07599709,-0.19951327,0.0033154755,-0.007180139,-0.14125356,-0.6064457
attn_0_6_outputs,40,0.030324116,-0.27839294,0.30808184,-0.11298481,0.49984586,-0.59619427,0.29833403
attn_0_6_outputs,41,0.019297434,-0.31059957,0.12549824,-0.23986691,0.12631373,-0.25507784,0.0034536552
attn_0_6_outputs,42,-0.61424524,0.10956411,0.027166734,-0.744156,-1.0623236,0.17414758,-0.50161266
attn_0_6_outputs,43,0.06902882,-0.10959307,-0.4247493,0.5954751,0.09196512,-0.700945,0.0044424394
attn_0_6_outputs,44,0.14026561,0.04214414,-0.00078028295,-0.2310462,-0.04728472,-0.32928213,0.04543308
attn_0_6_outputs,45,-0.64655155,0.12566842,-0.32185343,0.49089217,-0.090873756,-0.27088544,0.6277782
attn_0_6_outputs,46,0.09421051,0.6524135,-0.18446325,-0.13504039,-0.16691391,-0.41176268,0.39006883
attn_0_6_outputs,47,0.5873649,0.1168067,-0.05002953,-0.15907884,-0.98221076,0.16605332,-0.16952898
attn_0_6_outputs,48,0.39804006,0.45921063,0.16728494,-0.00992532,0.1377985,-0.3955701,0.46351552
attn_0_6_outputs,49,0.49720567,-0.31246907,0.03178884,-0.7219774,-0.2581822,0.67611957,-0.29952642
attn_0_6_outputs,5,-0.07606554,0.03764951,0.13663471,0.27729738,0.122159705,-0.08952101,-0.66409564
attn_0_6_outputs,6,0.07244507,-0.14992213,-0.004376693,0.048196916,0.009657842,-0.14746784,-0.7177866
attn_0_6_outputs,7,0.26333913,0.2776393,0.21979725,0.30791926,0.45682165,0.054824986,-0.6790469
attn_0_6_outputs,8,0.33544555,0.48870513,0.39155164,0.5112513,0.5211031,0.37085974,-0.44400415
attn_0_6_outputs,9,0.10645108,0.089278266,0.10754956,0.049100425,0.21273045,-0.037798245,-0.7684315
attn_0_7_outputs,0,1.8075683,-0.10121675,-0.4058478,0.17701586,-0.049217623,-0.57211685,-0.28948992
attn_0_7_outputs,1,-0.4559917,-0.32130918,0.013593608,0.27523276,0.33404586,0.16087957,-0.652337
attn_0_7_outputs,2,-0.67607194,0.060846463,-0.20480496,-0.0411311,0.30199102,-0.6125958,0.15561907
attn_0_7_outputs,3,-0.56491405,0.1957657,-0.0395056,0.333861,0.085828856,0.064705186,0.52900654
attn_0_7_outputs,4,-0.3755185,0.0011571491,0.25896034,0.21893457,0.2115031,0.15270644,-0.54890037
attn_0_7_outputs,5,-0.4989683,0.26346025,0.2379585,0.0564592,0.34363198,1.0879302,-2.5232012
attn_0_7_outputs,<pad>,-0.8069769,-0.44414356,-0.10945424,-0.38550773,-0.2331012,-0.27469704,0.79759824
attn_0_7_outputs,<s>,-0.7958909,-0.30818373,0.0054110223,0.47239822,-0.115919165,-1.7689494,1.6377275
attn_0_7_outputs,_,0.21740307,0.41737086,0.5892905,0.43266076,0.21677352,0.05452425,-0.45765743
attn_0_7_outputs,_,0.45318484,0.28330186,0.63174653,0.30018196,0.12728602,0.43366402,-0.1931085
attn_0_7_outputs,_,-0.167714,-0.19267572,0.3677752,0.3158804,-0.019692002,0.062995926,-0.17788438
attn_0_7_outputs,_,0.20296174,0.21053757,0.4262685,0.12306356,0.04179778,-0.18088706,-0.1953206
attn_0_7_outputs,_,0.086090274,0.41898265,0.061958335,0.49993917,0.10487726,0.31287712,-0.3057668
attn_0_7_outputs,_,-0.2894025,0.46735826,0.38731474,0.19314739,-0.19906572,0.10902923,-0.49596545
attn_0_7_outputs,_,0.23092969,0.2879154,0.0077705034,0.11386004,-0.13896608,0.55089235,-0.7091611
attn_0_7_outputs,_,0.095767766,0.13434006,0.26664987,0.18216304,0.04368249,-0.59147465,0.26462704
attn_0_7_outputs,_,-0.28789783,-0.14759986,0.1405969,0.26471224,0.15973082,-0.17276855,-0.19923188
attn_0_7_outputs,_,0.47795132,0.7255745,-0.10660591,0.16394193,0.06585168,-0.039228056,-0.5122782
attn_0_7_outputs,_,0.3709868,0.4153702,0.45434597,0.5857002,0.07411893,-0.26847574,-0.24610916
attn_0_7_outputs,_,-0.54185975,0.17365105,0.9301023,0.39502856,0.13377254,0.042014357,0.08576755
attn_0_7_outputs,_,0.035696782,0.015792487,0.08800892,0.7205507,0.2854924,-0.38216767,-0.101877846
attn_0_7_outputs,_,0.2908902,-0.5043878,0.34025416,0.37254652,-0.3739111,0.3855602,0.09596714
attn_0_7_outputs,_,0.07308567,-0.039022796,0.17659351,0.46637997,-0.41141462,-0.5014867,0.008623294
attn_0_7_outputs,_,-0.5131462,-0.38856342,-0.35316405,-0.29606387,-0.35616535,-0.034481842,0.13292822
attn_0_7_outputs,_,-0.45810482,0.5429012,-0.69100136,0.22619873,0.14167012,-0.4240566,0.21752368
attn_0_7_outputs,_,-0.084416404,-0.3653107,-0.14555575,0.05393409,0.35931972,0.050552804,-0.11182788
attn_0_7_outputs,_,-0.1647082,0.0087527195,0.04459769,0.90387225,-0.30820134,-0.10419318,0.8116801
attn_0_7_outputs,_,-0.15581171,-0.2616908,0.24466586,-0.24022153,0.20808272,0.41818997,-0.4553491
attn_0_7_outputs,_,0.08699671,0.13128032,-0.23779868,0.12209044,-0.07125539,-0.19553329,-0.32705346
attn_0_7_outputs,_,-0.69277203,-0.09567048,-0.018377934,0.12784941,-0.7651915,0.44469133,0.6315732
attn_0_7_outputs,_,-0.8580795,-0.107580535,-0.24240953,0.40493378,-0.5950911,0.88893694,-0.22792105
attn_0_7_outputs,_,-0.12712695,-1.1888142,-0.34005964,0.019182665,-0.28214818,-0.49435207,0.32634866
attn_0_7_outputs,_,-0.06945335,-0.60294294,-0.23815389,0.0436325,-0.523518,0.023572057,0.32859847
attn_0_7_outputs,_,0.040762488,-0.10223432,0.4051302,0.23275729,0.12468574,-0.34206453,0.25498766
attn_0_7_outputs,_,-0.303883,-0.55137235,-0.36044565,0.27006564,0.012598782,-0.30024484,0.544642
attn_0_7_outputs,_,0.09432196,-0.23384625,-0.34261432,0.22902805,0.32996395,-0.013689534,-0.19369006
attn_0_7_outputs,_,0.23428045,0.07849474,0.12698066,0.19331196,-0.23857148,-0.027330155,0.457698
attn_0_7_outputs,_,0.29507118,-0.3789107,0.122960545,0.14784692,0.501883,-0.2674001,0.6968265
attn_0_7_outputs,_,-0.069995,-0.64534706,0.29796633,0.27627125,-0.07328298,0.49227422,-0.3555607
attn_0_7_outputs,_,0.81927407,-0.91973776,1.0297678,0.7017813,-0.3045548,-0.10785295,-0.24526057
attn_0_7_outputs,_,-0.30293608,-0.18283823,-0.095609985,-0.11695335,0.14963144,0.5377214,-0.40961635
attn_0_7_outputs,_,0.31969675,-0.53885555,0.8607076,0.09251758,-0.09758443,-0.3693164,-0.21640055
attn_0_7_outputs,_,-0.14121933,0.15701495,0.46780378,-0.06285316,-0.26084295,-0.9150408,0.1834891
attn_0_7_outputs,_,0.14925548,0.46123445,-0.2218859,0.32588223,-0.20353007,-0.6901258,0.3272366
attn_0_7_outputs,_,-0.875713,0.49198338,0.8234904,0.15132815,0.13253033,0.17579578,0.15534234
attn_0_7_outputs,_,-0.07150289,0.20737553,-0.17208886,0.37905824,-0.18310694,0.07311601,-0.13145405
attn_0_7_outputs,_,0.1435086,-0.31240332,-0.0076513807,0.81471986,0.17833513,0.3411445,-0.14919172
attn_0_7_outputs,_,0.24602705,-0.42947146,0.727135,0.6196292,-0.7675214,0.23493005,-0.32697222
attn_0_7_outputs,_,0.26439932,0.30375513,0.21736854,0.5099751,-0.07219063,-0.4865199,-0.4440207
attn_0_7_outputs,_,-0.44923827,0.48056915,0.06783039,-0.2493419,0.4576709,0.00375983,-0.6822398
attn_1_0_outputs,0,0.045251545,-0.6157879,0.4578511,-0.092580095,0.053006724,-0.4326121,0.13235958
attn_1_0_outputs,1,-0.088660695,-0.004658788,0.047507234,-0.020661538,-0.061369997,0.046426345,-0.30260757
attn_1_0_outputs,10,-0.38358024,-0.2662286,-0.07474548,-0.13761015,-0.008776977,-0.12425706,-0.526903
attn_1_0_outputs,11,0.33188373,0.48464337,-0.026624972,0.29807815,0.084995195,0.4107892,-0.14008048
attn_1_0_outputs,12,0.11574249,0.037118025,-0.045377623,0.12425011,-0.23899192,0.2343107,0.42478955
attn_1_0_outputs,13,0.11072286,0.72846043,0.38513887,-0.19343765,0.21754764,0.34077612,-0.04332258
attn_1_0_outputs,14,-0.04182703,0.33321616,0.19741973,0.5477381,0.4456818,-0.27727714,-0.28714523
attn_1_0_outputs,15,-0.03769969,-0.1653247,0.06788714,-0.61563534,0.037468567,0.6196452,-0.66069144
attn_1_0_outputs,16,0.12836513,0.11525616,0.3815434,-0.019902607,-0.061716292,0.14363466,0.5386196
attn_1_0_outputs,17,0.020132376,0.2509699,-0.6526604,0.27637464,0.03497601,-0.0747243,-0.43389624
attn_1_0_outputs,18,-0.4304493,0.090440646,-0.080204405,0.17267728,-0.34694925,-0.24346386,-0.66335523
attn_1_0_outputs,19,-0.20890307,0.36500186,0.03627963,0.28125256,0.13952725,0.61663616,-0.1330666
attn_1_0_outputs,2,0.05427572,0.30714914,0.073640026,-0.17823091,-0.26923826,0.10600697,-0.4356848
attn_1_0_outputs,20,0.17217277,0.4485113,0.057671286,0.5041273,0.11986564,0.352328,-0.81158876
attn_1_0_outputs,21,-0.35402074,-0.12981229,0.30578768,-0.012131691,-0.46838334,-0.06993155,0.22523455
attn_1_0_outputs,22,0.19437788,-0.10283006,-0.0024398048,0.15022838,-0.089026175,-0.030766126,-0.50471455
attn_1_0_outputs,23,1.1914192,-0.19216652,0.11159507,0.021665078,0.28925553,0.36239338,0.17691669
attn_1_0_outputs,24,-0.23868719,0.25245866,-0.08279684,-0.29072377,0.24911594,-0.64197344,1.3860005
attn_1_0_outputs,25,0.25830814,0.03566259,0.23744406,-0.04126622,0.23275807,0.32132348,1.6863924
attn_1_0_outputs,26,-0.01323882,0.43133423,0.35903057,0.06083568,0.03934974,0.41867363,-1.0021217
attn_1_0_outputs,27,0.08834396,0.6574075,0.013304212,0.4237302,0.16382515,0.0031531153,0.090999745
attn_1_0_outputs,28,0.1981807,-0.15700656,0.11174232,0.78437686,0.34685695,-0.20865619,-0.094925195
attn_1_0_outputs,29,-0.047119163,0.010772828,-0.11866968,0.07352393,0.075598285,-0.23887703,-1.0359963
attn_1_0_outputs,3,-0.3603129,-0.05839404,0.24604096,-0.31011856,-0.36251503,-0.25755036,0.4311701
attn_1_0_outputs,30,-0.26359007,0.105207525,0.31257677,-0.019335972,0.102064155,0.49160537,-0.9913377
attn_1_0_outputs,31,-0.26053867,-0.4299315,-0.61702657,0.18701842,-0.15960295,-0.2589942,-0.39767408
attn_1_0_outputs,32,0.043805007,-0.42652556,-0.5056004,0.18449563,-0.19624564,-0.043126706,-0.7188333
attn_1_0_outputs,33,0.2999158,0.6288708,-0.29454556,-0.30468318,-0.012295299,0.1648422,1.042157
attn_1_0_outputs,34,0.2011965,0.09191869,0.19574127,-0.049528446,-0.1176658,-0.52038467,-1.2078635
attn_1_0_outputs,35,-0.30680907,0.43018287,-0.046578906,-0.11172354,-0.064443775,0.6138481,-0.92258406
attn_1_0_outputs,36,-0.027015325,0.95213217,0.20743324,-0.5584327,0.20878044,0.2767344,1.1349589
attn_1_0_outputs,37,-0.5167229,0.26648003,-0.00540437,-0.4491001,-0.26575154,-0.099003024,0.044636317
attn_1_0_outputs,38,-0.10742182,-0.9501539,0.21063782,-0.18083444,-0.6241668,0.67246294,0.48089513
attn_1_0_outputs,39,-0.14862888,-0.5850055,0.35201555,0.22103824,-0.24471089,0.44027138,0.3509613
attn_1_0_outputs,4,-0.1978922,-0.20777567,0.035837267,-0.19398873,0.15035398,-0.26302966,-0.115934
attn_1_0_outputs,40,-0.15735276,-0.0936921,-0.0650334,0.4392479,0.12596941,-0.02736922,0.43997037
attn_1_0_outputs,41,0.1210003,0.033821624,-0.7137162,-0.23421238,0.39751285,-0.03522335,0.2715267
attn_1_0_outputs,42,-0.17677963,-0.3888491,-0.029832259,-0.14002638,0.17578165,-0.014999257,0.5247348
attn_1_0_outputs,43,0.09064383,-0.5063894,0.44375443,0.025298253,-0.14523308,-0.6592873,0.6380419
attn_1_0_outputs,44,0.18645963,-0.21702226,-0.44021517,-0.56895393,-0.0013593286,-0.42524403,0.4990591
attn_1_0_outputs,45,-0.09494761,0.27096435,-0.37983862,-0.528591,-0.4150999,-0.4155372,0.3344179
attn_1_0_outputs,46,-0.48415214,0.49211296,-0.76879376,0.38788992,-0.10564892,0.23748598,0.21405672
attn_1_0_outputs,47,0.14748377,0.17208971,0.69821197,-0.2812934,-0.36572695,-0.41716927,0.4952313
attn_1_0_outputs,48,0.07530053,0.18121237,-0.25042987,-0.20007724,0.14950867,-0.40896934,0.6609351
attn_1_0_outputs,49,0.63886416,0.23375104,-0.054089688,-0.51590586,0.36546114,-0.49893782,0.6361468
attn_1_0_outputs,5,0.21464188,0.12758636,0.08750058,-0.05133633,0.28136152,0.31238168,-0.13640615
attn_1_0_outputs,6,-0.2169396,0.20427695,0.30282885,0.46480328,0.271256,0.16942212,0.39235684
attn_1_0_outputs,7,0.20053442,0.11498599,0.3544921,0.44493684,-0.10365073,0.07451685,1.1947411
attn_1_0_outputs,8,0.1884617,0.45466298,-0.3144422,0.47544003,-0.13722946,0.4624678,0.33987632
attn_1_0_outputs,9,-0.023529328,0.8293123,0.2825349,0.021064837,0.28143203,-0.25987813,-0.6079178
attn_1_1_outputs,0,0.059642136,0.012949451,-0.2851313,-0.011291896,-0.21753411,2.1067053e-05,2.3474987
attn_1_1_outputs,1,-0.3440622,-0.621421,0.30575374,-0.33563638,-0.2993939,-0.1099175,-0.2776412
attn_1_1_outputs,2,0.13392998,0.16194753,0.34840232,0.28933868,0.026286783,0.22536749,-2.80502
attn_1_1_outputs,3,-0.03850523,0.27039737,-0.057025574,0.31363952,-0.15363756,-0.11061336,-1.5156206
attn_1_1_outputs,4,0.022124337,0.30907786,0.058830928,0.18496041,-0.19267502,0.802085,-1.1490033
attn_1_1_outputs,5,0.25624594,0.45978794,0.4695322,0.5497535,0.37489504,0.55925965,0.048212595
attn_1_1_outputs,<pad>,0.37584415,0.23801608,-0.18770203,-0.09973475,0.41898844,-2.2270691,1.0860912
attn_1_1_outputs,<s>,-0.4655186,0.07603176,-0.59539527,0.1407294,-0.10732472,-0.091448,3.1975904
