feature,value,0,1,2,3,4,5,<s>
mlp_1_2_outputs,29,-0.00620691,-0.07674656,-0.32868004,-0.11701634,0.16854459,-0.010711141,-0.054141805
mlp_1_2_outputs,3,0.040883735,-0.35298425,0.30291283,0.039401747,-0.55740917,-0.22343154,-0.042291384
mlp_1_2_outputs,30,0.038543295,-0.24121189,-0.21818867,0.31981856,0.36016452,-0.02096862,0.22464374
mlp_1_2_outputs,31,-0.5153349,-0.008438429,0.20087385,-0.27846828,0.42275614,0.17753328,0.09933475
mlp_1_2_outputs,32,-0.34408158,-0.046137746,0.17606159,-0.11127832,-0.21002162,-0.02411264,0.35677478
mlp_1_2_outputs,33,0.75458765,-0.75758296,-0.33794487,-0.5824297,0.58644605,-0.16329502,-0.09117665
mlp_1_2_outputs,34,0.13944861,0.13817777,0.112018995,-0.08980594,0.35475877,-0.51272017,0.16944265
mlp_1_2_outputs,35,0.17894539,-0.1086995,0.60092366,0.0070154425,0.2230075,-0.040138192,-0.22110477
mlp_1_2_outputs,36,-0.43991718,0.03569534,-0.15799356,-0.39126852,0.55235046,-0.29978547,-0.15844736
mlp_1_2_outputs,37,-0.3349737,-0.13810472,0.47696528,0.48017135,-0.094737075,0.40259945,0.100912265
mlp_1_2_outputs,38,0.07939448,-0.5690887,0.49833804,0.14261205,-0.14840378,-0.092100106,0.21888012
mlp_1_2_outputs,39,-0.1974624,0.12559472,-0.3342772,-0.41541135,-0.50286824,0.27015188,-0.21716143
mlp_1_2_outputs,4,-0.02599097,0.2785578,-0.27406195,0.107292354,-0.077113934,-0.08209115,0.52451795
mlp_1_2_outputs,5,-0.2939178,0.43879095,-0.043283153,0.18454742,0.42054194,-0.2212566,0.47779715
mlp_1_2_outputs,6,0.21038626,0.16898121,0.22219378,0.12807488,0.12996516,0.104625806,0.086674154
mlp_1_2_outputs,7,-0.714044,-0.30117252,-0.19879963,-0.38007137,-0.48975062,-0.53106815,-0.105167955
mlp_1_2_outputs,8,-0.36607504,-0.2878879,-0.13871722,0.022640662,-0.075503774,0.18451059,0.07477403
mlp_1_2_outputs,9,0.051440004,0.65138775,-0.4344169,0.37191606,-0.31445605,0.022869876,0.24982007
mlp_1_3_outputs,0,0.16754442,-0.35812822,-0.16897449,0.34548432,0.27315626,0.31024468,-0.0708501
mlp_1_3_outputs,1,-0.10469534,-0.41476142,-0.22777566,-0.18089189,-0.20225288,-0.19851698,-0.1323334
mlp_1_3_outputs,10,0.06555987,0.04281507,-0.5123574,-0.16427985,-0.121166654,0.103232354,0.17029943
mlp_1_3_outputs,11,-0.38164362,0.2234274,-0.51948446,-0.026110737,0.13753033,0.12859537,-0.100116365
mlp_1_3_outputs,12,-0.096212536,-0.07449893,-0.0018061323,-0.19465248,-0.16077888,0.0006810275,-0.19934133
mlp_1_3_outputs,13,0.8546091,-0.34978548,-0.23884957,-0.10517716,-0.22506157,-0.42830297,-0.38292268
mlp_1_3_outputs,14,-0.15644298,-0.08877658,-0.30525205,0.0848912,0.71765083,0.26248226,0.52236855
mlp_1_3_outputs,15,-0.15791863,-0.034379013,0.3658776,0.20798616,-0.019778771,-0.015471901,0.022908213
mlp_1_3_outputs,16,0.2893146,0.15261441,0.18479687,0.1464866,0.18131013,0.43813172,0.47685665
mlp_1_3_outputs,17,0.05813876,0.2843411,-0.044942074,-0.07264015,0.18115544,0.6008329,-0.04642671
mlp_1_3_outputs,18,-0.3955491,0.1571314,-0.33606267,0.04429013,-0.66682243,0.28988725,-0.31491944
mlp_1_3_outputs,19,-0.3413012,0.60763484,-0.30974936,-0.36325473,-0.33575013,0.35384825,-0.48965192
mlp_1_3_outputs,2,-0.08987135,-0.18224558,-0.54283166,0.18352835,-0.527504,-0.054805685,-0.21126641
mlp_1_3_outputs,20,0.23577122,-0.369159,-0.39381596,0.03014979,-0.5860856,-0.061764255,0.08588918
mlp_1_3_outputs,21,0.22086965,-0.16897267,0.18002363,0.21869521,-0.14586873,0.015426921,0.2618279
mlp_1_3_outputs,22,-0.004082814,-0.29289016,-0.45808768,0.18839116,-0.14718936,-0.13391975,0.09561148
mlp_1_3_outputs,23,-0.36019826,-0.059326172,-0.376849,1.3608491,-0.44453454,-0.12955558,0.2384588
mlp_1_3_outputs,24,-0.49766818,-0.3944895,-0.37972444,0.8222046,-0.14037289,0.22736207,-0.34333536
mlp_1_3_outputs,25,0.09028535,0.37237307,-0.101737015,0.18739118,0.016152123,0.12583162,0.2632209
mlp_1_3_outputs,26,0.32985434,-0.63231844,-0.27823758,0.18920226,0.80865854,-0.32091913,0.029501641
mlp_1_3_outputs,27,0.56370825,0.1350944,-0.23411581,-0.27141646,-0.12181864,0.048021544,0.08232085
mlp_1_3_outputs,28,0.06561831,0.0052059214,-0.10393093,-0.0008922103,-0.039279263,0.09566703,-0.05657027
mlp_1_3_outputs,29,-0.5937604,-0.27051258,0.20421064,0.3738431,0.010473951,-0.49766967,-0.06954471
mlp_1_3_outputs,3,0.13251394,-0.5539205,0.039188102,-0.07813611,-0.21604708,0.252207,-0.12382215
mlp_1_3_outputs,30,0.4917211,0.2005714,-0.061989773,0.07542938,0.24354944,0.02088544,0.23738551
mlp_1_3_outputs,31,0.593869,0.43215242,0.06788458,0.34469655,0.48235628,0.0038793243,0.054078553
mlp_1_3_outputs,32,-0.055177562,0.7690379,0.11884482,-0.23253858,-0.303197,0.20048149,0.0014278679
mlp_1_3_outputs,33,-0.29691598,0.34160694,-0.42457303,-0.50921726,0.49099615,-0.17458692,0.13650775
mlp_1_3_outputs,34,0.51003855,0.09171718,-0.08700024,0.17185996,0.08791043,-0.18138394,0.21998224
mlp_1_3_outputs,35,-0.514085,0.029892677,-0.22726768,-0.106316544,-0.14563937,0.18205757,-0.23541363
mlp_1_3_outputs,36,-0.42701602,0.6692171,1.2632319,-0.010852498,0.04040475,-0.21607563,0.13679096
mlp_1_3_outputs,37,0.003882564,-0.36893284,0.09646623,-0.24868326,0.28452495,-0.57770985,0.027860764
mlp_1_3_outputs,38,-0.03334279,-0.046519797,-0.4086284,-0.15435567,-0.26090938,0.16970687,-0.2804037
mlp_1_3_outputs,39,0.20124574,0.32231128,-0.17127086,-0.26398274,0.14938843,-0.05914527,-0.14444107
mlp_1_3_outputs,4,-0.026844317,0.1718764,-0.12438864,0.026069762,-0.17995648,0.27678737,0.042620566
mlp_1_3_outputs,5,0.04207583,0.16177045,-0.3105096,-0.13536787,0.07560148,-0.20860472,-0.30457783
mlp_1_3_outputs,6,0.098264724,0.13717887,0.4828468,0.000791331,0.52617264,0.32631627,0.08083767
mlp_1_3_outputs,7,-0.23988824,-0.18209332,-0.550803,-0.43337768,-0.30312085,-0.293987,-0.5939363
mlp_1_3_outputs,8,0.19466883,-0.07257289,-0.18852021,0.124276504,0.39530215,0.6503459,0.016880771
mlp_1_3_outputs,9,0.5380553,-0.3997574,-0.10894725,0.20244119,-0.09841448,0.10049093,0.13623899
mlp_2_0_outputs,0,-0.13497522,-0.068055004,0.08227431,0.18479581,0.28601012,0.122933924,0.031095246
mlp_2_0_outputs,1,-0.2405336,-0.34073347,-0.066378236,0.009957446,0.84868544,0.06732389,0.10779728
mlp_2_0_outputs,10,0.13070361,-0.03190977,-0.22097696,0.106931634,0.1208921,0.7165829,0.51277614
mlp_2_0_outputs,11,0.22103097,0.15656438,-0.12475669,0.34146267,0.7718373,-0.31804538,0.13229397
mlp_2_0_outputs,12,0.405342,-0.29777524,-0.13575147,-0.22167538,-0.25065258,-0.29979277,-0.15700656
mlp_2_0_outputs,13,0.1819957,0.1660173,0.07059048,0.24570744,0.3459627,0.25639033,-0.17398575
mlp_2_0_outputs,14,0.12843376,0.108817294,-0.049129322,-0.10023054,-0.55281305,0.19237894,-0.23852372
mlp_2_0_outputs,15,0.048328806,-0.14361498,0.3251766,-0.5295472,-0.41884777,-0.16658294,-0.16158296
mlp_2_0_outputs,16,-0.47548252,-0.2865195,0.060200136,0.779455,0.16577496,-0.002401132,-0.05311294
mlp_2_0_outputs,17,0.26250392,0.5846197,-0.15250403,0.19546908,-0.3065489,-0.43817094,0.1442848
mlp_2_0_outputs,18,0.22258526,-0.25901368,-0.049944617,0.2406089,-0.46083784,-0.052645084,-0.11946243
mlp_2_0_outputs,19,-0.6126701,-0.13672087,-0.22757447,0.5190942,-0.37138006,0.9279192,-0.2882297
mlp_2_0_outputs,2,-0.07370728,-0.077590145,-0.17393288,-0.27626854,-0.08194727,-0.1081381,0.011461206
mlp_2_0_outputs,20,0.42082047,-0.033954155,-0.14277002,-0.050666913,-0.3388786,1.0718197,0.08345617
mlp_2_0_outputs,21,0.0059716627,-0.45402706,-0.11580411,-0.20930979,0.0616474,0.47753793,-0.41334054
mlp_2_0_outputs,22,-0.18262397,-0.24979988,0.21842465,0.09226055,-0.19952644,-0.12630083,-0.23945953
mlp_2_0_outputs,23,-0.39892247,0.2922144,-0.8803901,0.5717818,-1.0971628,-0.06760226,-0.25630274
mlp_2_0_outputs,24,-0.05654202,-0.4790406,0.08382251,-0.33769983,-0.12508836,-0.1822795,-0.19304575
mlp_2_0_outputs,25,0.36087486,-0.17398104,-0.021142878,0.41895127,-0.31980732,-0.32010302,-0.06902254
mlp_2_0_outputs,26,0.37259933,-0.28641894,0.06765968,-0.091562204,0.16579144,0.47886726,0.26909977
mlp_2_0_outputs,27,-0.12702984,-0.37184417,0.15840815,-0.02210339,0.046562623,0.11198282,0.09343718
mlp_2_0_outputs,28,0.0033682666,-0.6577635,-0.16206032,0.50843465,-0.30046788,-0.39852548,-0.1648201
mlp_2_0_outputs,29,0.2988664,-0.009747807,-0.07652983,0.20632453,-0.027990026,0.19282043,-0.06307066
mlp_2_0_outputs,3,0.039132502,-0.07580689,0.024652617,0.04131725,-0.005673202,0.02440009,0.15662391
mlp_2_0_outputs,30,-0.1184758,-0.12370301,-0.21784647,0.04434807,0.18039286,-0.051878035,0.014153238
mlp_2_0_outputs,31,0.02359883,-0.08571616,0.19118226,0.22483158,-0.2370242,0.27167132,0.3518968
mlp_2_0_outputs,32,0.30291715,-0.18608916,-0.043005742,-0.08996963,0.052068744,-0.08788834,-0.02969405
mlp_2_0_outputs,33,-0.07801792,-0.25501934,-0.08719535,-0.032835506,-0.22098874,-0.054915182,-0.09042152
mlp_2_0_outputs,34,-0.18233486,-0.22699597,-0.016728237,-0.30397886,-0.4283767,-0.0025974163,-0.34577498
mlp_2_0_outputs,35,-0.07405128,-0.2227617,-0.53123343,-0.25553706,-0.17587614,0.43344158,-0.196476
mlp_2_0_outputs,36,0.20680958,0.14664206,0.012348011,-0.05160257,0.21191257,-0.29700515,-0.14566812
mlp_2_0_outputs,37,0.051163264,-0.38234216,-0.12689361,-0.3158211,-0.47995645,-0.10020094,0.01771664
mlp_2_0_outputs,38,0.05639451,-0.043077476,0.22235139,-0.11347618,0.14108951,-0.080861226,-0.050215777
mlp_2_0_outputs,39,0.48078054,0.18901475,-0.37769586,-0.28601524,0.30313012,0.6719878,0.22607207
mlp_2_0_outputs,4,0.7196742,0.6573552,-0.3449574,0.06018631,0.37790978,0.22550368,-0.30076447
mlp_2_0_outputs,5,0.00090046995,-0.5679665,-0.35664254,0.6320193,0.6296586,-0.3463021,0.036648188
mlp_2_0_outputs,6,0.18735558,-0.33519647,0.10500067,0.121153,0.41557857,-0.066517286,0.41893938
mlp_2_0_outputs,7,0.20169364,-0.3488224,0.24368916,-0.30433878,-0.11411468,-0.5788649,-0.4617942
mlp_2_0_outputs,8,-0.16118534,0.18067262,-0.09138143,1.1607618,-0.23251702,0.25763488,-0.3413577
mlp_2_0_outputs,9,0.16027585,-0.08694939,-0.14651233,0.18051133,-0.45758146,0.19375096,0.090212375
mlp_2_1_outputs,0,0.40432274,0.13610311,0.42185923,0.0021672647,-0.086933054,-0.19459999,0.20925286
mlp_2_1_outputs,1,-0.074573696,-0.20666794,-0.7298163,0.38613597,0.06934483,-0.32147446,-0.19369037
mlp_2_1_outputs,10,-0.04246437,-0.21247512,-1.3597732,-0.48112616,1.2588116,-0.6318164,-0.09284437
mlp_2_1_outputs,11,-0.030491574,-0.013115302,-0.032533884,0.13608295,-0.34597114,-0.119692944,-0.34293747
mlp_2_1_outputs,12,-0.25466636,0.23944108,-0.22784048,0.12903911,-0.16950722,0.65081304,0.1583783
mlp_2_1_outputs,13,-0.09685773,0.21528175,0.11330702,-0.07154024,-0.21497165,-0.005015551,0.28444567
mlp_2_1_outputs,14,-0.39123136,0.28364363,0.07004513,-0.58526295,-0.34230047,-0.61750764,0.097418785
mlp_2_1_outputs,15,-0.26634657,-0.5173345,-0.104466125,0.46978348,-0.17781158,-0.1089471,0.14185639
mlp_2_1_outputs,16,0.14366259,-0.27904275,0.069902025,-0.265233,0.047933757,-0.19922511,0.34193826
mlp_2_1_outputs,17,0.052942026,-0.120594926,-0.2029665,-0.44099447,0.18660492,0.30704507,0.2000449
mlp_2_1_outputs,18,0.052203536,0.12517269,-0.24852626,-0.03464644,0.26030648,0.18006827,0.03698245
mlp_2_1_outputs,19,-0.14174552,-0.40965286,-0.106819496,-0.2727666,0.46937135,-0.19631322,0.21262543
mlp_2_1_outputs,2,0.61920226,0.09787901,-0.35755357,-0.259406,-0.011050718,-0.452733,0.6134051
mlp_2_1_outputs,20,-0.09656534,0.050820693,0.29167932,-0.07606281,0.23948807,0.17659175,0.21195044
mlp_2_1_outputs,21,0.22853304,-0.051719792,-0.143172,-0.23951212,0.045758966,-0.18811311,0.09492223
mlp_2_1_outputs,22,-0.35563296,0.29042342,-0.1738543,-0.32259333,0.28643373,-0.25936392,0.13862334
mlp_2_1_outputs,23,0.67092764,0.2468846,0.06522666,-0.020720694,0.41807616,0.2756718,0.37925813
mlp_2_1_outputs,24,0.30834305,0.24797292,-0.2035387,-0.2778964,-0.02529648,-0.03741507,0.16280878
mlp_2_1_outputs,25,0.14834364,0.2072413,-0.40192342,-0.07063306,-0.24155888,-0.23130167,-0.04683821
mlp_2_1_outputs,26,0.39957857,0.37567198,0.29513934,-0.35465112,-0.054245748,0.37797883,-0.44869015
mlp_2_1_outputs,27,-0.17492267,-0.27936545,-0.52904445,0.052829415,-0.1433305,0.0587295,-0.25208756
mlp_2_1_outputs,28,0.10249243,-0.060471248,-0.052859478,-0.19348665,-0.046666626,-0.28071955,-0.19776829
mlp_2_1_outputs,29,0.19006526,0.15055133,-0.19223028,0.28567457,0.1771349,0.14463794,0.113076426
mlp_2_1_outputs,3,-0.20396927,0.24903798,-0.44785243,0.13144208,0.004731139,-0.69908935,-0.061070286
mlp_2_1_outputs,30,0.055189516,-0.07166563,-0.17573334,-0.07626036,0.1727926,0.5151112,0.17208368
mlp_2_1_outputs,31,-0.13821368,0.1787022,-0.009911146,-0.64923763,0.08879946,0.483463,0.22211309
mlp_2_1_outputs,32,-0.12324774,0.081752785,0.2317193,-0.1580481,-0.42491946,-0.12427447,-0.11881444
mlp_2_1_outputs,33,-0.2755092,0.81964606,-0.12867767,0.2898378,-0.048164506,0.72440946,0.27705342
mlp_2_1_outputs,34,0.13969892,-0.41123047,0.22766054,-0.35234454,-0.49250206,1.0528893,0.13013868
mlp_2_1_outputs,35,0.21357073,0.323101,-0.19401033,-0.16106446,-0.4535747,0.40129778,0.1279562
mlp_2_1_outputs,36,-0.36681023,0.31531182,-0.8430337,0.18235122,-0.039920434,0.31623214,0.032757312
mlp_2_1_outputs,37,0.084387034,0.39471224,-0.16623956,-0.2378221,0.3310744,-0.0738414,0.5286584
mlp_2_1_outputs,38,-0.008666325,-0.060466472,0.21097778,0.06762489,-0.4478758,-0.08308843,-0.119010635
mlp_2_1_outputs,39,-0.072066806,0.17558265,0.009672431,-0.4236196,0.5540959,-0.04414961,0.29256243
mlp_2_1_outputs,4,0.18973982,0.043877702,0.19671772,-0.07443036,-0.06704181,0.2573238,-0.6494323
mlp_2_1_outputs,5,-0.15391369,-0.1125396,-0.28925413,-0.31875008,-0.22718246,-0.09690102,-0.19975433
mlp_2_1_outputs,6,-0.084718,0.01644594,0.09634326,-0.72948503,-0.51300764,0.10643658,-0.37996083
mlp_2_1_outputs,7,-0.31318605,0.6010104,-0.065044396,0.26226237,-0.40077496,0.03564704,0.5399343
mlp_2_1_outputs,8,-0.06758401,0.33301565,0.01812519,-0.11588756,0.7708546,-0.4352132,0.18252896
mlp_2_1_outputs,9,-0.1679612,0.0153699145,-0.29326022,-0.4606196,-0.29310468,0.6448335,-0.07736863
mlp_2_2_outputs,0,-0.19616735,0.6779447,-0.06952492,0.05211443,-0.26911172,-0.155946,0.0050541256
mlp_2_2_outputs,1,-0.049042672,-0.001970659,0.006436133,0.25954667,0.056452796,0.10168506,0.34475344
mlp_2_2_outputs,10,-0.16166043,-0.32202962,-0.43994886,-0.19310012,0.402959,0.08115226,-0.032240853
mlp_2_2_outputs,11,0.34347042,0.42521712,0.14151734,0.019433988,0.017597666,0.09143086,0.09072701
mlp_2_2_outputs,12,-0.15101553,0.017705576,-0.48340154,-0.45492822,-0.067278445,0.155162,-0.19221662
mlp_2_2_outputs,13,-0.02606447,0.17310722,-0.002867574,-0.32284263,-0.16538014,-0.007513307,0.032917228
mlp_2_2_outputs,14,0.44633082,-0.09483541,-0.14523154,-0.7593531,0.043387193,0.13642775,-0.1751215
mlp_2_2_outputs,15,-0.37615263,0.22339626,-0.35570464,-0.079724826,-0.49814954,-0.085534245,-0.44004107
mlp_2_2_outputs,16,-0.4253078,-0.030219706,-0.37306425,-0.09297661,-0.045252305,-0.42100012,-0.046346456
mlp_2_2_outputs,17,0.06462882,0.018583056,-0.30031732,-0.46894115,0.5078355,0.07789031,-0.1851726
mlp_2_2_outputs,18,-0.41522107,-0.45372957,0.055897154,-0.24978192,-0.1351264,-0.38600677,-0.29664722
mlp_2_2_outputs,19,-0.27477023,-0.28498477,0.042829365,-0.3488124,-0.050012503,0.15490589,-0.09127924
mlp_2_2_outputs,2,-0.97720087,-0.37296078,1.3755766,-0.7959514,0.42994666,-0.4042878,0.29871085
mlp_2_2_outputs,20,0.5828498,0.26171997,-0.040081248,-0.06670778,0.71093714,0.41217127,0.08482113
mlp_2_2_outputs,21,0.047963798,0.103266016,-0.058988746,-0.027914515,0.18415399,0.09816306,-0.1416794
mlp_2_2_outputs,22,-0.40131706,-0.33657485,-0.43750682,-0.26057142,0.026544884,0.12271116,-0.27039713
mlp_2_2_outputs,23,-0.43613485,-0.055907782,-0.07096229,-0.03820897,0.9405776,0.08208516,-0.15508193
mlp_2_2_outputs,24,0.24843809,0.07782432,-0.29177418,-0.013604799,-0.03336719,-0.01731949,-0.12742509
mlp_2_2_outputs,25,0.08670331,-0.051809974,0.056861125,0.0113314465,-0.05005431,0.027054105,0.066643976
mlp_2_2_outputs,26,-0.3964026,0.08280736,-0.03361106,-0.1329744,0.35079798,-0.103636965,0.25101787
mlp_2_2_outputs,27,-0.0068557262,-0.02510696,-0.4167435,-0.08752877,-0.54768056,-0.36231834,-0.056658007
mlp_2_2_outputs,28,-0.18486936,-0.18881768,-0.10885613,0.24489167,0.08115881,-0.30148757,0.13305172
mlp_2_2_outputs,29,-0.034050666,0.33508602,-0.17597555,-0.013757169,0.12078762,0.057460964,0.23447454
mlp_2_2_outputs,3,0.13090074,0.11824531,-0.019025916,-0.17288065,0.35840645,-0.32409054,0.19904421
mlp_2_2_outputs,30,-0.18900625,-0.296506,-0.24700916,0.37035036,0.038444377,-0.11852384,0.09317988
mlp_2_2_outputs,31,-0.18584497,-0.022208573,-0.26532525,-0.1188924,0.34597135,0.049244698,-0.035738286
mlp_2_2_outputs,32,-0.17840125,-0.3338591,-0.44605085,-0.38083732,0.033192527,0.09699155,-0.37136513
mlp_2_2_outputs,33,-0.058554932,0.4374453,-0.22604632,-0.1525561,0.012079877,-0.06380489,-0.08796316
mlp_2_2_outputs,34,-0.3015054,-0.13826941,-0.46086657,-0.04090953,0.32735172,-0.5082971,-0.4435007
mlp_2_2_outputs,35,0.44074127,0.6157108,-0.26448643,-0.06487624,0.36964574,-0.16232778,0.2499953
mlp_2_2_outputs,36,0.37821805,-0.000122025325,-0.11479658,-0.11772151,0.37558293,0.15097646,0.0363501
mlp_2_2_outputs,37,0.14097004,-0.07202421,-0.16544746,0.29670447,0.10647406,0.3261038,0.052122347
mlp_2_2_outputs,38,-0.10827815,-0.15540837,-0.43071786,-0.27973202,-0.19176514,-0.22247143,-0.46874112
mlp_2_2_outputs,39,-0.15661651,0.0061765267,0.10957214,0.1338475,0.43417746,0.14946565,0.48430133
mlp_2_2_outputs,4,-0.0059317513,-0.016538834,0.13051818,-0.12200918,0.11423447,-0.07258408,-0.05431849
mlp_2_2_outputs,5,0.31162652,-0.39534834,-0.33243874,-0.23997417,0.10262731,-0.19314595,-0.26523876
mlp_2_2_outputs,6,0.13630015,-0.061475243,0.07206876,0.014916718,0.015693758,-0.27175102,-0.27103907
mlp_2_2_outputs,7,-0.015524242,0.4172968,0.011535709,0.06593944,0.012884993,-0.043169156,0.20036165
mlp_2_2_outputs,8,-0.07670306,0.030281119,0.048189268,-0.36446694,-0.17048489,-0.15838897,-0.122252114
mlp_2_2_outputs,9,-0.20636195,-0.075630575,0.022828111,-0.42935985,-0.026040904,-0.13718231,-0.2918892
mlp_2_3_outputs,0,0.094404824,-0.25985307,-0.33077675,0.3258972,-0.08679412,-0.70661116,-0.15784882
mlp_2_3_outputs,1,-0.362455,-0.44298214,0.2859074,-0.31346276,0.116950326,0.09574542,-0.2708333
mlp_2_3_outputs,10,-0.39990318,0.09750383,0.18409534,0.045947477,-0.07022382,-0.33674207,0.09564682
mlp_2_3_outputs,11,-0.32677972,-0.08213005,-0.48601276,0.5881591,-0.10867325,-0.11337021,-0.06718988
mlp_2_3_outputs,12,-0.13849026,0.11702112,0.25907183,-0.32774505,-0.15544508,0.6615877,0.11150605
mlp_2_3_outputs,13,0.011301385,-0.46932465,-0.16644332,0.12360629,0.077431604,0.09621946,-0.30069286
mlp_2_3_outputs,14,-0.33743826,-0.4774404,0.05979945,0.36193967,-0.3545693,-0.21836846,-0.13542056
mlp_2_3_outputs,15,0.28280985,0.0063202563,-0.2848017,-0.11543446,-0.6827806,-0.24011132,-0.5009854
mlp_2_3_outputs,16,-0.2135434,0.89641017,0.2763079,-0.42857113,-0.35169503,-0.31724784,0.025861906
mlp_2_3_outputs,17,0.37880516,0.1554884,0.1661706,-0.07316875,-0.3253169,-0.3677437,-0.13455877
mlp_2_3_outputs,18,-0.1874554,0.6639317,-0.11645151,-0.14417295,-0.14268216,-0.18529539,-0.22108336
mlp_2_3_outputs,19,0.029519036,0.16572031,-0.15467891,-0.20751977,-3.098853e-05,0.12266303,0.11906336
mlp_2_3_outputs,2,-0.46851072,-0.08557804,0.40899658,0.0072379513,-0.33215037,0.101076424,-0.04991935
mlp_2_3_outputs,20,-0.013355749,0.27626553,0.36027724,-0.28386134,-0.04217781,-0.094413675,0.0304309
mlp_2_3_outputs,21,0.37260786,0.4263322,-0.15456697,-0.078239165,-0.2641139,-0.5562852,-0.19440003
mlp_2_3_outputs,22,-0.20168886,-0.0423923,-0.110581554,-0.30030328,0.08186952,0.2752111,-0.27078778
mlp_2_3_outputs,23,-0.018141048,0.40932027,-0.13005708,-0.11256086,-0.08581044,-0.17611864,-0.013802064
mlp_2_3_outputs,24,0.0064740432,0.7801061,-0.16161087,0.0655042,-0.40568617,0.15774046,-0.72299814
mlp_2_3_outputs,25,-0.1590872,0.11108339,0.49875095,0.16994342,-0.14631167,0.045422,0.12605418
mlp_2_3_outputs,26,-0.4859996,-0.27260438,-0.032606,-0.37024274,-0.441821,-0.057337396,-0.50853145
mlp_2_3_outputs,27,0.19551224,-0.19830444,0.11184035,-0.28870854,-0.091167286,0.068049684,-0.2192957
mlp_2_3_outputs,28,-0.16347224,0.4041953,-0.19955003,0.5529457,-0.02795721,-0.16499022,-0.017263012
mlp_2_3_outputs,29,-0.0359901,-0.12508966,-0.15264687,-0.25348878,-0.08366818,-0.29699746,-0.2001198
mlp_2_3_outputs,3,-0.4791488,0.11746959,-0.17033195,-0.27600238,-0.36780474,-0.06410281,-0.29487845
mlp_2_3_outputs,30,-0.24641037,-0.51663554,-0.080068484,-0.4801248,-0.15524372,-0.036828913,-0.11025025
mlp_2_3_outputs,31,0.07751776,0.7235033,-0.18549089,-0.21604778,-0.06102215,0.3524642,0.47906134
mlp_2_3_outputs,32,-0.062931724,-0.043290105,-0.28857052,-0.40922782,0.14364232,-0.033519126,0.038708717
mlp_2_3_outputs,33,-0.27110302,0.621755,-0.08594386,0.23740478,0.28378934,-0.23069552,-0.15116674
mlp_2_3_outputs,34,0.064548016,0.34179482,0.20319955,0.20703544,-0.119556464,-0.18585283,0.16154762
mlp_2_3_outputs,35,0.3211159,0.70518476,0.38521722,0.31664905,-0.022437317,0.42099166,0.14508076
mlp_2_3_outputs,36,0.053972974,0.27454466,0.25183865,0.21493582,0.14548181,0.17795442,0.08407317
mlp_2_3_outputs,37,-0.11563781,0.12472449,0.46347502,0.63060474,-0.4982577,0.03559401,0.12320632
mlp_2_3_outputs,38,-0.0020616385,-0.021469539,0.088086195,-0.0556261,-0.30021897,0.41469237,0.2765857
mlp_2_3_outputs,39,-0.66937643,0.13847643,0.27597558,-0.16702466,-0.34806472,-0.51174635,-0.29035228
mlp_2_3_outputs,4,0.0847128,-0.2748682,-0.06891574,-0.025004858,-0.30477548,-0.15441142,-0.064275004
mlp_2_3_outputs,5,0.27447578,-0.13571054,-0.043367695,0.39347425,0.7838507,-0.3689321,-0.24552454
mlp_2_3_outputs,6,-0.28876537,-0.12344,-0.09756309,-0.31038266,-0.81226593,0.11338576,-0.33713493
mlp_2_3_outputs,7,-0.12815045,-0.2324304,-0.06192455,-0.28633547,-0.41970232,0.10715818,-0.32427606
mlp_2_3_outputs,8,0.108269215,-0.3388652,0.39285177,-0.098834395,0.33002317,-0.47651702,0.040388916
mlp_2_3_outputs,9,-0.30818605,-0.0021117541,0.038476773,-0.021416537,-0.16762233,-0.082580134,0.057726685
num_attn_0_0_outputs,_,0.5393407,0.13757484,0.5152423,0.06869721,0.16634923,-2.5951598,0.19778863
num_attn_0_1_outputs,_,0.09423896,-0.10559237,0.15450613,-1.8172115,0.0021756224,-0.018841842,-0.27198288
