feature,value,0,1,2,3,4,5,<s>
mlp_2_3_outputs,5,0.0033902593,-0.12570621,0.11160227,-0.24100213,0.30125013,0.072638765,-0.4825245
mlp_2_3_outputs,6,0.4495727,0.40386042,-0.31216788,-0.4188614,-0.44206083,-0.18829915,-0.7657144
mlp_2_3_outputs,7,0.47426426,0.48679802,-0.13582969,-0.04351954,-0.05442041,-0.4598472,0.0064465636
mlp_2_3_outputs,8,-0.22297499,0.37857684,0.3909914,-0.33063275,-0.022503518,-0.11689256,0.087627344
mlp_2_3_outputs,9,-0.10671683,0.17678542,-0.11562957,-0.15279742,0.07857759,-0.1754663,-0.016156703
num_attn_0_0_outputs,_,-0.00055370154,-0.6706548,-0.9302118,-1.5216162,-0.8784765,6.1509266,-4.1083136
num_attn_0_1_outputs,_,-0.636155,6.3998184,-1.5799503,-2.2791185,-1.5260531,-1.2593703,-2.6424298
num_attn_0_2_outputs,_,-1.2064842,-2.0393207,4.7750278,-2.2018857,-1.647659,-1.7383567,4.8824663
num_attn_0_3_outputs,_,-1.9025992,-2.3820267,-2.2071586,-2.5773525,6.4358935,-2.49098,3.4257085
num_attn_0_4_outputs,_,1.0091518,0.29541782,0.091517374,-3.2520664,0.41653508,0.3028513,1.0114641
num_attn_0_5_outputs,_,-0.09626599,-0.16995746,1.7110367,-0.030761532,-0.07554414,-0.09933036,-1.2196709
num_attn_0_6_outputs,_,-1.5665921,-1.7848619,-1.2371551,7.6208982,-1.4559097,-1.5806153,-2.8464692
num_attn_0_7_outputs,_,0.11839637,0.09924499,0.20709714,0.14247148,0.091294385,1.1644058,0.26082438
num_attn_1_0_outputs,_,0.17706953,0.18399936,0.23577464,-1.0052596,0.21801406,0.2909036,0.3386911
num_attn_1_1_outputs,_,0.21255839,0.24926499,-0.22826166,0.1238817,0.26572362,0.21397349,0.086969525
num_attn_1_2_outputs,_,0.51904833,-2.2483408,0.52383417,0.45486942,0.49195027,0.4895288,2.4419425
num_attn_1_3_outputs,_,0.093260646,0.60054004,0.18422969,0.20760109,0.1317162,0.18595102,-0.28015387
num_attn_1_4_outputs,_,1.1845435,-0.8648871,0.35832754,0.4075956,1.0658673,0.6063488,-0.40974057
num_attn_1_5_outputs,_,-0.107706316,-0.27600002,-0.32259715,-0.33657104,-0.15683666,-1.0731525,0.07440022
num_attn_1_6_outputs,_,0.34592712,0.58541656,0.54518306,0.44685212,0.6745392,0.502264,-0.7302797
num_attn_1_7_outputs,_,0.79307353,0.6078632,0.7552633,0.6286164,0.7699458,-2.2295456,1.4762222
num_attn_2_0_outputs,_,1.0472505,-0.43181735,-0.24718264,0.4690258,-0.2951287,-0.26871443,-0.3593685
num_attn_2_1_outputs,_,0.4563404,0.34298876,0.003070496,0.59459525,0.38784683,0.45966366,0.65277225
num_attn_2_2_outputs,_,0.21931592,0.14311098,-0.8451808,0.105141796,0.15311627,0.24656482,0.2196965
num_attn_2_3_outputs,_,0.17061153,0.12964115,-0.72639585,0.061418124,0.15605345,0.10137969,0.6772725
num_attn_2_4_outputs,_,0.9590825,0.44818154,0.029066257,0.082523145,-1.5873686,0.33372843,1.2027953
num_attn_2_5_outputs,_,0.13214417,0.25290346,0.44384515,0.719725,0.44092932,0.3461451,0.002421316
num_attn_2_6_outputs,_,-0.9268416,0.06791358,0.17439206,0.14214832,0.26789984,0.10678646,1.2360642
num_attn_2_7_outputs,_,-2.7474146,0.5455191,0.6835691,0.47053894,0.74441636,0.48753265,1.8766115
num_mlp_0_0_outputs,0,-0.36284095,-0.41817814,0.12974451,0.2656847,-0.30919418,-0.24336791,-0.44687796
num_mlp_0_0_outputs,1,-0.31592986,0.3962006,-0.11721225,0.62375456,0.098883085,-0.38774043,0.03883716
num_mlp_0_0_outputs,10,0.12070011,-0.17237078,-0.17804667,0.37288928,0.085693784,-0.05785482,-0.85429275
num_mlp_0_0_outputs,11,-0.35227987,-0.19801202,-0.48731098,-0.016468374,0.02926904,0.10830092,0.058088563
num_mlp_0_0_outputs,12,0.06782018,0.113558374,0.17048624,-0.38370094,0.3764148,-0.2217447,-0.30007562
num_mlp_0_0_outputs,13,-0.0005190507,0.18341988,0.16242312,0.49202323,0.09318592,-0.33430812,0.31222647
num_mlp_0_0_outputs,14,0.1348223,0.29029706,-0.015649213,0.22714308,0.029589754,0.3148889,-0.25490478
num_mlp_0_0_outputs,15,-0.28814894,0.0051536877,-0.26467165,0.17676298,-0.4219345,-0.09531246,0.26380625
num_mlp_0_0_outputs,16,0.24358648,-0.39097276,0.22602022,-0.2062794,0.16110551,-0.3011145,-0.05604546
num_mlp_0_0_outputs,17,0.3125119,-0.30745128,-0.15900049,0.21676016,-0.2037934,0.48120263,-0.5537661
num_mlp_0_0_outputs,18,0.036841642,-0.31714574,-0.032163396,-0.022164993,-0.16605926,0.27674463,-0.08130026
num_mlp_0_0_outputs,19,-0.4724706,0.021678347,-0.5360478,0.0121100005,0.2309537,-0.0981224,-0.17476563
num_mlp_0_0_outputs,2,-0.12619607,-0.089908026,-0.07486049,0.2726749,0.14551836,0.1212437,-0.16342735
num_mlp_0_0_outputs,3,0.1484735,-0.06435509,-0.11140987,0.49261308,1.0391779,-0.1576997,-0.50600183
num_mlp_0_0_outputs,4,-0.07359286,-0.022806698,0.45234585,-0.2400889,0.5300694,-0.17530751,-0.5369249
num_mlp_0_0_outputs,5,-0.02100836,-0.37684533,-0.09737358,-0.16476046,-0.44444543,-0.35516232,-1.2399817
num_mlp_0_0_outputs,6,0.047411226,-0.2501084,0.37697804,-0.005717454,0.09611098,0.31069455,-0.58424014
num_mlp_0_0_outputs,7,0.083687216,0.13255405,0.058758065,0.10502068,0.0719973,0.05551026,-0.23175596
num_mlp_0_0_outputs,8,-0.5078231,0.36830038,-0.25792786,0.0010258902,0.027323442,-0.37700447,-0.63308066
num_mlp_0_0_outputs,9,-0.73570603,0.028483734,-0.23739225,-0.06575348,0.20264548,-0.015678432,-0.24060634
num_mlp_0_1_outputs,0,0.046735287,-0.17420934,0.19363551,-0.27048746,-0.34128866,-0.098013885,-0.22668837
num_mlp_0_1_outputs,1,0.03530563,0.056603797,0.10098913,-0.08708455,-0.20146884,-0.04851209,-0.33298403
num_mlp_0_1_outputs,10,0.3060418,-0.06478037,0.4613243,-0.2719686,0.064251654,0.27962893,0.48296374
num_mlp_0_1_outputs,11,0.47247165,0.15266956,0.22391531,0.31710076,0.5734909,-0.038382698,0.45587337
num_mlp_0_1_outputs,12,-0.17751089,0.3577289,0.569041,0.081344716,-0.27412978,0.21949399,0.26831898
num_mlp_0_1_outputs,13,0.06490456,0.044125702,-0.0066335145,-0.0856979,-0.07016376,-0.2239158,-0.38388023
num_mlp_0_1_outputs,14,-0.04941884,-0.018280523,0.4866402,0.14765449,-0.39494646,-0.49037403,0.11655529
num_mlp_0_1_outputs,15,0.105290234,-0.26403692,-0.09666585,-0.0059017683,-0.32848477,0.012004517,0.02911346
num_mlp_0_1_outputs,16,0.20638661,-0.049332604,-0.25327685,-0.17049913,-0.21118411,-0.2186337,-0.5610875
num_mlp_0_1_outputs,17,0.40738177,0.15399028,-0.21094172,0.11519149,-0.3014418,-0.122892715,-0.454541
num_mlp_0_1_outputs,18,-0.20392539,0.22820619,0.028574867,0.22521153,-0.54459405,0.10849788,-0.18301734
num_mlp_0_1_outputs,19,0.19232193,-0.17187488,0.011844683,-0.2013398,-0.401455,-0.15678015,0.6315563
num_mlp_0_1_outputs,2,0.009468004,0.34445685,-0.16778259,-0.4106432,-0.10941006,-0.24938488,-0.1004375
num_mlp_0_1_outputs,3,-0.0041694236,0.5449886,0.16393933,-0.2558704,-0.24281591,-0.33765405,0.21391052
num_mlp_0_1_outputs,4,0.3706924,0.30970526,0.37166387,0.14728492,-0.5803818,0.087130405,0.08608468
num_mlp_0_1_outputs,5,-0.17149638,-0.16757625,0.06501071,-0.12879376,0.1614869,0.32921302,0.21305211
num_mlp_0_1_outputs,6,-0.08618702,-0.17783247,-0.19497694,-0.21833874,-0.037172545,-0.20680252,-0.057321716
num_mlp_0_1_outputs,7,-0.23104662,0.17594923,0.12773807,0.1791481,-0.34566903,-0.37592012,-0.28155813
num_mlp_0_1_outputs,8,-0.06360096,0.15941948,0.13442543,0.042929586,-0.1304573,-0.1413414,0.09445524
num_mlp_0_1_outputs,9,0.08633079,0.1844805,0.035083033,0.192747,-0.09484391,-0.05175602,-0.24924725
num_mlp_0_2_outputs,0,-0.05398806,-0.096752636,0.32807723,0.37254947,-0.20128751,0.37785202,0.15600023
num_mlp_0_2_outputs,1,0.3893702,-0.16137573,0.23618221,0.23311488,0.053589936,0.09065149,-0.3315439
num_mlp_0_2_outputs,10,0.2520613,0.08572775,0.38409582,0.5174285,0.00971164,0.3804784,0.3428155
num_mlp_0_2_outputs,11,-0.08605503,-0.32004002,-0.22864653,-0.32906768,-0.002497086,-0.15824951,-1.075977
num_mlp_0_2_outputs,12,-0.17651103,-0.043448683,-0.19911617,-0.0647535,0.015109603,-0.08729339,-0.4707052
num_mlp_0_2_outputs,13,-0.47781083,-0.2658729,0.83373237,-0.26903114,0.007910416,0.32449618,-0.36524236
num_mlp_0_2_outputs,14,0.056748927,-0.11736669,-0.19922562,-0.043340664,0.42463893,0.17211618,-0.29236582
num_mlp_0_2_outputs,15,-0.75795305,-0.48566803,0.06786069,0.28697103,-0.5640116,-0.16236314,0.07177377
num_mlp_0_2_outputs,16,0.16737647,0.07240757,-0.1154547,-0.31685838,-0.15629406,-0.23124988,-0.5550432
num_mlp_0_2_outputs,17,0.02668631,0.32355875,0.14919421,0.25775462,-0.2298088,-0.28552842,0.17355978
num_mlp_0_2_outputs,18,0.25762153,-0.34333125,0.22650567,0.4487374,0.09087555,0.15843907,0.18846078
num_mlp_0_2_outputs,19,-0.0061398107,-0.28601778,0.25434336,-0.029007252,-0.1959041,-0.06983099,-0.092618555
num_mlp_0_2_outputs,2,-0.45172164,-0.47388038,-0.29220098,0.11198473,0.10041577,0.39570764,-0.40780178
num_mlp_0_2_outputs,3,-0.13320884,-0.11620193,-0.15397458,0.16516882,0.0047715735,0.41869485,0.37486702
num_mlp_0_2_outputs,4,-0.31666154,-0.39956403,-0.37014925,0.16954754,-0.18367392,-0.12564859,-0.23983805
num_mlp_0_2_outputs,5,0.07737974,0.009170829,-0.1427809,-0.3050376,-0.25901943,0.9457048,-0.5051655
num_mlp_0_2_outputs,6,0.14205174,-0.13353124,0.073557645,-0.10254889,0.16402134,0.067105465,-0.042805225
num_mlp_0_2_outputs,7,0.12846667,-0.06916335,0.06803209,0.23267736,0.0011759568,0.18490613,-0.4106177
num_mlp_0_2_outputs,8,0.04493376,-0.051015127,-0.11487871,0.37631392,0.36193317,0.5919201,0.25828424
num_mlp_0_2_outputs,9,0.0063480744,-0.100385316,0.030913383,-0.035219382,-0.024894973,0.10649689,-0.4590145
num_mlp_0_3_outputs,0,0.29819348,0.28259718,-0.22833435,-0.035901994,-1.0408767,0.9671666,0.31297967
num_mlp_0_3_outputs,1,0.08769691,-0.004113491,-0.11027957,-0.056443684,0.012503957,-0.11834881,-0.6002299
num_mlp_0_3_outputs,10,0.19057503,0.2400404,-0.0021361578,0.19614142,0.08662249,-0.15817796,-0.26336372
num_mlp_0_3_outputs,11,0.22979324,0.52731335,0.23989418,0.23599951,0.65254027,-0.14768997,-0.90917265
num_mlp_0_3_outputs,12,0.40133226,-0.05426714,0.20495476,0.012026694,0.3168946,0.07626888,0.06364653
num_mlp_0_3_outputs,13,0.014317408,-0.32752988,0.2543454,-0.13857013,-0.24538809,0.31445372,-0.1278862
num_mlp_0_3_outputs,14,0.02617938,-0.15118892,-0.32486212,-0.1673409,-0.5801207,-0.058558766,-0.6779463
num_mlp_0_3_outputs,15,0.20901746,-0.18228367,0.14368117,-0.5595617,-0.14743757,-0.019057048,-0.77647066
num_mlp_0_3_outputs,16,0.4837353,0.0311281,0.0027487045,-0.054157693,-0.20723069,-0.3268162,-0.332785
num_mlp_0_3_outputs,17,-0.16755787,-0.25220084,0.51077574,0.05125581,0.3492128,-0.047986116,0.5155915
num_mlp_0_3_outputs,18,-0.08381911,0.07796683,0.1183801,-0.40615302,-0.2325365,-0.22104007,-0.85346067
num_mlp_0_3_outputs,19,0.7233289,0.36443213,0.33420306,0.26381335,0.63670355,0.22458853,0.21036166
num_mlp_0_3_outputs,2,0.07646486,0.2472571,-0.029263685,0.16146474,-0.49294478,-0.33712798,-0.21857905
num_mlp_0_3_outputs,3,0.45669752,0.1353328,-0.0784075,-0.11254704,-0.3570122,-0.24599083,-0.58159274
num_mlp_0_3_outputs,4,0.14770123,0.09388349,0.0019124758,-0.5744189,-0.009713699,-0.497041,-0.44469252
num_mlp_0_3_outputs,5,0.047273077,0.10992081,-0.042148046,-0.03806745,0.17196879,0.10349723,-0.5286055
num_mlp_0_3_outputs,6,0.04015534,-0.13088214,-0.6488045,0.14588079,0.13769205,-0.095155954,-0.39025506
num_mlp_0_3_outputs,7,0.4762015,0.09501337,0.09594556,0.42787454,-0.053406954,-0.2923712,0.051007457
num_mlp_0_3_outputs,8,-0.32538158,-0.18326181,0.09363791,0.21232155,-0.17557469,-0.22726826,-0.04164362
num_mlp_0_3_outputs,9,0.14917071,0.5240666,0.11440978,0.31707332,0.5907353,-0.044507775,-0.53118634
num_mlp_1_0_outputs,0,-0.04831207,0.26916525,0.022786014,0.29690528,0.14476001,0.015458241,-0.34530428
num_mlp_1_0_outputs,1,-0.13515596,0.06692818,0.24404645,-0.06146937,0.008850763,-0.027198004,-0.60300815
num_mlp_1_0_outputs,10,0.31913003,0.18412262,0.57494146,0.046263754,0.081615485,0.10053404,-0.0066944975
num_mlp_1_0_outputs,11,-0.062376667,-0.14877707,0.35344684,0.20416136,0.38799068,-0.1604037,-0.91293085
num_mlp_1_0_outputs,12,0.12409019,0.58867115,0.7846991,0.4834218,-0.04865612,0.16052145,-0.067903936
num_mlp_1_0_outputs,13,0.15327378,0.19129296,0.121062554,-0.016091377,-0.29914498,-0.09237083,0.094354056
num_mlp_1_0_outputs,14,0.4587166,0.50939214,-0.33963707,0.5334715,-0.13619916,-0.5240327,-0.44356483
num_mlp_1_0_outputs,15,0.1645763,0.3251374,0.1613145,0.08291991,0.004355906,0.35794005,-0.12527706
num_mlp_1_0_outputs,16,-0.2540233,1.0764717,-0.43262297,-1.2227827,-0.2901905,-1.0178397,-0.8494666
num_mlp_1_0_outputs,17,0.42843,0.60893023,-0.012210144,0.3140304,-0.10956985,-0.21340305,-0.17547
num_mlp_1_0_outputs,18,0.035461515,-0.52761817,-1.0798781,0.015133713,0.7802952,-0.7041906,-0.6169917
num_mlp_1_0_outputs,19,-0.28337163,0.48810196,0.44713047,-0.22077416,-0.2792872,0.7154641,-0.23904675
num_mlp_1_0_outputs,2,-0.04419256,0.048153825,-0.04544474,-0.027899044,-0.17736876,-0.20190783,-0.6425857
num_mlp_1_0_outputs,3,0.110060886,-0.24612157,0.35176718,-0.13682482,-0.9181028,-0.08307811,0.22757089
num_mlp_1_0_outputs,4,0.06717066,-0.40499586,0.19583178,-0.538082,-0.56399244,-0.51651394,-0.64742035
num_mlp_1_0_outputs,5,-0.16830742,0.04782582,0.35290536,-0.35267612,-0.68410623,-0.51334935,-0.53905463
num_mlp_1_0_outputs,6,0.103760615,-0.115290806,-0.18613067,0.56251365,0.4017851,-0.18779019,-0.36587125
num_mlp_1_0_outputs,7,-0.03279967,0.204525,-0.012999809,-0.11558303,-0.059540093,0.280594,0.1628638
num_mlp_1_0_outputs,8,0.9900938,0.2998909,-0.39293143,-0.4053297,-0.2747355,-0.3594642,0.042970166
num_mlp_1_0_outputs,9,-0.018040318,-0.073668584,-0.042480737,0.056683574,0.105894186,-0.1811505,-0.49256027
num_mlp_1_1_outputs,0,0.5495683,-0.2098815,-0.045683578,0.15542428,-0.12025723,0.3353007,-0.55840683
num_mlp_1_1_outputs,1,0.039629947,-0.2748092,0.67107314,0.37982273,0.18515216,-0.055510547,0.5297922
num_mlp_1_1_outputs,10,-0.5404307,-0.0327047,0.18458034,0.34847754,-0.4793326,0.26443696,-0.2881753
num_mlp_1_1_outputs,11,-0.022475192,-0.15101591,-0.25241542,-0.0058110696,0.032400757,-0.3784384,-0.0886341
num_mlp_1_1_outputs,12,0.054281663,-0.029159438,-0.22364159,-0.26586318,-0.25171947,0.326901,-0.3759334
num_mlp_1_1_outputs,13,0.1102513,0.0150740575,0.00071872026,-0.13707863,-0.13138169,0.069278665,-0.38239768
num_mlp_1_1_outputs,14,0.64681953,0.6328233,-0.44653532,-0.2689845,-0.23356657,-0.39755043,0.04393051
num_mlp_1_1_outputs,15,0.20488288,-0.08392283,-0.16431043,0.1132498,-0.27221763,0.7303937,-0.54086506
num_mlp_1_1_outputs,16,0.61483365,-0.45358855,0.21344562,-0.02817417,0.043943148,0.41617927,-0.24678135
num_mlp_1_1_outputs,17,0.3131273,0.074122645,0.23696876,-0.41886228,-0.17249487,0.5041453,0.19473153
num_mlp_1_1_outputs,18,-0.7675328,0.19282034,-0.30871138,-0.011842253,-0.43562979,0.089769565,-0.328714
num_mlp_1_1_outputs,19,0.5650642,0.5470701,0.08806909,-0.21393663,-0.54608786,-0.21732402,-0.19708739
num_mlp_1_1_outputs,2,-0.607221,-0.26807147,-0.110846974,-0.44298849,-0.65207374,0.8425821,-0.79262596
num_mlp_1_1_outputs,3,0.10589329,0.25331897,0.7367034,-0.19081895,-0.050807524,0.09738929,-0.28497636
num_mlp_1_1_outputs,4,0.25850472,-0.24855594,-0.65596557,0.25888112,0.10102005,-0.11214458,0.061575923
num_mlp_1_1_outputs,5,0.109660506,0.9972803,-0.53998166,-0.16320483,-0.07502446,-0.38416854,-0.07453667
num_mlp_1_1_outputs,6,-0.21918817,0.4548766,-0.15885614,-0.056586273,0.088436976,0.26458278,-0.75413066
num_mlp_1_1_outputs,7,0.08561554,-0.005007971,-0.057980184,-0.23134705,0.077251464,0.19739392,0.29649156
num_mlp_1_1_outputs,8,0.15085165,-0.6714357,0.3269952,-0.59148103,-0.11789227,0.10954686,-0.21562609
num_mlp_1_1_outputs,9,-0.22098626,-0.061652835,-0.33188447,-0.31700197,-0.16039458,-0.44033632,-0.3394095
num_mlp_1_2_outputs,0,-0.41899812,0.4883738,0.6379168,0.16359285,-0.20759623,1.0063698,-0.06882128
num_mlp_1_2_outputs,1,-0.14566006,0.30554217,0.026267335,-0.029167544,-0.18113495,0.09278636,-0.34670058
num_mlp_1_2_outputs,10,0.43577996,0.13219218,0.12626551,-0.0053814403,0.02818404,0.09187158,0.41898203
num_mlp_1_2_outputs,11,0.43492535,0.2596911,-0.09019821,0.37809876,0.50438863,0.3064243,-0.24473855
num_mlp_1_2_outputs,12,0.08889034,0.1366242,0.16491501,0.095853746,0.10053035,0.006329027,-0.45163825
num_mlp_1_2_outputs,13,0.36142337,0.114787206,0.087253325,0.14725177,0.05196741,-0.20965806,-0.06009051
num_mlp_1_2_outputs,14,-0.23823203,0.5129971,-0.019364491,0.052350774,0.5582977,-0.42684773,-0.39438832
num_mlp_1_2_outputs,15,0.12629597,-0.3742539,0.7618882,-0.0045272917,0.27772608,-0.2826507,0.042495277
num_mlp_1_2_outputs,16,-0.1729243,-0.28958645,0.21068372,-0.11360776,0.25083736,0.3031105,-0.06253761
num_mlp_1_2_outputs,17,0.59616184,0.22076732,-0.23552199,-0.35058242,-0.08461709,0.032833904,0.7053756
num_mlp_1_2_outputs,18,-0.23550431,-0.24229033,-0.09635868,0.1532461,-0.063186854,-0.25691718,-0.5763976
num_mlp_1_2_outputs,19,-0.44468346,0.6278416,0.12614676,0.27896595,0.5981679,-0.48479575,-0.36511877
num_mlp_1_2_outputs,2,-0.084246404,0.21040668,0.89060336,0.28799883,-0.034915026,0.1571805,-0.16666865
num_mlp_1_2_outputs,3,-0.20143396,0.29634923,0.24503145,0.2053618,0.38721496,0.17449439,-0.4909937
num_mlp_1_2_outputs,4,-0.026300719,-0.057727855,-0.26909864,-0.09294515,-0.38183266,-0.34474704,0.0017894552
num_mlp_1_2_outputs,5,-0.44083357,-0.1500306,0.26208252,-0.01748404,-0.13885102,-0.1425835,-0.7782254
num_mlp_1_2_outputs,6,0.49863905,0.15426163,0.31223664,0.22870034,0.35331354,0.7375125,0.42554137
num_mlp_1_2_outputs,7,-0.35029328,-0.3884592,0.13253537,0.1971086,-0.2684923,0.25653267,-0.15821132
num_mlp_1_2_outputs,8,0.48057705,-0.046294216,-0.27111682,0.52487946,-0.2882611,-0.42591953,-0.22407362
num_mlp_1_2_outputs,9,-0.0920562,-0.24387579,-0.21760027,0.22998233,0.46327376,0.2412718,-1.2240632
num_mlp_1_3_outputs,0,-0.19213276,0.13727894,0.2340606,-0.275074,-0.0066752834,-0.14247404,-0.12622856
num_mlp_1_3_outputs,1,0.40125257,0.37565842,0.1963133,-0.10163179,-0.09571507,-0.0720363,-0.020279372
num_mlp_1_3_outputs,10,-0.12453836,0.11451378,0.28301695,-0.22266008,0.14932866,0.13033581,0.14496797
num_mlp_1_3_outputs,11,0.08815062,0.14041522,-0.3708628,0.37115613,0.06896688,0.050163154,-0.39319554
num_mlp_1_3_outputs,12,0.476165,0.25701502,0.26549736,0.25994667,0.22346841,0.3584824,-0.039057348
num_mlp_1_3_outputs,13,0.17232884,-0.29591385,-0.15630965,-0.23420782,-0.09875643,-0.32377127,-0.4454245
num_mlp_1_3_outputs,14,0.00792538,-0.28766447,-0.38392094,-0.3464331,-0.16984183,-0.5610271,-0.3342514
num_mlp_1_3_outputs,15,-0.40338397,0.07278022,0.041976023,0.0670003,-0.0045570754,0.44592866,0.42193636
num_mlp_1_3_outputs,16,-0.51198256,-0.29181668,-0.24536504,-0.24277064,0.017388308,-0.3352496,-0.18863343
num_mlp_1_3_outputs,17,0.12187626,0.16258724,-0.18599153,-0.22417432,-0.08009704,-0.1549728,-0.0872325
num_mlp_1_3_outputs,18,-0.16939275,0.18819697,0.1584756,0.21880071,0.22633716,-0.42686,0.043284457
num_mlp_1_3_outputs,19,-0.26550123,0.072138034,0.12291037,-0.26309565,-0.32138672,0.044998173,-0.35512745
num_mlp_1_3_outputs,2,0.18205361,0.23084232,0.21697493,0.13521135,0.11183995,0.13297136,-0.19656907
num_mlp_1_3_outputs,3,-0.3808834,-0.25878012,-0.27574962,0.016518947,0.054076035,-0.15911426,-0.3256545
num_mlp_1_3_outputs,4,0.2673904,-0.035008002,-0.10891452,0.21049356,-0.25280365,-0.30912107,-0.3825839
num_mlp_1_3_outputs,5,0.26996565,0.34366482,0.018874887,0.3666367,0.088725105,0.18325727,0.33643106
num_mlp_1_3_outputs,6,-0.167473,-0.07180159,-0.112846285,-0.33018377,-0.09461342,0.16323347,-0.20483592
num_mlp_1_3_outputs,7,-0.25220668,0.06182674,-0.0015567511,-0.107603215,-0.21393912,-0.3562858,-0.18995903
num_mlp_1_3_outputs,8,0.29788893,0.27217078,-0.0842763,0.15323667,-0.40832382,0.006519269,-0.007949142
num_mlp_1_3_outputs,9,0.5954203,-0.15224655,-0.6836683,0.35144287,-0.19632764,-0.09971109,-0.12974712
num_mlp_2_0_outputs,0,0.40410817,0.38184598,0.1715034,-0.30028155,-0.23370305,-0.51618284,-0.41613862
num_mlp_2_0_outputs,1,-0.46416062,0.49096522,0.48569342,-0.101937875,0.29015717,-0.48857537,0.3056363
num_mlp_2_0_outputs,10,-0.5273803,-0.43385422,-0.35387015,0.36860877,0.3824616,0.25623256,-0.18285148
num_mlp_2_0_outputs,11,0.06718579,0.091171496,0.008826958,0.065428875,-0.05872731,-0.048322804,-0.3787794
num_mlp_2_0_outputs,12,0.8618979,-0.6879382,0.3483847,-0.25639158,-0.19964662,-0.26072672,-0.49407014
num_mlp_2_0_outputs,13,0.8862505,-0.27869734,-0.12367415,-0.10951545,-0.2510089,0.392457,-0.40404087
num_mlp_2_0_outputs,14,-0.21024351,-0.13355926,0.3639272,-0.28401345,0.24691513,-0.37941614,-0.17127268
num_mlp_2_0_outputs,15,0.34849226,0.087813824,0.016210612,-0.12613778,-0.49385992,0.46510032,0.2480926
num_mlp_2_0_outputs,16,-0.18989027,-0.086339265,1.3760173,-0.17538135,-0.36379412,-0.23387085,-0.5183988
num_mlp_2_0_outputs,17,-0.070673704,0.011584127,-0.037435796,0.20354609,0.06824752,0.054184936,0.13531032
num_mlp_2_0_outputs,18,-0.86371017,0.19204615,-0.6264647,-0.26050025,-0.09449935,0.76223993,0.39180973
num_mlp_2_0_outputs,19,0.3249846,0.01508072,-0.57915175,-0.06687326,0.1622999,-0.19294477,0.25336406
num_mlp_2_0_outputs,2,0.45868593,0.22638592,-0.713369,0.092248,0.13190225,-0.38783437,-0.3171015
num_mlp_2_0_outputs,3,0.45717984,-0.12180581,-0.0007440804,0.58646464,-0.12749328,-0.115609445,-0.5454637
num_mlp_2_0_outputs,4,-0.12545499,0.16318946,0.38393858,0.0010201305,0.0005612599,-0.64509773,0.26640117
num_mlp_2_0_outputs,5,-0.37169948,0.04333538,-0.020670755,-0.005649682,-0.37080643,-0.06878828,-0.7342864
num_mlp_2_0_outputs,6,0.6886995,-0.21994674,0.25460494,-0.35422713,-0.25247598,0.5804481,0.01688169
num_mlp_2_0_outputs,7,0.23386252,0.22512555,-0.38309166,0.7424735,-0.32335415,-0.33380026,-0.4884316
num_mlp_2_0_outputs,8,0.95190126,-0.5564477,-0.23055191,0.068181746,-0.070333846,0.06806386,0.5288548
num_mlp_2_0_outputs,9,0.6224161,0.16989633,0.2045593,0.7032832,-0.05393663,-0.50032663,-0.027052635
num_mlp_2_1_outputs,0,0.1960657,0.03813547,0.08063303,-0.16786759,0.1283692,-0.025582967,0.18498409
num_mlp_2_1_outputs,1,-0.010034488,0.11475658,-0.31126308,-0.25369364,0.45317557,-0.1388506,0.37347504
num_mlp_2_1_outputs,10,0.016061325,-0.21592812,0.463799,-0.036788236,-0.22841892,0.13422406,0.14303012
num_mlp_2_1_outputs,11,0.32496932,0.29290164,0.18073578,0.098642096,-0.27873212,0.13850926,-0.15938354
num_mlp_2_1_outputs,12,0.010836381,0.22453412,0.09304294,0.24742503,-0.05189734,-0.035260648,-0.41644105
num_mlp_2_1_outputs,13,-0.31227854,-0.28731522,-0.10611772,0.46655855,-0.29971176,-0.066680916,-0.19265068
num_mlp_2_1_outputs,14,0.1432611,0.01042134,0.30651787,-0.31058568,-0.4389316,0.035609774,-0.47409916
num_mlp_2_1_outputs,15,-0.25268462,0.02576657,0.22093487,0.15010934,-0.6337633,-0.17313346,-0.56098574
num_mlp_2_1_outputs,16,-0.14835244,0.33538613,0.36354175,-0.017575832,0.128931,0.3337383,0.40497896
num_mlp_2_1_outputs,17,-0.15463106,-0.08510261,-0.02969401,-0.1581801,-0.21367994,-0.1601654,-0.4856115
num_mlp_2_1_outputs,18,-0.5464048,0.11092399,0.65918595,-0.59056115,0.38146132,0.1448485,0.12127625
num_mlp_2_1_outputs,19,0.09744059,0.14421242,0.13919297,0.2049517,-0.3849603,0.13499658,0.3330878
num_mlp_2_1_outputs,2,-0.110823914,0.53775966,-0.25903997,0.2769182,0.12930469,0.091343105,-0.40352845
num_mlp_2_1_outputs,3,-0.22629432,0.16533154,-0.0035231074,-0.02851362,-0.095425904,-0.18964133,-0.45478484
num_mlp_2_1_outputs,4,0.005861951,0.2947985,0.39204213,0.30806088,-0.16648862,-0.09460945,-0.14879024
num_mlp_2_1_outputs,5,-0.44336954,-0.29057828,-0.31838685,-0.1368008,-0.35390812,-0.41239578,-0.23995237
num_mlp_2_1_outputs,6,0.035004307,-0.22667027,0.40783787,-0.23337662,-0.05815598,-0.26304495,-0.2767646
num_mlp_2_1_outputs,7,0.16200805,0.13851687,0.2351161,0.042939823,0.045439437,-0.06695148,-0.10863518
